id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
defb3524-8fd1-11eb-924d-9cd76263cbd0,genus,Aglaonema,,,Schott,Q112191,1829,,"Wiener Z. Kunst 1829(3): 892. 1829. (8 Sept 1829)",,,,,,2671-1,wfo-4000000956,2866350,,
71338414-8fcd-11eb-924d-9cd76263cbd0,species,acutispathum,Aglaonema,,N.E.Br.,Q721850,1885,,"Gard. Chron. n.s., 24: 39 1885",,,,,,84040-1,wfo-0000914977,2866489,,
71469af4-8fcd-11eb-924d-9cd76263cbd0,species,alpinum,Aglaonema,,Elmer,Q1105726,,,"Leafl. Philipp. Bot. 10: 3611 1938",,,,,,84041-1,wfo-0000915086,2866385,,
715a8b7c-8fcd-11eb-924d-9cd76263cbd0,species,angustifolium,Aglaonema,,N.E.Br.,Q721850,1895,,"Bull. Misc. Inform. Kew 1895: 18 1895",,Q55781308,,,,84042-1,wfo-0000915187,2866379,,
717b1b6c-8fcd-11eb-924d-9cd76263cbd0,variety,undulatum,Aglaonema,angustifolium,Ridl.,Q733709,1907,,"Mat. Fl. Malay. Penins. 21 1907",,,,,,,wfo-0000915289,2866406,,
7194114e-8fcd-11eb-924d-9cd76263cbd0,species,birmanicum,Aglaonema,,Hook.f.,Q157501,1893,,"Fl. Brit. India 6: 529 1893",,,,,,84043-1,wfo-0000915395,2866388,,
71a5d104-8fcd-11eb-924d-9cd76263cbd0,species,borneense,Aglaonema,,Engl.,Q60718,1915,,"Pflanzenr. IV, 23Dc: 22 1915",,,,,,,wfo-0000915500,2866381,,
71b66bd6-8fcd-11eb-924d-9cd76263cbd0,species,brevispathum,Aglaonema,,"(Engl.) Engl.",Q60718,1915,,"Pflanzenr. IV, 23Dc: 32 1915",,,,,,,wfo-0000915610,2866368,,
71d8b006-8fcd-11eb-924d-9cd76263cbd0,form,hospitum,Aglaonema,brevispathum,"(F.N.Williams) Nicolson","Q1452959,Q4320802",1968,,"Baileya 15: 124 1968",,,,74b10daa-8fcd-11eb-924d-9cd76263cbd0,,,wfo-0000915815,2866374,,
71e8a6be-8fcd-11eb-924d-9cd76263cbd0,species,brevivaginatum,Aglaonema,,Alderw.,Q723907,1922,,"Bull. Jard. Bot. Buitenzorg III, 4: 324 1922",,,,,,84046-1,wfo-0000915917,2866391,,
72075cd0-8fcd-11eb-924d-9cd76263cbd0,species,cambodianum,Aglaonema,,Gagnep.,Q599122,1941,,"Notul. Syst. (Paris) 9: 116 1941",,,,,,84047-1,wfo-0000916045,2866437,,
