id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
df6d5d3e-8fd1-11eb-924d-9cd76263cbd0,genus,Androya,,,H.Perrier,1952,"Bull. Mus. Natl. Hist. Nat., sér. 2 24: 400. 1952.",,,,,28317-1,wfo-4000002026,3233335,
9de9c0f0-8fcc-11eb-924d-9cd76263cbd0,species,decaryi,Androya,,H.Perrier,1952,"Bull. Mus. Natl. Hist. Nat. II, 24: 400 1952",,,,,608627-1,wfo-0000534968,7887298,
202bee1c-8fcd-11eb-924d-9cd76263cbd0,species,andajensis,Andruris,,"(Becc.) Schltr.",1912,"Bot. Jahrb. Syst. 49: 71 1912",,,,16c89aa0-8fcd-11eb-924d-9cd76263cbd0,836242-1,wfo-0000760062,2861324,
202c1798-8fcd-11eb-924d-9cd76263cbd0,species,anisophylla,Andruris,,Giesen,1938,"Pflanzenr. IV, 18: 23 1938",,,,,,wfo-0000760063,2861331,
202c43f8-8fcd-11eb-924d-9cd76263cbd0,species,australasica,Andruris,,"(Hemsl.) Giesen",1938,"Pflanzenr. IV, 18: 25 1938",,,,16c93f1e-8fcd-11eb-924d-9cd76263cbd0,,wfo-0000760064,2861340,
202c9786-8fcd-11eb-924d-9cd76263cbd0,species,buruensis,Andruris,,J.J.Sm.,1930,"Bull. Jard. Bot. Buitenzorg III, 16: 111 1930",,,,,836245-1,wfo-0000760065,2861325,
202e1278-8fcd-11eb-924d-9cd76263cbd0,species,celebica,Andruris,,Schltr.,1912,"Bot. Jahrb. Syst. 49: 72 1912",,,,,836246-1,wfo-0000760066,2861332,
203013c0-8fcd-11eb-924d-9cd76263cbd0,species,clemensiae,Andruris,,"(Hemsl.) Giesen",1938,"Pflanzenr. IV, 18: 23 1938",,,,16c9c98e-8fcd-11eb-924d-9cd76263cbd0,,wfo-0000760068,2861326,
203058a8-8fcd-11eb-924d-9cd76263cbd0,variety,borneensis,Andruris,clemensiae,Giesen,1938,"Pflanzenr. IV, 18: 25 1938",,,,,,wfo-0000760069,2861333,
20308954-8fcd-11eb-924d-9cd76263cbd0,species,crinita,Andruris,,"(Becc.) Schltr.",1912,"Bot. Jahrb. Syst. 49: 71 1912",,,,16ca8c20-8fcd-11eb-924d-9cd76263cbd0,836248-1,wfo-0000760070,2861341,
2030b618-8fcd-11eb-924d-9cd76263cbd0,species,elegans,Andruris,,Giesen,1938,"Pflanzenr. IV, 18: 25 1938",,,,,,wfo-0000760071,2861334,
2030e4bc-8fcd-11eb-924d-9cd76263cbd0,species,gracillima,Andruris,,Giesen,1938,"Pflanzenr. IV, 18: 18 1938",,,,,836250-1,wfo-0000760072,2861408,
20319718-8fcd-11eb-924d-9cd76263cbd0,species,japonica,Andruris,,"(Makino) Giesen",1938,"Pflanzenr. IV, 18: 21 1938",,,,,,wfo-0000760073,2861404,
2031c40e-8fcd-11eb-924d-9cd76263cbd0,species,javanica,Andruris,,Giesen,1938,"Pflanzenr. IV, 18: 27 1938",,,,,,wfo-0000760074,2861335,
2032bbac-8fcd-11eb-924d-9cd76263cbd0,species,khasiana,Andruris,,"(Benth. & Hook.f.) Schltr.",1912,"Bot. Jahrb. Syst. 49: 71 1912",,,,16bf936a-8fcd-11eb-924d-9cd76263cbd0,836253-1,wfo-0000760075,2861365,
2032dc40-8fcd-11eb-924d-9cd76263cbd0,species,loheri,Andruris,,Giesen,1938,"Pflanzenr. IV, 18: 29 1938",,,,,,wfo-0000760076,2861407,
2032f874-8fcd-11eb-924d-9cd76263cbd0,species,nana,Andruris,,"(Blume) Giesen",1938,"Pflanzenr. IV, 18: 18 1938",,,,,836255-1,wfo-0000760077,2861409,
203334b0-8fcd-11eb-924d-9cd76263cbd0,species,palawensis,Andruris,,Tuyama,1938,"Bot. Mag. (Tokyo) 52: 63 1938",,,,,836256-1,wfo-0000760079,2861329,
2033503a-8fcd-11eb-924d-9cd76263cbd0,species,tenella,Andruris,,Schltr.,1912,"Bot. Jahrb. Syst. 49: 71 1912",,,,,836257-1,wfo-0000760080,2861336,
20336d18-8fcd-11eb-924d-9cd76263cbd0,species,vitiensis,Andruris,,"(A.C.Sm.) Giesen",1938,"Pflanzenr. IV, 18: 28 1938",,,,,,wfo-0000760081,2861330,
203389ec-8fcd-11eb-924d-9cd76263cbd0,species,wariana,Andruris,,Schltr.,1912,"Bot. Jahrb. Syst. 49: 71 1912",,,,,836259-1,wfo-0000760082,2861423,
