id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
dfaa20c0-8fd1-11eb-924d-9cd76263cbd0,genus,Arachnopogon,,,,,,,,,,,wfo-4000002828,7337877,
8688d6b6-8fb4-11eb-924d-9cd76263cbd0,species,heterospermum,Arachnopogon,,Berg,1840,"Cat. Pestb. ; ex Steud. Nom. ed. II. i. 118 (1840).",,,,,,wfo-0000066338,,
e8f26292-8fcb-11eb-924d-9cd76263cbd0,species,actensis,Arachnorchis,,"(D.L.Jones & M.A.Clem.) D.L.Jones & M.A.Clem.",2001,"Orchadian 13: 392 2001",,,,0b545772-8fcd-11eb-924d-9cd76263cbd0,20001569-1,wfo-0000253748,2841342,
2eec09aa-8fcd-11eb-924d-9cd76263cbd0,species,aestantha,Arachnorchis,,"(Hopper & A.P.Br.) D.L.Jones & M.A.Clem.",2005,"Orchadian 15: 34 2005",,,,2039c57e-8fcc-11eb-924d-9cd76263cbd0,77068207-1,wfo-0000791362,2841956,
e8f399fa-8fcb-11eb-924d-9cd76263cbd0,species,aestiva,Arachnorchis,,"(D.L.Jones) D.L.Jones & M.A.Clem.",2001,"Orchadian 13: 392 2001",,,,,20001570-1,wfo-0000253759,2841422,
e8f54584-8fcb-11eb-924d-9cd76263cbd0,species,amnicola,Arachnorchis,,"(D.L.Jones) D.L.Jones & M.A.Clem.",2001,"Orchadian 13: 392 2001",,,,0b8e4ec8-8fcd-11eb-924d-9cd76263cbd0,20001571-1,wfo-0000253770,2842018,
e8f6f488-8fcb-11eb-924d-9cd76263cbd0,species,amoena,Arachnorchis,,"(D.L.Jones) D.L.Jones & M.A.Clem.",2001,"Orchadian 13: 392 2001",,,,0b982588-8fcd-11eb-924d-9cd76263cbd0,20001572-1,wfo-0000253781,2841518,
36a2c81e-8fcd-11eb-924d-9cd76263cbd0,species,ampla,Arachnorchis,,D.L.Jones,2006,"Austral. Orchid Res. 5: 50 2006",,,,,77079835-1,wfo-0000807736,2841987,
36a2e484-8fcd-11eb-924d-9cd76263cbd0,species,ancylosa,Arachnorchis,,D.L.Jones,2006,"Austral. Orchid Res. 5: 51 2006",,,,,77079836-1,wfo-0000807737,2841954,
e8f83780-8fcb-11eb-924d-9cd76263cbd0,species,anthracina,Arachnorchis,,"(D.L.Jones) D.L.Jones & M.A.Clem.",2001,"Orchadian 13: 392 2001",,,,,20001573-1,wfo-0000253792,2841683,
1f03ecac-8fcc-11eb-924d-9cd76263cbd0,species,applanata,Arachnorchis,,"(Hopper & A.P.Br.) D.L.Jones & M.A.Clem.",2002,"Orchadian 13: 451 2002",,,,2039f2e2-8fcc-11eb-924d-9cd76263cbd0,20004717-1,wfo-0000340498,2841928,
1f040ade-8fcc-11eb-924d-9cd76263cbd0,subspecies,erubescens,Arachnorchis,applanata,"(Hopper & A.P.Br.) D.L.Jones & M.A.Clem.",2002,"Orchadian 13: 451 2002",,,,203a28fc-8fcc-11eb-924d-9cd76263cbd0,20004718-1,wfo-0000340499,2841927,
e8fa07ea-8fcb-11eb-924d-9cd76263cbd0,species,arenaria,Arachnorchis,,"(Fitzg.) D.L.Jones & M.A.Clem.",2001,"Orchadian 13: 392 2001",,,,0be7e3b6-8fcd-11eb-924d-9cd76263cbd0,20001574-1,wfo-0000253803,2841575,
1f042b40-8fcc-11eb-924d-9cd76263cbd0,species,arenicola,Arachnorchis,,"(Hopper & A.P.Br.) D.L.Jones & M.A.Clem.",2002,"Orchadian 13: 451 2002",,,,203a43b4-8fcc-11eb-924d-9cd76263cbd0,20004719-1,wfo-0000340500,2841803,
e8fb4254-8fcb-11eb-924d-9cd76263cbd0,species,argocalla,Arachnorchis,,"(D.L.Jones) D.L.Jones & M.A.Clem.",2001,"Orchadian 13: 392 2001",,,,0bf1f996-8fcd-11eb-924d-9cd76263cbd0,20001575-1,wfo-0000253814,2841503,
36a300b8-8fcd-11eb-924d-9cd76263cbd0,species,armata,Arachnorchis,,D.L.Jones,2006,"Austral. Orchid Res. 5: 52 2006",,,,,77079837-1,wfo-0000807738,3653917,
1f049e2c-8fcc-11eb-924d-9cd76263cbd0,species,arrecta,Arachnorchis,,"(Hopper & A.P.Br.) D.L.Jones & M.A.Clem.",2002,"Orchadian 13: 451 2002",,,,203a873e-8fcc-11eb-924d-9cd76263cbd0,20004721-1,wfo-0000340502,2841724,
e8fcd38a-8fcb-11eb-924d-9cd76263cbd0,species,atroclavia,Arachnorchis,,"(D.L.Jones & M.A.Clem.) D.L.Jones & M.A.Clem.",2001,"Orchadian 13: 393 2001",,,,0c1df1f4-8fcd-11eb-924d-9cd76263cbd0,20001576-1,wfo-0000253825,2841269,
432780e8-8fcd-11eb-924d-9cd76263cbd0,species,atrovespa,Arachnorchis,,D.L.Jones,2008,"Orchadian 15: 546 2008",,,,,77090919-1,wfo-0000834706,3653915,
1f04c3fc-8fcc-11eb-924d-9cd76263cbd0,species,attingens,Arachnorchis,,"(Hopper & A.P.Br.) D.L.Jones & M.A.Clem.",2002,"Orchadian 13: 451 2002",,,,203aa46c-8fcc-11eb-924d-9cd76263cbd0,20004722-1,wfo-0000340503,2841453,
1f04f174-8fcc-11eb-924d-9cd76263cbd0,subspecies,gracillima,Arachnorchis,attingens,"(Hopper & A.P.Br.) D.L.Jones & M.A.Clem.",2002,"Orchadian 13: 451 2002",,,,203b10a0-8fcc-11eb-924d-9cd76263cbd0,20004723-1,wfo-0000340504,2841452,
e8fe0a16-8fcb-11eb-924d-9cd76263cbd0,species,audasii,Arachnorchis,,"(R.S.Rogers) D.L.Jones & M.A.Clem.",2001,"Orchadian 13: 393 2001",,,,0c3532ba-8fcd-11eb-924d-9cd76263cbd0,20001577-1,wfo-0000253836,2841197,
36a31cd8-8fcd-11eb-924d-9cd76263cbd0,species,aurulenta,Arachnorchis,,D.L.Jones,2005,"Orchadian 15: 90 2005",,,,,77078398-1,wfo-0000807739,2841324,
e8ffc0e0-8fcb-11eb-924d-9cd76263cbd0,species,australis,Arachnorchis,,"(G.W.Carr) D.L.Jones & M.A.Clem.",2001,"Orchadian 13: 393 2001",,,,0c488fc2-8fcd-11eb-924d-9cd76263cbd0,20001578-1,wfo-0000253847,2841102,
e9017d36-8fcb-11eb-924d-9cd76263cbd0,species,behrii,Arachnorchis,,"(Schltdl.) D.L.Jones & M.A.Clem.",2001,"Orchadian 13: 393 2001",,,,,20001579-1,wfo-0000253858,2841531,
e902fc10-8fcb-11eb-924d-9cd76263cbd0,species,brachyscapa,Arachnorchis,,"(G.W.Carr) D.L.Jones & M.A.Clem.",2001,"Orchadian 13: 393 2001",,,,0ca470d0-8fcd-11eb-924d-9cd76263cbd0,20001580-1,wfo-0000253869,2841271,
36a33b1e-8fcd-11eb-924d-9cd76263cbd0,species,branwhitei,Arachnorchis,,D.L.Jones,2006,"Austral. Orchid Res. 5: 46 2006",,,,,77079832-1,wfo-0000807740,3653910,
1f05119a-8fcc-11eb-924d-9cd76263cbd0,species,brownii,Arachnorchis,,"(Hopper) D.L.Jones & M.A.Clem.",2002,"Orchadian 13: 451 2002",,,,203ba290-8fcc-11eb-924d-9cd76263cbd0,20004724-1,wfo-0000340505,2841474,
e9043f26-8fcb-11eb-924d-9cd76263cbd0,species,brumalis,Arachnorchis,,"(D.L.Jones) D.L.Jones & M.A.Clem.",2001,"Orchadian 13: 393 2001",,,,,20001581-1,wfo-0000253876,2841205,
e9051e1e-8fcb-11eb-924d-9cd76263cbd0,species,bryceana,Arachnorchis,,"(R.S.Rogers) D.L.Jones & M.A.Clem.",2001,"Orchadian 13: 393 2001",,,,,20001582-1,wfo-0000253883,2841108,
1f052d1a-8fcc-11eb-924d-9cd76263cbd0,subspecies,cracens,Arachnorchis,bryceana,"(Hopper & A.P.Br.) D.L.Jones & M.A.Clem.",2002,"Orchadian 13: 451 2002",,,,203bde2c-8fcc-11eb-924d-9cd76263cbd0,20004727-1,wfo-0000340506,2841110,
1f054bec-8fcc-11eb-924d-9cd76263cbd0,species,busselliana,Arachnorchis,,"(Hopper & A.P.Br.) D.L.Jones & M.A.Clem.",2002,"Orchadian 13: 451 2002",,,,203c19fa-8fcc-11eb-924d-9cd76263cbd0,20004728-1,wfo-0000340507,2841805,
36a3577a-8fcd-11eb-924d-9cd76263cbd0,species,cadyi,Arachnorchis,,D.L.Jones,2006,"Austral. Orchid Res. 5: 52 2006",,,,,77079838-1,wfo-0000807741,3653901,
2eec264c-8fcd-11eb-924d-9cd76263cbd0,species,cala,Arachnorchis,,"(Hopper & A.P.Br.) D.L.Jones & M.A.Clem.",2005,"Orchadian 15: 34 2005",,,,203c902e-8fcc-11eb-924d-9cd76263cbd0,77068208-1,wfo-0000791363,2841395,
e906da56-8fcb-11eb-924d-9cd76263cbd0,species,calcicola,Arachnorchis,,"(G.W.Carr) D.L.Jones & M.A.Clem.",2001,"Orchadian 13: 393 2001",,,,0ce950e2-8fcd-11eb-924d-9cd76263cbd0,20001583-1,wfo-0000253892,2841537,
e9082230-8fcb-11eb-924d-9cd76263cbd0,species,callitrophila,Arachnorchis,,"(D.L.Jones) D.L.Jones & M.A.Clem.",2001,"Orchadian 13: 393 2001",,,,,20001584-1,wfo-0000253903,2842093,
e909d936-8fcb-11eb-924d-9cd76263cbd0,species,cardiochila,Arachnorchis,,"(Tate) D.L.Jones & M.A.Clem.",2001,"Orchadian 13: 393 2001",,,,0d0779f0-8fcd-11eb-924d-9cd76263cbd0,20001585-1,wfo-0000253914,2841680,
e90bfe6e-8fcb-11eb-924d-9cd76263cbd0,species,caudata,Arachnorchis,,"(Nicholls) D.L.Jones & M.A.Clem.",2001,"Orchadian 13: 393 2001",,,,0ded5b6e-8fcd-11eb-924d-9cd76263cbd0,20001586-1,wfo-0000253925,2841685,
1f056942-8fcc-11eb-924d-9cd76263cbd0,species,christineae,Arachnorchis,,"(Hopper & A.P.Br.) D.L.Jones & M.A.Clem.",2002,"Orchadian 13: 351 2002",,,,203cce40-8fcc-11eb-924d-9cd76263cbd0,20004730-1,wfo-0000340508,2842057,
1f058760-8fcc-11eb-924d-9cd76263cbd0,species,citrina,Arachnorchis,,"(Hopper & A.P.Br.) D.L.Jones & M.A.Clem.",2002,"Orchadian 13: 451 2002",,,,203ceede-8fcc-11eb-924d-9cd76263cbd0,20004731-1,wfo-0000340509,2842029,
36a37318-8fcd-11eb-924d-9cd76263cbd0,species,clavescens,Arachnorchis,,D.L.Jones,2006,"Austral. Orchid Res. 5: 47 2006",,,,,77079833-1,wfo-0000807742,2842020,
e90da82c-8fcb-11eb-924d-9cd76263cbd0,species,clavigera,Arachnorchis,,"(A.Cunn. ex Lindl.) D.L.Jones & M.A.Clem.",2001,"Orchadian 13: 393 2001",,,,0e1a61b8-8fcd-11eb-924d-9cd76263cbd0,20001587-1,wfo-0000253936,2842052,
e90ef90c-8fcb-11eb-924d-9cd76263cbd0,species,clavula,Arachnorchis,,"(D.L.Jones) D.L.Jones & M.A.Clem.",2001,"Orchadian 13: 393 2001",,,,0e216e0e-8fcd-11eb-924d-9cd76263cbd0,20001588-1,wfo-0000253947,2841694,
2eec401e-8fcd-11eb-924d-9cd76263cbd0,species,coactescens,Arachnorchis,,"(Hopper & A.P.Br.) D.L.Jones & M.A.Clem.",2005,"Orchadian 15: 34 2005",,,,203d0ca2-8fcc-11eb-924d-9cd76263cbd0,77068209-1,wfo-0000791364,2841978,
e9105266-8fcb-11eb-924d-9cd76263cbd0,species,colorata,Arachnorchis,,"(D.L.Jones) D.L.Jones & M.A.Clem.",2001,"Orchadian 13: 393 2001",,,,0e403898-8fcd-11eb-924d-9cd76263cbd0,20001589-1,wfo-0000253955,2841309,
e911a4f4-8fcb-11eb-924d-9cd76263cbd0,species,concinna,Arachnorchis,,"(Rupp) D.L.Jones & M.A.Clem.",2001,"Orchadian 13: 393 2001",,,,0ef36f08-8fcd-11eb-924d-9cd76263cbd0,20001590-1,wfo-0000253966,2841890,
e9136f00-8fcb-11eb-924d-9cd76263cbd0,species,concolor,Arachnorchis,,"(Fitzg.) D.L.Jones & M.A.Clem.",2001,"Orchadian 13: 393 2001",,,,0e52b478-8fcd-11eb-924d-9cd76263cbd0,20001591-1,wfo-0000253977,2841447,
e914aac8-8fcb-11eb-924d-9cd76263cbd0,species,conferta,Arachnorchis,,"(D.L.Jones) D.L.Jones & M.A.Clem.",2001,"Orchadian 13: 393 2001",,,,0e572f94-8fcd-11eb-924d-9cd76263cbd0,20001592-1,wfo-0000253988,2841876,
e916279a-8fcb-11eb-924d-9cd76263cbd0,species,corynephora,Arachnorchis,,"(A.S.George) D.L.Jones & M.A.Clem.",2001,"Orchadian 13: 393 2001",,,,0e80edd4-8fcd-11eb-924d-9cd76263cbd0,20001593-1,wfo-0000253997,2841761,
e9171efc-8fcb-11eb-924d-9cd76263cbd0,species,crebra,Arachnorchis,,"(A.S.George) D.L.Jones & M.A.Clem.",2001,"Orchadian 13: 393 2001",,,,,20001594-1,wfo-0000254007,2841106,
36a38f38-8fcd-11eb-924d-9cd76263cbd0,species,cremna,Arachnorchis,,D.L.Jones,2006,"Austral. Orchid Res. 5: 53 2006",,,,,77079839-1,wfo-0000807743,2841886,
36a3aa86-8fcd-11eb-924d-9cd76263cbd0,species,cretacea,Arachnorchis,,D.L.Jones,2006,"Austral. Orchid Res. 5: 58 2006",,,,,77079845-1,wfo-0000807744,2841842,
e918cf2c-8fcb-11eb-924d-9cd76263cbd0,species,cruciformis,Arachnorchis,,"(D.L.Jones) D.L.Jones & M.A.Clem.",2001,"Orchadian 13: 393 2001",,,,0ea326ba-8fcd-11eb-924d-9cd76263cbd0,20001595-1,wfo-0000254018,2841301,
1f05a5ba-8fcc-11eb-924d-9cd76263cbd0,species,cruscula,Arachnorchis,,"(Hopper & A.P.Br.) D.L.Jones & M.A.Clem.",2002,"Orchadian 13: 451 2002",,,,203d30c4-8fcc-11eb-924d-9cd76263cbd0,20004733-1,wfo-0000340510,2841944,
1f05c392-8fcc-11eb-924d-9cd76263cbd0,species,decora,Arachnorchis,,"(Hopper & A.P.Br.) D.L.Jones & M.A.Clem.",2002,"Orchadian 13: 451 2002",,,,203dd89e-8fcc-11eb-924d-9cd76263cbd0,20004734-1,wfo-0000340511,2841282,
e91a077a-8fcb-11eb-924d-9cd76263cbd0,species,dienema,Arachnorchis,,"(D.L.Jones) D.L.Jones & M.A.Clem.",2001,"Orchadian 13: 394 2001",,,,0eddbcd0-8fcd-11eb-924d-9cd76263cbd0,20001596-1,wfo-0000254029,2841258,
e91b94f0-8fcb-11eb-924d-9cd76263cbd0,species,dilatata,Arachnorchis,,"(R.Br.) D.L.Jones & M.A.Clem.",2001,"Orchadian 13: 394 2001",,,,,20001597-1,wfo-0000254040,2841774,
e91cfade-8fcb-11eb-924d-9cd76263cbd0,species,discoidea,Arachnorchis,,"(Lindl.) D.L.Jones & M.A.Clem.",2001,"Orchadian 13: 394 2001",,,,,20001598-1,wfo-0000254052,2841851,
36a3e064-8fcd-11eb-924d-9cd76263cbd0,species,douglasiorum,Arachnorchis,,D.L.Jones,2006,"Austral. Orchid Res. 5: 54 2006",,,,,77079840-1,wfo-0000807746,2841794,
e91e3bba-8fcb-11eb-924d-9cd76263cbd0,species,drummondii,Arachnorchis,,"(Benth.) D.L.Jones & M.A.Clem.",2001,"Orchadian 13: 394 2001",,,,,20001599-1,wfo-0000254063,2841512,
e91fdede-8fcb-11eb-924d-9cd76263cbd0,species,echidnachila,Arachnorchis,,"(Nicholls) D.L.Jones & M.A.Clem.",2001,"Orchadian 13: 394 2001",,,,0f6c535a-8fcd-11eb-924d-9cd76263cbd0,20001600-1,wfo-0000254074,2841146,
e921174a-8fcb-11eb-924d-9cd76263cbd0,species,ensata,Arachnorchis,,"(Nicholls) D.L.Jones & M.A.Clem.",2001,"Orchadian 13: 394 2001",,,,0f902af0-8fcd-11eb-924d-9cd76263cbd0,20001601-1,wfo-0000254085,2841845,
36a3fa2c-8fcd-11eb-924d-9cd76263cbd0,species,ensigera,Arachnorchis,,D.L.Jones,2006,"Austral. Orchid Res. 5: 59 2006",,,,,77079846-1,wfo-0000807747,2841216,
1f06028a-8fcc-11eb-924d-9cd76263cbd0,species,excelsa,Arachnorchis,,"(Hopper & A.P.Br.) D.L.Jones & M.A.Clem.",2002,"Orchadian 13: 452 2002",,,,203f430a-8fcc-11eb-924d-9cd76263cbd0,20004736-1,wfo-0000340513,2841386,
2eec791c-8fcd-11eb-924d-9cd76263cbd0,species,exserta,Arachnorchis,,"(Hopper & A.P.Br.) D.L.Jones & M.A.Clem.",2005,"Orchadian 15: 34 2005",,,,204015c8-8fcc-11eb-924d-9cd76263cbd0,77068210-1,wfo-0000791366,2841174,
1f0627f6-8fcc-11eb-924d-9cd76263cbd0,species,exstans,Arachnorchis,,"(Hopper & A.P.Br.) D.L.Jones & M.A.Clem.",2002,"Orchadian 13: 452 2002",,,,20404138-8fcc-11eb-924d-9cd76263cbd0,20004738-1,wfo-0000340514,2841141,
e922bff0-8fcb-11eb-924d-9cd76263cbd0,species,falcata,Arachnorchis,,"(Nicholls) D.L.Jones & M.A.Clem.",2001,"Orchadian 13: 394 2001",,,,0f0a9912-8fcd-11eb-924d-9cd76263cbd0,20001602-1,wfo-0000254095,2841431,
e923fe24-8fcb-11eb-924d-9cd76263cbd0,species,ferruginea,Arachnorchis,,"(Nicholls) D.L.Jones & M.A.Clem.",2001,"Orchadian 13: 394 2001",,,,0fb0320a-8fcd-11eb-924d-9cd76263cbd0,20001603-1,wfo-0000254106,2841973,
e925a6de-8fcb-11eb-924d-9cd76263cbd0,species,fitzgeraldii,Arachnorchis,,"(Rupp) D.L.Jones & M.A.Clem.",2001,"Orchadian 13: 394 2001",,,,1021ccb2-8fcd-11eb-924d-9cd76263cbd0,20001604-1,wfo-0000254117,2841121,
