id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
a7033c10-9bad-11eb-a8a2-19ed5c03f8d3,genus,Amplariella,,,"E.-J. Gilbert",,1940,,"in Bresadola, Icon. Mycol. (Paris) 27: 73, 78 (1940)",,,,a7033c10-9bad-11eb-a8a2-19ed5c03f8d3,,,,,17061," "
e862af16-9bac-11eb-a8a2-19ed5c03f8d3,species,ampla,Amplariella,,"(Pers.) E.-J. Gilbert",0,1941,,"Iconogr. Mycol. 27(Suppl. 1): 78 (1941)",,,,b9176890-9bad-11eb-a8a2-19ed5c03f8d3,,,,,284149," "
e8634c50-9bac-11eb-a8a2-19ed5c03f8d3,species,aspera,Amplariella,,"(Vittad.) E.-J. Gilbert",,1941,,"Iconogr. Mycol. 27(Suppl. 1): 78 (1941)",,,,ebca271a-9bac-11eb-a8a2-19ed5c03f8d3,,,,,284150," "
e863c7d4-9bac-11eb-a8a2-19ed5c03f8d3,species,bella,Amplariella,,"(S. Imai) E.-J. Gilbert",,1941,,"Iconogr. Mycol. 27(Suppl. 1): 79 (1941)",,,,e84a4a20-9bac-11eb-a8a2-19ed5c03f8d3,,,,,284151," "
e864cea4-9bac-11eb-a8a2-19ed5c03f8d3,species,flavella,Amplariella,,"(E.-J. Gilbert & Cleland) E.-J. Gilbert",0,1941,,"Iconogr. Mycol. 27(Suppl. 1): 79 (1941)",,,,e845c770-9bac-11eb-a8a2-19ed5c03f8d3,,,,,284152," "
e8651fee-9bac-11eb-a8a2-19ed5c03f8d3,species,flavipes,Amplariella,,"(S. Imai) E.-J. Gilbert",,1941,,"Iconogr. Mycol. 27(Suppl. 1): 79 (1941)",,,,da0a919a-9bac-11eb-a8a2-19ed5c03f8d3,,,,,284153," "
e86553d8-9bac-11eb-a8a2-19ed5c03f8d3,species,flavoconia,Amplariella,,"(G.F. Atk.) E.-J. Gilbert",,1941,,"Iconogr. Mycol. 27(Suppl. 1): 79 (1941)",,,,06647fbc-9bad-11eb-a8a2-19ed5c03f8d3,,,,,284154," "
e8658786-9bac-11eb-a8a2-19ed5c03f8d3,species,flavorubens,Amplariella,,"(Berk. & Mont.) E.-J. Gilbert",0,1941,,"Iconogr. Mycol. 27(Suppl. 1): 78 (1941)",,,,,,,,,284155," "
e8660828-9bac-11eb-a8a2-19ed5c03f8d3,species,grisella,Amplariella,,"(E.-J. Gilbert & Cleland) E.-J. Gilbert",0,1941,,"Iconogr. Mycol. 27(Suppl. 1): 78 (1941)",,,,e84174ae-9bac-11eb-a8a2-19ed5c03f8d3,,,,,284156," "
e8664d10-9bac-11eb-a8a2-19ed5c03f8d3,species,morrisii,Amplariella,,"(Peck) E.-J. Gilbert",0,1941,,"Iconogr. Mycol. 27(Suppl. 1): 78 (1941)",,,,1b9c0126-9bac-11eb-a8a2-19ed5c03f8d3,,,,,284157," "
e8670c8c-9bac-11eb-a8a2-19ed5c03f8d3,species,rubescens,Amplariella,,"(Pers.) E.-J. Gilbert",0,1941,,"Iconogr. Mycol. 27(Suppl. 1): 79 (1941)",,,,7f12d694-9bac-11eb-a8a2-19ed5c03f8d3,,,,,284158," "
2faba770-9bac-11eb-a8a2-19ed5c03f8d3,form,annulorosea,Amplariella,rubescens,"A.G. Parrot",,1966,invalid,"Bull. trimest. Soc. mycol. Fr. 81(4): 658 (1966)",,,,2faba770-9bac-11eb-a8a2-19ed5c03f8d3,,,,,118123,"Nom. inval., Art. 36.1 "
2fa82d16-9bac-11eb-a8a2-19ed5c03f8d3,form,exannulata,Amplariella,rubescens,"A.G. Parrot",,1966,invalid,"Bull. trimest. Soc. mycol. Fr. 81(4): 658 (1966)",,,,2fa82d16-9bac-11eb-a8a2-19ed5c03f8d3,,,,,118106,"Nom. inval., Art. 36.1 "
672e459e-9bad-11eb-a8a2-19ed5c03f8d3,form,rubescens,Amplariella,rubescens,"(Pers.) E.-J. Gilbert",0,1941,,"Iconogr. Mycol. 27(Suppl. 1): 79 (1941)",,,,672e459e-9bad-11eb-a8a2-19ed5c03f8d3,,,,,418079," "
e867be16-9bac-11eb-a8a2-19ed5c03f8d3,species,rubrovolvata,Amplariella,,"(S. Imai) E.-J. Gilbert",,1941,,"Iconogr. Mycol. 27(Suppl. 1): 79 (1941)",,,,c154ffbe-9bac-11eb-a8a2-19ed5c03f8d3,,,,,284159," "
e868368e-9bac-11eb-a8a2-19ed5c03f8d3,species,sepiacea,Amplariella,,"(S. Imai) E.-J. Gilbert",,1941,,"Iconogr. Mycol. 27(Suppl. 1): 78 (1941)",,,,e3daf444-9bac-11eb-a8a2-19ed5c03f8d3,,,,,284160," "
e868903e-9bac-11eb-a8a2-19ed5c03f8d3,species,spissacea,Amplariella,,"(S. Imai) E.-J. Gilbert",,1941,,"Iconogr. Mycol. 27(Suppl. 1): 78 (1941)",,,,e47231b0-9bac-11eb-a8a2-19ed5c03f8d3,,,,,284161," "
f7c43b24-9bab-11eb-a8a2-19ed5c03f8d3,species,valida,Amplariella,,"(Fr.) E.-J. Gilbert",0,,,,,,,05143a40-9bac-11eb-a8a2-19ed5c03f8d3,,,,,355729," "
2fa85a02-9bac-11eb-a8a2-19ed5c03f8d3,form,lactea,Amplariella,valida,"A.G. Parrot",,1966,invalid,"Bull. trimest. Soc. mycol. Fr. 81(4): 658 (1966)",,,,2fa85a02-9bac-11eb-a8a2-19ed5c03f8d3,,,,,118107,"Nom. inval., Art. 36.1 "
672ea20a-9bad-11eb-a8a2-19ed5c03f8d3,form,valida,Amplariella,valida,"(Fr.) E.-J. Gilbert",0,,,,,,,672ea20a-9bad-11eb-a8a2-19ed5c03f8d3,,,,,418080," "
e86915d6-9bac-11eb-a8a2-19ed5c03f8d3,species,variabilis,Amplariella,,"(E.-J. Gilbert & Cleland) E.-J. Gilbert",0,1941,,"Iconogr. Mycol. 27(Suppl. 1): 79 (1941)",,,,e8515e1e-9bac-11eb-a8a2-19ed5c03f8d3,,,,,284162," "
