id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
df1a2736-8fd1-11eb-924d-9cd76263cbd0,genus,Allium,,,L.,0,1753,,"Sp. Pl. : 300 (1753)",,,,,,urn:lsid:ipni.org:names:30000901-2,wfo-4000001260,9624496,,
1e079f78-8fcd-11eb-924d-9cd76263cbd0,species,aaseae,Allium,,Ownbey,0,1950,,"Res. Stud. State Coll. Wash. 18: 38 (1950)",,,,,,urn:lsid:ipni.org:names:8668-2,wfo-0000755516,2856316,,
6e199868-8fcd-11eb-924d-9cd76263cbd0,species,abbasii,Allium,,R.M.Fritsch,0,2008,,"Rostaniha 9(Suppl. 2): 63 (2008 publ. 2009)",,,,,,urn:lsid:ipni.org:names:77102875-1,wfo-0000911329,5950265,,
598795a4-1d4d-11ec-82c2-f14daa6f2d93,species,abdelkaderi,Allium,,"Sennen & Mauricio",,,,"Cat. Fl. Rif Orient. 120, nomen. 1933",,,,,,urn:lsid:ipni.org:names:527511-1,wfo-0001353193,,,
7d104458-1d4d-11ec-82c2-f14daa6f2d93,variety,striolatum,Allium,ablyanthum,Zahar.,,,,"Problems Balkan Fl. & Veg. [Jordanov et al.] 234, without latin descr. or type. 1975",,,,,,urn:lsid:ipni.org:names:886104-1,wfo-0001401043,,,
1e07d2ae-8fcd-11eb-924d-9cd76263cbd0,species,abramsii,Allium,,"(Traub) McNeal",0,1992,,"Aliso 13: 417. 1992",,Q96016421,,1e598c7a-8fcd-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:1136129-2,wfo-0000755518,2856249,,
1e07ec62-8fcd-11eb-924d-9cd76263cbd0,species,acetabulum,Allium,,"(Raf.) Shinners",0,1957,,"Field & Lab. 25: 31 (1957)",,,,24c6325c-8fcd-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:8669-2,wfo-0000755519,3697859,,
d828dea4-8fcc-11eb-924d-9cd76263cbd0,variety,lavendulare,Allium,acetabulum,"(Bates) Shinners",0,1957,,"Field & Lab. 25: 32 (1957)",,,,1e81b272-8fcd-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:8670-2,wfo-0000629325,5950245,,
1e0807f6-8fcd-11eb-924d-9cd76263cbd0,species,achaium,Allium,,"Boiss. & Orph.",0,1882,,"Fl. Orient. 5: 259 (1882)",,,,,,urn:lsid:ipni.org:names:527514-1,wfo-0000755520,2857557,,
262854a4-8fcd-11eb-924d-9cd76263cbd0,variety,parnassicum,Allium,achaium,Boiss.,0,1882,,"Fl. Orient. 5: 259 1882",,,,,,,wfo-0000772107,6314108,,
3855a226-8fcd-11eb-924d-9cd76263cbd0,subspecies,parnassicum,Allium,achaium,"(Boiss.) K.Richt.",0,1890,,"Pl. Eur. 1: 208 1890",,,,262854a4-8fcd-11eb-924d-9cd76263cbd0,,,wfo-0000811477,2856907,,
1e0824c0-8fcd-11eb-924d-9cd76263cbd0,species,acidoides,Allium,,Stearn,0,1960,,"Bull. Brit. Mus. (Nat. Hist.), Bot. 2: 178 (1960)",,,,,,urn:lsid:ipni.org:names:527515-1,wfo-0000755521,2856109,,
1e084068-8fcd-11eb-924d-9cd76263cbd0,species,aciphyllum,Allium,,J.M.Xu,0,1980,,"Fl. Reipubl. Popularis Sin. 14: 284 (1980)",,,,,,urn:lsid:ipni.org:names:527516-1,wfo-0000755522,2856179,,
1e085c4c-8fcd-11eb-924d-9cd76263cbd0,species,acre,Allium,,C.Presl,0,1822,,"Delic. Prag. : 147 (1822)",,,,,,urn:lsid:ipni.org:names:527517-1,wfo-0000755523,8196704,,
1e087718-8fcd-11eb-924d-9cd76263cbd0,species,acuminatum,Allium,,Hook.,0,1838,,"Fl. Bor.-Amer. 2: 184 (1838)",,,,,,urn:lsid:ipni.org:names:527518-1,wfo-0000755524,2856154,,
d82a848e-8fcc-11eb-924d-9cd76263cbd0,variety,cuspidatum,Allium,acuminatum,Fernald,0,1894,,"Zoe 4: 380 (1894)",,,,,,urn:lsid:ipni.org:names:8671-2,wfo-0000629335,2856156,,
25c443ec-8fcd-11eb-924d-9cd76263cbd0,variety,gracile,Allium,acuminatum,Alph.Wood,0,1868,,"Proc. Acad. Nat. Sci. Philadelphia 20: 170 1868",,,,,,,wfo-0000771243,2857899,,
1e089482-8fcd-11eb-924d-9cd76263cbd0,species,acutangulum,Allium,,Schrad.,0,1808,,"Index Seminum (GOET, Gottingensis) 1808: s.p. (1808)",,,,,,urn:lsid:ipni.org:names:527519-1,wfo-0000755525,8258381,,
