id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
deb24b16-8fd1-11eb-924d-9cd76263cbd0,genus,Abutua,,,Lour.,,"Fl. Cochinch. 630. 1790.",,,,,,wfo-4000000071,7264609,
2ec053e6-8fcd-11eb-924d-9cd76263cbd0,species,africana,Abutua,,Lour.,,"Fl. Cochinch. 631 1790",,,,,383337-1,wfo-0000790978,3783280,
2ec0704c-8fcd-11eb-924d-9cd76263cbd0,species,indica,Abutua,,Lour.,,"Fl. Cochinch. 630 1790",,,,,383338-1,wfo-0000790979,2653209,
754e949e-8fcd-11eb-924d-9cd76263cbd0,species,caerulea,Acacallis,,"(Hoehne) Hoehne",,"Lista Orchid. [Sampaio] 7 1923",,,,,60455153-2,wfo-0000921256,7872246,
de9de6d6-8fcb-11eb-924d-9cd76263cbd0,species,coerulea,Acacallis,,"(Rchb.f.) Schltr.",,"Orchis 12: 14 1918",,,,,376-2,wfo-0000235704,5543313,
df358e82-8fcb-11eb-924d-9cd76263cbd0,species,cyanea,Acacallis,,Lindl.,,"Fol. Orchid. 4: 30 1853",,,,,614569-1,wfo-0000236758,5307691,
36775e04-8fcd-11eb-924d-9cd76263cbd0,form,alba,Acacallis,cyanea,"Roeth & O.Gruss",,"Orchidee (Hamburg) 57: 461 2006",,,,,77080232-1,wfo-0000807385,5307689,
dfdbce0a-8fcb-11eb-924d-9cd76263cbd0,species,fimbriata,Acacallis,,"(Rchb.f.) Schltr.",,"Orchis 12: 16 1918",,,,,377-2,wfo-0000237843,5307694,
e076fd26-8fcb-11eb-924d-9cd76263cbd0,species,hoehnei,Acacallis,,Schltr.,,"Orchis 12: 14 1918",,,,,378-2,wfo-0000238912,5307690,
e10d22a6-8fcb-11eb-924d-9cd76263cbd0,species,oliveriana,Acacallis,,"(Rchb.f.) Schltr.",,"Orchideen 419 1914",,,,,379-2,wfo-0000239944,5307692,
e1a64710-8fcb-11eb-924d-9cd76263cbd0,species,rosariana,Acacallis,,"V.P.Castro & J.B.F.Silva",,"Orchidee (Hamburg) 52: 572 2001",,,,,20002538-1,wfo-0000240995,5543312,
90a51534-8fcc-11eb-924d-9cd76263cbd0,species,cuspidata,Acachmena,,"(M.Bieb.) H.P.Fuchs",,"Taxon 9: 55 1960",,,,,277105-1,wfo-0000512395,5375627,
90a5342e-8fcc-11eb-924d-9cd76263cbd0,species,krynkensis,Acachmena,,"(Lavrenko) H.P.Fuchs",,"Taxon 9: 55 1960",,,,,277106-1,wfo-0000512396,5375641,
