id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
ded7a276-8fd1-11eb-924d-9cd76263cbd0,genus,Actinomeris,,,,,,,,,,,,,,wfo-4000000517,7336072,,
7586608a-8fb5-11eb-924d-9cd76263cbd0,species,alata,Actinomeris,,Nutt.,,1818,,"181 1818",,,,,,174912-1,wfo-0000078338,3148069,,
6eee8b22-8fb4-11eb-924d-9cd76263cbd0,species,alba,Actinomeris,,"(Michx.) Torr. & A.Gray",,1842,,"335 1842",,,,1ded341c-8fcd-11eb-924d-9cd76263cbd0,,174913-1,wfo-0000064987,3147912,,
92edc4dc-8fbb-11eb-924d-9cd76263cbd0,species,alternifolia,Actinomeris,,"(L.) DC.",,1836,,1836,,,,,,,wfo-0000135181,3147861,,
d736ee24-8fb7-11eb-924d-9cd76263cbd0,variety,alba,Actinomeris,alternifolia,"(Michx.) DC.",,1836,,"575 1836",,,,,,4020-2,wfo-0000103678,4209512,,
1b64b9a6-8fb2-11eb-924d-9cd76263cbd0,species,elliotii,Actinomeris,,Raf.,,1836,,"61 1836",,,,,,,wfo-0000011577,8089230,,
da4255ee-8fb3-11eb-924d-9cd76263cbd0,species,helianthoides,Actinomeris,,"(Michx.) Nutt.",,1818,,"181 1818",,,,ea5802b6-8fb4-11eb-924d-9cd76263cbd0,,174916-1,wfo-0000055738,3148033,,
75dc0704-8fb2-11eb-924d-9cd76263cbd0,variety,elliotii,Actinomeris,helianthoides,DC.,,1838,,"290 1838",,,,,,4021-2,wfo-0000025157,4209499,,
1c56b20c-8fb6-11eb-924d-9cd76263cbd0,variety,nuttallii,Actinomeris,helianthoides,DC.,,1838,,"290 1838",,,,,,4022-2,wfo-0000085785,4209495,,
0f9d3c78-8fb3-11eb-924d-9cd76263cbd0,species,heterophylla,Actinomeris,,Chapm.,,1878,,"6 1878",,Q55758159,,,,174917-1,wfo-0000040714,3147866,,
84a6583a-8fb6-11eb-924d-9cd76263cbd0,species,longifolia,Actinomeris,,A.Gray,,1853,,1853,,,,,,,wfo-0000090298,3148020,,
3ff1d510-8fb2-11eb-924d-9cd76263cbd0,species,nudicaulis,Actinomeris,,Nutt.,,1841,,"364 1841",,,,,,,wfo-0000017439,3148103,,
ffbca420-8fb1-11eb-924d-9cd76263cbd0,species,oppositifolia,Actinomeris,,DC.,,1836,,"575 1836",,,,,,174920-1,wfo-0000002710,3147999,,
