id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
df5fd8a8-8fd1-11eb-924d-9cd76263cbd0,genus,Anathallis,,,Barb.Rodr.,,"Gen. Sp. Orchid. 1: 23. 1877.",,,,,30063051-2,wfo-4000001882,2782621,
1e81740c-8fcc-11eb-924d-9cd76263cbd0,species,abbreviata,Anathallis,,"(Schltr.) Pridgeon & M.W.Chase",,"Lindleyana 16: 247 2001",,,,,20003698-1,wfo-0000339546,2782954,
1e818e4c-8fcc-11eb-924d-9cd76263cbd0,species,acuminata,Anathallis,,"(Kunth) Pridgeon & M.W.Chase",,"Lindleyana 16: 247 2001",,,,,20003699-1,wfo-0000339547,2782871,
1e81a99a-8fcc-11eb-924d-9cd76263cbd0,species,adenochila,Anathallis,,"(Loefgr.) F.Barros",,"Hoehnea 30: 187 2003",,,,,77061706-1,wfo-0000339548,2782817,
1e81c8f8-8fcc-11eb-924d-9cd76263cbd0,species,amblyopetala,Anathallis,,"(Schltr.) Pridgeon & M.W.Chase",,"Lindleyana 16: 247 2001",,,,,20003700-1,wfo-0000339549,2783055,
1e81e2e8-8fcc-11eb-924d-9cd76263cbd0,species,anderssonii,Anathallis,,"(Luer) Pridgeon & M.W.Chase",,"Lindleyana 16: 247 2001",,,,,20003701-1,wfo-0000339550,2782735,
6e2b76a0-8fcd-11eb-924d-9cd76263cbd0,species,angulosa,Anathallis,,"(Luer & Hirtz) Luer",,"Monogr. Syst. Bot. Missouri Bot. Gard. 115: 257 2009",,,,,77102693-1,wfo-0000911414,5951250,
1e81ffa8-8fcc-11eb-924d-9cd76263cbd0,species,angustilabia,Anathallis,,"(Schltr.) Pridgeon & M.W.Chase",,"Lindleyana 16: 247 2001",,,,,1013531-2,wfo-0000339551,2782683,
1e821b32-8fcc-11eb-924d-9cd76263cbd0,species,aquinoi,Anathallis,,"(Schltr.) Pridgeon & M.W.Chase",,"Lindleyana 16: 247 2001",,,,,20003703-1,wfo-0000339552,2782822,
1e8235c2-8fcc-11eb-924d-9cd76263cbd0,species,ariasii,Anathallis,,"(Luer & Hirtz) Pridgeon & M.W.Chase",,"Lindleyana 16: 247 2001",,,,,20003704-1,wfo-0000339553,2782642,
432eb2f0-8fcd-11eb-924d-9cd76263cbd0,species,aristulata,Anathallis,,"(Lindl.) Luer",,"Monogr. Syst. Bot. Missouri Bot. Gard. 112: 118 2007",,,,,77094050-1,wfo-0000834755,2782673,
6e2b9fea-8fcd-11eb-924d-9cd76263cbd0,species,articulata,Anathallis,,"(Lindl.) Luer & Toscano",,"Monogr. Syst. Bot. Missouri Bot. Gard. 115: 257 2009",,,,,77102694-1,wfo-0000911415,5951248,
1e825354-8fcc-11eb-924d-9cd76263cbd0,species,asperilinguis,Anathallis,,"(Rchb.f. & Warsz.) Pridgeon & M.W.Chase",,"Lindleyana 16: 247 2001",,,,,20003705-1,wfo-0000339554,2782887,
1e82b6be-8fcc-11eb-924d-9cd76263cbd0,species,attenuata,Anathallis,,"(Rolfe) Pridgeon & M.W.Chase",,"Lindleyana 16: 247 2001",,,,,20003706-1,wfo-0000339556,2783029,
1e82e116-8fcc-11eb-924d-9cd76263cbd0,species,barbulata,Anathallis,,"(Lindl.) Pridgeon & M.W.Chase",,"Lindleyana 16: 247 2001",,,,,20003707-1,wfo-0000339557,2782990,
432eed06-8fcd-11eb-924d-9cd76263cbd0,species,bertoniensis,Anathallis,,"(Hauman) Luer",,"Novon 18: 78 2008",,,,,77094447-1,wfo-0000834757,2783072,
1e83110e-8fcc-11eb-924d-9cd76263cbd0,species,bleyensis,Anathallis,,"(Pabst) F.Barros",,"Hoehnea 30: 187 2003",,,,,77061707-1,wfo-0000339558,2782947,
75c5e936-8fcd-11eb-924d-9cd76263cbd0,species,bocainensis,Anathallis,,"(Porto & Brade) F.Barros & Barberena",,"Rodriguésia 61: 128 2010",,,,,77112016-1,wfo-0000921975,7639384,
6e2bc01a-8fcd-11eb-924d-9cd76263cbd0,species,bolsanelloi,Anathallis,,"Chiron & V.P.Castro",,"Richardiana 9: 4 2009 publ. 2008",,,,,,wfo-0000911416,3655405,
1e833314-8fcc-11eb-924d-9cd76263cbd0,species,brevipes,Anathallis,,"(H.Focke) Pridgeon & M.W.Chase",,"Lindleyana 16: 247 2001",,,,,1147281-2,wfo-0000339559,2782856,
1e835240-8fcc-11eb-924d-9cd76263cbd0,species,breviscapa,Anathallis,,"(C.Schweinf.) Pridgeon & M.W.Chase",,"Lindleyana 16: 248 2001",,,,,20003710-1,wfo-0000339560,2786277,
1e836da2-8fcc-11eb-924d-9cd76263cbd0,species,brittonii,Anathallis,,"(Rolfe) Pridgeon & M.W.Chase",,"Lindleyana 16: 248 2001",,,,,20003711-1,wfo-0000339561,2782878,
6e2c2d16-8fcd-11eb-924d-9cd76263cbd0,species,burzlaffiana,Anathallis,,"(Luer & Sijm) Luer",,"Monogr. Syst. Bot. Missouri Bot. Gard. 115: 257 2009",,,,,77102695-1,wfo-0000911419,5951255,
1e838ada-8fcc-11eb-924d-9cd76263cbd0,species,candida,Anathallis,,"(Luer & Hirtz) Pridgeon & M.W.Chase",,"Lindleyana 16: 248 2001",,,,,20003712-1,wfo-0000339562,2787220,
1e83a5b0-8fcc-11eb-924d-9cd76263cbd0,species,carnosifolia,Anathallis,,"(C.Schweinf.) Pridgeon & M.W.Chase",,"Lindleyana 16: 248 2001",,,,,20003713-1,wfo-0000339563,2782680,
75c613de-8fcd-11eb-924d-9cd76263cbd0,species,caroli,Anathallis,,"(Schltr.) F.Barros & Barberena",,"Rodriguésia 61: 128 2010",,,,,77112017-1,wfo-0000921976,7365442,
