id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e5b87084-8fd1-11eb-924d-9cd76263cbd0,genus,Lepicystis,,,"(J.Sm.) J.Smith in Bentham",,"London J. Bot. 1: 195. 1842.",,,,,,wfo-4000021071,7290071,
862f470a-8fbd-11eb-924d-9cd76263cbd0,species,angusta,Lepicystis,,Diels,,"Nat. Pflanzenfam. [Engler & Prantl] 1(abt. 4): 323 1899",,,,,137908-2,wfo-0000148387,4026600,
86397a54-8fbd-11eb-924d-9cd76263cbd0,species,chrysolepis,Lepicystis,,Diels,,"Nat. Pflanzenfam. [Engler & Prantl] 1, Abt. 4: 322 1899",,,,,137909-2,wfo-0000148388,4026574,
8643f8b2-8fbd-11eb-924d-9cd76263cbd0,species,fallax,Lepicystis,,Diels,,"Nat. Pflanzenfam. [Engler & Prantl] 1, Abt. 4: 323 1899",,,,,137910-2,wfo-0000148389,4026552,
864f9a82-8fbd-11eb-924d-9cd76263cbd0,species,friedrichsthaliana,Lepicystis,,Diels,,"Nat. Pflanzenfam. [Engler & Prantl] 1, Abt. 4: 323 1899",,,,,137911-2,wfo-0000148390,4026526,
865a4e6e-8fbd-11eb-924d-9cd76263cbd0,species,furfuracea,Lepicystis,,Diels,,"Nat. Pflanzenfam. [Engler & Prantl] 1, Abt. 4: 323 1899",,,,,137912-2,wfo-0000148391,4026497,
86645210-8fbd-11eb-924d-9cd76263cbd0,species,incana,Lepicystis,,J.Sm.,,"London J. Bot. 1. 195. 1842 1842",,,,,17132180-1,wfo-0000148392,4026491,
d2d876b6-8fcd-11eb-924d-9cd76263cbd0,species,lanceolata,Lepicystis,,"(L.) Diels",,"Nat. Pflanzenfam. 1(4): 323 1899",,,,,137913-2,wfo-0001121241,4026468,
866ed212-8fbd-11eb-924d-9cd76263cbd0,species,lepidopteris,Lepicystis,,J.Sm.,,"Hist. Fil. 112. 1875. 1875",,,,,17132190-1,wfo-0000148393,4026457,
d61f94ee-8fcd-11eb-924d-9cd76263cbd0,species,leucospora,Lepicystis,,"(Klotzsch) Diels",,"Nat. Pflanzenfam. 1(4): 324 1899",,,,,137914-2,wfo-0001128556,4026441,
8679be16-8fbd-11eb-924d-9cd76263cbd0,species,macrocarpa,Lepicystis,,Diels,,"Nat. Pflanzenfam. [Engler & Prantl] 1, Abt. 4: 322. 1899",,,,,287950-2,wfo-0000148394,4026424,
e83ae5f6-8fbf-11eb-924d-9cd76263cbd0,species,macrocarpa,Lepicystis,,"Paxton & Lindl.",,"Pocket Bot. Dict. ed. 2. Suppl.: 42 1849",,,,,60454788-2,wfo-0000162843,7499917,
8683bde4-8fbd-11eb-924d-9cd76263cbd0,species,murorum,Lepicystis,,Diels,,"Nat. Pflanzenfam. [Engler & Prantl] 1, Abt. 4: 323 1899",,,,,137915-2,wfo-0000148395,4026396,
868fe66e-8fbd-11eb-924d-9cd76263cbd0,species,onusta,Lepicystis,,Diels,,"Nat. Pflanzenfam. [Engler & Prantl] 1, Abt. 4: 323 1899",,,,,137916-2,wfo-0000148396,4026369,
869a0e1e-8fbd-11eb-924d-9cd76263cbd0,species,percussa,Lepicystis,,Diels,,"Nat. Pflanzenfam. [Engler & Prantl] 1, Abt. 4: 323 1899",,,,,137917-2,wfo-0000148397,4026343,
cf6f5a3a-8fcd-11eb-924d-9cd76263cbd0,species,piloselloides,Lepicystis,,"(L.) Diels",,"Nat. Pflanzenfam. 1(4): 323 1899",,,,,137918-2,wfo-0001113776,4026321,
86a4458c-8fbd-11eb-924d-9cd76263cbd0,species,plebeia,Lepicystis,,Diels,,"Nat. Pflanzenfam. [Engler & Prantl] 1, Abt. 4: 322 1899",,,,,137919-2,wfo-0000148398,,
86ae2854-8fbd-11eb-924d-9cd76263cbd0,species,rhagadiolepis,Lepicystis,,J.Sm.,,"Ferns br. and for. 80. 1866 1866",,,,,17132220-1,wfo-0000148399,4026280,
86b850e0-8fbd-11eb-924d-9cd76263cbd0,species,sepulta,Lepicystis,,J.Sm.,,"London J. Bot. 1. 195. 1842 1842",,,,,17132230-1,wfo-0000148400,4026273,
86c2a900-8fbd-11eb-924d-9cd76263cbd0,species,squamata,Lepicystis,,J.Sm.,,"Cat. Kew Ferns 1. 1856. 1856",,,,,17132240-1,wfo-0000148401,4026267,
86cd35d2-8fbd-11eb-924d-9cd76263cbd0,species,thyssanolepis,Lepicystis,,Diels,,"Nat. Pflanzenfam. [Engler & Prantl] 1, Abt. 4: 323 1899",,,,,137920-2,wfo-0000148402,4026240,
86e0bc9c-8fbd-11eb-924d-9cd76263cbd0,species,tweedieana,Lepicystis,,Paxton,,"Pocket Bot. Dict. ed. 2. Suppl.: 42 1849",,,,,77102438-1,wfo-0000148404,7717407,
d61f5c2c-8fcd-11eb-924d-9cd76263cbd0,species,vacciniifolia,Lepicystis,,"(Langsd. & Fisch.) Diels",,"Nat. Pflanzenfam. 1(4): 323 1899",,,,,137921-2,wfo-0001128554,4026213,
