id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e5f48696-8fd1-11eb-924d-9cd76263cbd0,genus,Lindernia,,,All.,,"Mélanges Philos. Math. Soc. Roy. Turin 3(1): 178–181, pl. 5, f. 1. 1766.",,,,,30017366-2,wfo-4000021838,3171875,
ba7e41fa-8fd1-11eb-924d-9cd76263cbd0,species,abyssinica,Lindernia,,Engl.,,"Bot. Jahrb. Syst. 23: 503, t. 9, f. A–E 1897",,,,,805077-1,wfo-0001243867,3724705,
69d011c0-8fcc-11eb-924d-9cd76263cbd0,species,acicularis,Lindernia,,Eb.Fisch.,,"Bull. Jard. Bot. Natl. Belg. 59: 446 1989",,,,,938935-1,wfo-0000446424,3724697,
69cff640-8fcc-11eb-924d-9cd76263cbd0,species,aculeata,Lindernia,,"(Bonati) T.Yamaz.",,"J. Jap. Bot. 53: 2 1978",,,,,805078-1,wfo-0000446423,3724688,
69ce7f2c-8fcc-11eb-924d-9cd76263cbd0,species,alsinoides,Lindernia,,R.Br.,,"Prodr. Fl. Nov. Holl. 441 1810",,,,,805079-1,wfo-0000446414,3724673,
bfe754a6-8fd1-11eb-924d-9cd76263cbd0,species,alterniflora,Lindernia,,"(C.Wright) A.H.Liogier",,"Contr. Ocas. Mus. Hist. Nat. Colegio ""De La Salle"" 15: 13 1956",,,,,,wfo-0001253871,3724662,
69d07e9e-8fcc-11eb-924d-9cd76263cbd0,species,anagallidea,Lindernia,,"(Michx.) Pennell",,"Monogr. Acad. Nat. Sci. Philadelphia 1: 152 1935",,,,,140510-2,wfo-0000446428,3731578,
69cf8ba6-8fcc-11eb-924d-9cd76263cbd0,species,anagallis,Lindernia,,"(Burm.f.) Pennell",,"J. Arnold Arbor. 24: 252 1943",,,,,805082-1,wfo-0000446420,3731574,
69cf29fe-8fcc-11eb-924d-9cd76263cbd0,species,andongensis,Lindernia,,"(Hiern) Eb.Fisch.",,"Trop. Subtrop. Pflanzenwelt 81: 304 1992",,,,,969481-1,wfo-0000446419,3731568,
b3bed51e-8fd1-11eb-924d-9cd76263cbd0,species,andringitrae,Lindernia,,Eb.Fisch.,,"Bull. Mus. Natl. Hist. Nat., B, Adansonia 17: 236 1995",,,,,986957-1,wfo-0001231393,3731563,
69ced076-8fcc-11eb-924d-9cd76263cbd0,species,angolensis,Lindernia,,"(Skan) Eb.Fisch.",,"Trop. Subtrop. Pflanzenwelt 81: 254 1992",,,,,969476-1,wfo-0000446417,3731560,
db6920b4-8fcd-11eb-924d-9cd76263cbd0,species,angustifolia,Lindernia,,"(Benth.) Wettst.",,"Nat. Pflanzenfam. 4(3b): 79 1891",,,,,805083-1,wfo-0001140060,3731554,
69ceb640-8fcc-11eb-924d-9cd76263cbd0,species,annamensis,Lindernia,,T.Yamaz.,,"J. Fac. Sci. Univ. Tokyo, Sect. 3, Bot. 13: 48 1981",,,,,898095-1,wfo-0000446416,3731548,
