id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
a49e24c6-9bad-11eb-a8a2-19ed5c03f8d3,genus,Leucocintractia,,,"M. Piepenbr., Begerow & Oberw.",,1999,,"Mycologia 91(3): 496 (1999)",,,Q1962302,a49e24c6-9bad-11eb-a8a2-19ed5c03f8d3,,,,,28348," "
6a29ac8e-9bad-11eb-a8a2-19ed5c03f8d3,species,affinis,Leucocintractia,,"(Peck) M. Piepenbr.",0,2000,,"Nova Hedwigia 70(3-4): 312 (2000)",,,,510ed676-9bac-11eb-a8a2-19ed5c03f8d3,,,,,466389," "
6a29f446-9bad-11eb-a8a2-19ed5c03f8d3,species,leucoderma,Leucocintractia,,"(Berk.) M. Piepenbr.",0,2000,,"Nova Hedwigia 70(3-4): 313 (2000)",,,,9fe7ee18-9bac-11eb-a8a2-19ed5c03f8d3,,,,,466390," "
6a2a2a9c-9bad-11eb-a8a2-19ed5c03f8d3,species,leucodermoides,Leucocintractia,,"M. Piepenbr. & Begerow",,2000,,"in Piepenbring, Nova Hedwigia 70(3-4): 315 (2000)",,,,6a2a2a9c-9bad-11eb-a8a2-19ed5c03f8d3,,,,,466391," "
6a2a96bc-9bad-11eb-a8a2-19ed5c03f8d3,species,pachyderma,Leucocintractia,,"(Syd.) M. Piepenbr.",,2000,,"Nova Hedwigia 70(3-4): 317 (2000)",,,,e0676dba-9bac-11eb-a8a2-19ed5c03f8d3,,,,,466392," "
6a2acbe6-9bad-11eb-a8a2-19ed5c03f8d3,species,portus-argenti,Leucocintractia,,"(Cif.) M. Piepenbr.",0,2000,,"Nova Hedwigia 70(3-4): 318 (2000)",,,,e1ced378-9bac-11eb-a8a2-19ed5c03f8d3,,,,,466393," "
6efb0b64-9bac-11eb-a8a2-19ed5c03f8d3,species,scleriae,Leucocintractia,,"(DC.) M. Piepenbr., Begerow & Oberw.",0,1999,,"Mycologia 91(3): 497 (1999)",,,Q1962302,7c3a8a58-9bab-11eb-a8a2-19ed5c03f8d3,,,,,459661," "
692f9a9c-8fcc-11eb-924d-9cd76263cbd0,species,affinis,Leucocnide,,Miq.,0,1851,,"Pl. Jungh. : 39 (1851)",,,,,,urn:lsid:ipni.org:names:854368-1,wfo-0000445321,4098039,,
692f7efe-8fcc-11eb-924d-9cd76263cbd0,species,alba,Leucocnide,,Miq.,0,1851,,"Pl. Jungh. : 37 (1851)",,,,,,urn:lsid:ipni.org:names:854369-1,wfo-0000445320,4098029,,
692e287e-8fcc-11eb-924d-9cd76263cbd0,species,angustata,Leucocnide,,"Miq. ex Blume",0,1856,,"Mus. Bot. 2: 156 (1856)",,,,,,urn:lsid:ipni.org:names:854370-1,wfo-0000445311,4098017,,
692f3516-8fcc-11eb-924d-9cd76263cbd0,species,candidissima,Leucocnide,,Miq.,0,1851,,"Pl. Jungh. : 37 (1851)",,,,,,urn:lsid:ipni.org:names:854371-1,wfo-0000445318,4098001,,
69300b6c-8fcc-11eb-924d-9cd76263cbd0,species,dichotoma,Leucocnide,,Miq.,0,1851,,"Pl. Jungh. : 38 (1851)",,,,,,urn:lsid:ipni.org:names:854372-1,wfo-0000445325,4102716,,
692eea48-8fcc-11eb-924d-9cd76263cbd0,species,sororia,Leucocnide,,Miq.,0,1851,,"Pl. Jungh. : 38 (1851)",,,,,,urn:lsid:ipni.org:names:854373-1,wfo-0000445316,4102708,,
