id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e5ddd770-8fd1-11eb-924d-9cd76263cbd0,genus,Leucogenes,,,Beauverd,,,,,,,9801-1,wfo-4000021543,3104418,
a0136c1a-8fb2-11eb-924d-9cd76263cbd0,species,grahamii,Leucogenes,,"(Petrie) Cheeseman",1925,"Cheeseman, T. F. 1925: Manual of the New Zealand Flora.2 ed.  Wellington, N.Z.,  980 1925",,,,,,wfo-0000030081,8081038,
08d4c43e-8fb7-11eb-924d-9cd76263cbd0,species,grandiceps,Leucogenes,,"(Hook.f.) Beauverd",1910,"243 1910",,,,,,wfo-0000095693,3104421,
efd19e4e-8fb6-11eb-924d-9cd76263cbd0,species,leontopodium,Leucogenes,,"(Hook.f.) Beauverd",1910,"242 1910",,,,3c145702-8fbb-11eb-924d-9cd76263cbd0,,wfo-0000094735,3104424,
1c8f663c-8fbc-11eb-924d-9cd76263cbd0,species,neglecta,Leucogenes,,Molloy,1995,1995,,,,,,wfo-0000138944,3104420,
13f2d194-8fb7-11eb-924d-9cd76263cbd0,species,tarahaoa,Leucogenes,,Molloy,1995,1995,,,,,,wfo-0000096139,3104419,
71fecca6-8fcc-11eb-924d-9cd76263cbd0,species,pauciflorus,Leucoglochin,,"(Lightf.) Heuff.",1844,"Flora 27: 528 1844",,,,a2c22306-8fcc-11eb-924d-9cd76263cbd0,310216-1,wfo-0000460939,2727911,
c3497b56-8fd1-11eb-924d-9cd76263cbd0,species,decepiens,Leucoglossum,,"(Pomel) B.H.Wilcox, K.Bremer & Humphries",1993,"Bull. Nat. Hist. Mus. London, Bot. 23(2): 142 1993",,,,,975157-1,wfo-0001260237,7382175,
b1da5ce4-8fba-11eb-924d-9cd76263cbd0,species,decipiens,Leucoglossum,,"(Pomel) B.H.Wilcox, K.Bremer & Humphries",1993,"142 1993",,,,,975157-1,wfo-0000128707,5388463,
5ff9f0ba-8fb5-11eb-924d-9cd76263cbd0,species,paludosum,Leucoglossum,,"(Poir.) B.H.Wilcox, K.Bremer & Humphries",1993,"142 1993",,,,f1cec87e-8fb2-11eb-924d-9cd76263cbd0,975158-1,wfo-0000077311,5388465,
f100268a-8fb8-11eb-924d-9cd76263cbd0,species,reboudianum,Leucoglossum,,"(Pomel) B.H.Wilcox, K.Bremer & Humphries",1993,"142 1993",,,,44835f9a-8fb2-11eb-924d-9cd76263cbd0,975159-1,wfo-0000113985,5388460,
