id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
e61f34ae-8fd1-11eb-924d-9cd76263cbd0,genus,Luina,,,Benth.,0,,,"Hooker's Icon. Pl. 12: 35 (1873)",,,,,,urn:lsid:ipni.org:names:329690-2,wfo-4000022412,3095359,,
4682013e-8fb2-11eb-924d-9cd76263cbd0,species,californica,Luina,,Rydb.,0,1927,,"N. Amer. Fl. 34(4): 316 (1927)",,,,,,urn:lsid:ipni.org:names:144506-2,wfo-0000018579,4238674,,
1314f662-8fb2-11eb-924d-9cd76263cbd0,species,hypoleuca,Luina,,Benth.,0,,,"Hooker's Icon. Pl. 12: t. 1139 (1873)",,,,,,urn:lsid:ipni.org:names:231250-1,wfo-0000009743,3095361,,
64194922-8fb8-11eb-924d-9cd76263cbd0,variety,californica,Luina,hypoleuca,A.Gray,0,1874,,"Proc. Amer. Acad. Arts 9: 206 (1874)",,,,,,urn:lsid:ipni.org:names:144507-2,wfo-0000108972,4238665,,
67b82a8a-1d4d-11ec-82c2-f14daa6f2d93,variety,dentata,Luina,hypoleuca,L.F.Hend.,,,,"Rhodora 32: 28 (1930)",,,,,,urn:lsid:ipni.org:names:144508-2,wfo-0001373214,,,
de63f566-1d47-11ec-82c2-f14daa6f2d93,variety,hypoleuca,Luina,hypoleuca,,,,,,,,,,,,wfo-0000103082,,,
f9009fb6-8fba-11eb-924d-9cd76263cbd0,species,nardosmia,Luina,,"(A.Gray) Cronquist",0,1955,,"Vasc. Pl. Pacif. N.W. 5: 257 (1955)",,,,5726da72-8fb3-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:144509-2,wfo-0000130802,3115493,,
51a075a0-8fb7-11eb-924d-9cd76263cbd0,variety,glabrata,Luina,nardosmia,"(Piper) Cronquist",0,1955,,"Vasc. Pl. Pacif. N.W. 5: 257 (1955)",,,,5919ab84-8fb8-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:144511-2,wfo-0000098576,6306092,,
d8ca551e-1d47-11ec-82c2-f14daa6f2d93,subspecies,nardosmia,Luina,nardosmia,,,,,1978,,,,,,,wfo-0000095810,,,
db3c7ac0-1d47-11ec-82c2-f14daa6f2d93,variety,nardosmia,Luina,nardosmia,,,,,,,,,,,,wfo-0000099037,,,
94955ae2-8fb2-11eb-924d-9cd76263cbd0,species,piperi,Luina,,B.L.Rob.,0,1891,,"Bot. Gaz. 16: 43, tab. 6, fig. 1-6 (1891)",,,,,,urn:lsid:ipni.org:names:144512-2,wfo-0000028753,4238636,,
43c07fd8-8fb3-11eb-924d-9cd76263cbd0,species,serpentina,Luina,,Cronquist,0,1955,,"Vasc. Pl. Pacif. N.W. 5: 257, fig (1955)",,,,,,urn:lsid:ipni.org:names:144513-2,wfo-0000044993,3095360,,
0c54f6e2-8fb2-11eb-924d-9cd76263cbd0,species,stricta,Luina,,B.L.Rob.,0,1913,,"Proc. Amer. Acad. Arts 49: 514 (1913)",,,,,,urn:lsid:ipni.org:names:144514-2,wfo-0000007717,3139017,,
