id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
a0263bd6-9bad-11eb-a8a2-19ed5c03f8d3,genus,Leptolegnia,,,"de Bary",0,1888,,"Bot. Ztg. 46: 609 (1888)",,,,a0263bd6-9bad-11eb-a8a2-19ed5c03f8d3,,,,,20304," "
e79bf10a-9bac-11eb-a8a2-19ed5c03f8d3,species,baltica,Leptolegnia,,"Höhnk & Vallin",,1953,,"Veröff. Inst. Meeresf. Bremerhaven 2(2): 220 (1953)",,,,e79bf10a-9bac-11eb-a8a2-19ed5c03f8d3,,,,,282726," "
170012f6-9bac-11eb-a8a2-19ed5c03f8d3,species,bandoniensis,Leptolegnia,,"A.P. Swan",,1898,,"Irish Naturalists 7: 32 (1898)",,,,170012f6-9bac-11eb-a8a2-19ed5c03f8d3,,,,,477281," "
112e4794-9bac-11eb-a8a2-19ed5c03f8d3,species,caudata,Leptolegnia,,"de Bary",0,1888,,"Bot. Ztg. 46: 609 (1888)",,,,112e4794-9bac-11eb-a8a2-19ed5c03f8d3,,,,,212440," "
0878e4fa-9bad-11eb-a8a2-19ed5c03f8d3,species,chapmanii,Leptolegnia,,"R.L. Seym.",,1984,,"Mycologia 76(4): 670 (1984)",,,Q1962302,0878e4fa-9bad-11eb-a8a2-19ed5c03f8d3,,,,,106228," "
d918b2c6-9bac-11eb-a8a2-19ed5c03f8d3,species,eccentrica,Leptolegnia,,Coker,0,,,,,,,d918b2c6-9bac-11eb-a8a2-19ed5c03f8d3,,,,,263693," "
f2771f74-9bab-11eb-a8a2-19ed5c03f8d3,species,hemihypogyna,Leptolegnia,,"R.L. Seym.",,2005,,"in Johnson, Seymour & Padgett, Mycotaxon 92: 1 (2005)",,,,f2771f74-9bab-11eb-a8a2-19ed5c03f8d3,,,,,339805," "
49daeea8-9bac-11eb-a8a2-19ed5c03f8d3,species,marina,Leptolegnia,,"D. Atkins",,,,,,,,49daeea8-9bac-11eb-a8a2-19ed5c03f8d3,,,,,299538," "
1eb76d18-9bad-11eb-a8a2-19ed5c03f8d3,species,piligena,Leptolegnia,,"(M. Ôkubo & Kobayasi) Karling",0,,,,,,,ffe770d6-9bac-11eb-a8a2-19ed5c03f8d3,,,,,333182," "
1eb79a4a-9bad-11eb-a8a2-19ed5c03f8d3,species,pontica,Leptolegnia,,"N.J. Artemczuk",,,,,,,,1eb79a4a-9bad-11eb-a8a2-19ed5c03f8d3,,,,,333183," "
e501674a-9bac-11eb-a8a2-19ed5c03f8d3,species,subterranea,Leptolegnia,,"Coker & J.V. Harv.",0,,,,,,,e501674a-9bac-11eb-a8a2-19ed5c03f8d3,,,,,279387," "
