id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e5a201aa-8fd1-11eb-924d-9cd76263cbd0,genus,Leandriella,,,Benoist,,"Notul. Syst. (Paris) 8: 155. 1939.",,,,,695-1,wfo-4000020808,7264060,
b0d45a3a-8fcd-11eb-924d-9cd76263cbd0,species,oblonga,Leandriella,,Benoist,,"Bull. Soc. Bot. France 113: 533 1966",,,,,,wfo-0001045509,3777470,
b0d2c30a-8fcd-11eb-924d-9cd76263cbd0,species,valvata,Leandriella,,Benoist,,"Notul. Syst. (Paris) 8: 155–156 1939",,,,,51935-1,wfo-0001045497,3777461,
