id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e5c90b9c-8fd1-11eb-924d-9cd76263cbd0,genus,Leptocolea,,,"(Spruce) A.Evans",,"Bull. Torrey Bot. Club 38: 261. 1911[1911].",,,,,,wfo-4000021254,4893466,
fe662738-8fcd-11eb-924d-9cd76263cbd0,species,africana,Leptocolea,,"(Stephani) E.W.Jones",,"Trans. Brit. Bryol. Soc. 2: 148 1953",,,,,,wfo-0001213511,8113477,
fd150ff2-8fcd-11eb-924d-9cd76263cbd0,species,angulata,Leptocolea,,Stephani,,"Sp. Hepat. 5: 847 1915",,,,,,wfo-0001210613,7709407,
fd162518-8fcd-11eb-924d-9cd76263cbd0,species,angustiflora,Leptocolea,,Stephani,,"Sp. Hepat. 5: 848 1915",,,,,,wfo-0001210623,7782984,
fcd62be8-8fcd-11eb-924d-9cd76263cbd0,species,aoshimensis,Leptocolea,,Horik.,,"J. Sci. Hiroshima Univ., Ser. B, Div. 2, Bot. 1: 20. f. 6 1931",,,,,,wfo-0001210042,7620444,
fd5f4d4c-8fcd-11eb-924d-9cd76263cbd0,species,apiculata,Leptocolea,,E.W.Jones,,"Trans. Brit. Bryol. Soc. 2: 415. f. 2 1954",,,,,,wfo-0001211273,7793946,
fab371c2-8fcd-11eb-924d-9cd76263cbd0,species,appressa,Leptocolea,,A.Evans,,"Bull. Torrey Bot. Club 39: 606. pl. 45: 7–16 1912",,,,,,wfo-0001205444,7431625,
f9080ab8-8fcd-11eb-924d-9cd76263cbd0,species,auriculata,Leptocolea,,E.W.Jones,,"Trans. Brit. Bryol. Soc. 2: 152. f. 3: d–e; 4: a 1953",,,,,,wfo-0001202054,7894169,
f7d6bf40-8fcd-11eb-924d-9cd76263cbd0,species,autoica,Leptocolea,,"(Stephani) E.W.Jones",,"Trans. Brit. Bryol. Soc. 2: 145 1953",,,,,,wfo-0001199770,7537839,
fe714bcc-8fcd-11eb-924d-9cd76263cbd0,species,bolombensis,Leptocolea,,"(Stephani) E.W.Jones",,"Trans. Brit. Bryol. Soc. 2: 155 1953",,,,,,wfo-0001213596,7398094,
