id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e5a49da2-8fd1-11eb-924d-9cd76263cbd0,genus,Lecariocalyx,,,Bremek.,,"Bull. Misc. Inform. Kew 1940: 192. 1940.",,,,,34820-1,wfo-4000020834,2903808,
d8cbf996-8fcb-11eb-924d-9cd76263cbd0,species,borneensis,Lecariocalyx,,Bremek.,,"Bull. Misc. Inform. Kew 1940: 192 1940",,,,,755222-1,wfo-0000224332,2903809,
