id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e5d6453c-8fd1-11eb-924d-9cd76263cbd0,genus,Leskeodon,,,Broth.,,"Nat. Pflanzenfam. I(3): 925. 1907.",,,,,,wfo-4000021449,2669458,
e620291c-8fcd-11eb-924d-9cd76263cbd0,species,acuminatus,Leskeodon,,"(Bosch & Sande Lac.) M.Fleisch.",,"Musci Buitenzorg 3: 971 1908",,,,,,wfo-0001163114,2669478,
e620462c-8fcd-11eb-924d-9cd76263cbd0,species,andicola,Leskeodon,,"(Spruce ex Mitt.) Broth.",,"Nat. Pflanzenfam. I(3): 926 1907",,,,,,wfo-0001163115,2669475,
e6206206-8fcd-11eb-924d-9cd76263cbd0,species,aristatus,Leskeodon,,"(Geh. & Hampe) Broth.",,"Nat. Pflanzenfam. I(3): 926 1907",,,,,,wfo-0001163116,2669471,
e6207e6c-8fcd-11eb-924d-9cd76263cbd0,species,auratus,Leskeodon,,"(Müll.Hal.) Broth.",,"Nat. Pflanzenfam. I(3): 926 1907",,,,,,wfo-0001163117,2669465,
f69e5426-8fcd-11eb-924d-9cd76263cbd0,species,brevicuspidatus,Leskeodon,,"(E.B.Bartram) B.C.Tan & H.Rob.",,"Smithsonian Contr. Bot. 75: 27 1990",,,,,,wfo-0001197107,2669476,
fcdb69aa-8fcd-11eb-924d-9cd76263cbd0,species,caducifolius,Leskeodon,,"W.R.Buck, A.J.Shaw & C.J.Cox",,"Brittonia 54: 178. f. 1–8 2002",,,,,,wfo-0001210088,2669470,
e62097f8-8fcd-11eb-924d-9cd76263cbd0,species,cubensis,Leskeodon,,"(Mitt.) Thér.",,"Mem. Soc. Cub. Hist. Nat. ""Felipe Poey"" 14: 364 1940",,,,,,wfo-0001163118,2669472,
e620b1a2-8fcd-11eb-924d-9cd76263cbd0,species,densiretis,Leskeodon,,"(Broth.) Broth.",,"Nat. Pflanzenfam. I(3): 926 1907",,,,,,wfo-0001163119,2669460,
e620cdae-8fcd-11eb-924d-9cd76263cbd0,species,dussii,Leskeodon,,"(Besch.) E.B.Bartram",,"Bull. Brit. Mus. (Nat. Hist.), Bot. 2: 45 1955",,,,,,wfo-0001163120,2669466,
f84f9c1c-8fcd-11eb-924d-9cd76263cbd0,species,elongatus,Leskeodon,,"(Mitt.) S.P.Churchill & E.Linares",,"Bibliot. José Jerónimo Triana 12: 307 1995",,,,,,wfo-0001200677,7778079,
e620e9ce-8fcd-11eb-924d-9cd76263cbd0,species,gracilis,Leskeodon,,"(Ångström) Broth. ex Paris",,"Coll. Nom. Broth. 19 1909",,,,,,wfo-0001163121,8142699,
e621033c-8fcd-11eb-924d-9cd76263cbd0,species,longicaulis,Leskeodon,,Broth.,,"Ergebn. Bot. Exped. Südbras., Musci 324 1924",,,,,,wfo-0001163122,2669473,
e6211fa2-8fcd-11eb-924d-9cd76263cbd0,species,longipilus,Leskeodon,,"(Besch.) E.B.Bartram",,"Bull. Brit. Mus. (Nat. Hist.), Bot. 2: 45 1955",,,,,,wfo-0001163123,8035843,
e6213b68-8fcd-11eb-924d-9cd76263cbd0,species,mariei,Leskeodon,,"(Besch.) Broth.",,"Nat. Pflanzenfam. I(3): 926. 677 1907",,,,,,wfo-0001163124,7469969,
e62154d6-8fcd-11eb-924d-9cd76263cbd0,species,mexicanus,Leskeodon,,Cardot,,"Rev. Bryol. 38: 41 1911",,,,,,wfo-0001163125,2669461,
e6216ebc-8fcd-11eb-924d-9cd76263cbd0,species,minusculus,Leskeodon,,"(Müll.Hal.) M.Fleisch.",,"Hedwigia 63: 214 1922",,,,,,wfo-0001163126,2669467,
e621943c-8fcd-11eb-924d-9cd76263cbd0,species,minutus,Leskeodon,,"(Müll.Hal.) M.Fleisch.",,"Hedwigia 63: 214 1922",,,,,,wfo-0001163127,8219088,
e93346a2-8fcd-11eb-924d-9cd76263cbd0,species,mniifolius,Leskeodon,,"(Hornsch.) Bizot",,"Egri Tanárképzö Föisk. Tud. Közlem. 12: 436 1974",,,,,,wfo-0001169587,8344000,
f5c5c82c-8fcd-11eb-924d-9cd76263cbd0,species,paisa,Leskeodon,,S.P.Churchill,,"Actual. Biol. 15: 88. f. 11 1986",,,,,,wfo-0001195288,2669459,
e621b0ac-8fcd-11eb-924d-9cd76263cbd0,species,palmarum,Leskeodon,,"(Mitt.) Broth.",,"Nat. Pflanzenfam. I(3): 926 1907",,,,,,wfo-0001163128,2669474,
e621cd9e-8fcd-11eb-924d-9cd76263cbd0,species,pandurifolius,Leskeodon,,M.Fleisch.,,"Musci Buitenzorg 3: 973 1908",,,,,,wfo-0001163129,2669462,
efd9797c-8fcd-11eb-924d-9cd76263cbd0,species,parvifolius,Leskeodon,,E.B.Bartram,,"Mem. New York Bot. Gard. 10(2): 8 1960",,,,,,wfo-0001183305,2669464,
e621eb94-8fcd-11eb-924d-9cd76263cbd0,species,parvulus,Leskeodon,,"(Schimp. ex Besch.) Broth.",,"Nat. Pflanzenfam. I(3): 926 1907",,,,,,wfo-0001163130,7529655,
e62208e0-8fcd-11eb-924d-9cd76263cbd0,species,philippinensis,Leskeodon,,Broth.,,"Philipp. J. Sci. 13: 213 1918",,,,,,wfo-0001163131,2669468,
e93368f8-8fcd-11eb-924d-9cd76263cbd0,species,ponapensis,Leskeodon,,H.A.Mill.,,"Phytologia 40: 257. f. 1 1978",,,,,,wfo-0001169588,2669477,
