id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e5a634be-8fd1-11eb-924d-9cd76263cbd0,genus,Lecostomon,,,,,,,,,,,wfo-4000020852,7291089,
303505c4-8fcc-11eb-924d-9cd76263cbd0,species,amazonicum,Lecostomon,,"Spruce ex Benth.",,"Hooker's J. Bot. Kew Gard. Misc. 5: 295 1853",,,,,319663-2,wfo-0000367540,4032304,
3034b646-8fcc-11eb-924d-9cd76263cbd0,species,crassipes,Lecostomon,,"Spruce ex Benth.",,"Hooker's J. Bot. Kew Gard. Misc. 5: 295 1853",,,,,136900-2,wfo-0000367539,7291098,
3034751e-8fcc-11eb-924d-9cd76263cbd0,species,gardnerianum,Lecostomon,,Benth.,,"Hooker's J. Bot. Kew Gard. Misc. 5: 295 1853",,,,,136902-2,wfo-0000367537,4032271,
30340dfe-8fcc-11eb-924d-9cd76263cbd0,species,macrophyllum,Lecostomon,,"Spruce ex Benth.",,"Hooker's J. Bot. Kew Gard. Misc. 5: 296 1853",,,,,136903-2,wfo-0000367536,4032246,
3033ed6a-8fcc-11eb-924d-9cd76263cbd0,species,sylvestre,Lecostomon,,Gleason,,"Bull. Torrey Bot. Club 54: 608 1927",,,,,136904-2,wfo-0000367535,4032238,
30363bce-8fcc-11eb-924d-9cd76263cbd0,species,terniflorum,Lecostomon,,"Moc. & Sessé ex DC.",,"Prodr. 2: 639 1825",,,,,725965-1,wfo-0000367549,8368372,
d8cdcc08-8fcb-11eb-924d-9cd76263cbd0,species,parviflora,Lectandra,,J.J.Sm.,,"Bull. Dép. Agric. Indes Néerl. 13: 55 1907",,,,,639873-1,wfo-0000224349,2798663,
d8cde882-8fcb-11eb-924d-9cd76263cbd0,species,pauciflora,Lectandra,,"(Hook.f.) Schltr.",,"Repert. Spec. Nov. Regni Veg. Beih. 1: 363 1912",,,,,639874-1,wfo-0000224350,2798666,
d8ce0718-8fcb-11eb-924d-9cd76263cbd0,species,podochiloides,Lectandra,,"(Schltr.) Schltr.",,"Repert. Spec. Nov. Regni Veg. Beih. 1: 364 1912",,,,,639875-1,wfo-0000224351,2798671,
d8ce2716-8fcb-11eb-924d-9cd76263cbd0,species,tenuipes,Lectandra,,Schltr.,,"Repert. Spec. Nov. Regni Veg. Beih. 1: 365 1912",,,,,639876-1,wfo-0000224352,2798674,
bcba1786-8fcd-11eb-924d-9cd76263cbd0,species,resupinata,Lecticula,,"(B.D.Greene ex Bigelow) Barnhart",,"Fl. Miami 170 1913",,,,,136906-2,wfo-0001072749,3172418,
bcbbded6-8fcd-11eb-924d-9cd76263cbd0,species,spruceana,Lecticula,,"(Benth. ex Oliv.) Barnhart",,"Mem. New York Bot. Gard. 6: 58 1916",,,,,136907-2,wfo-0001072765,4088127,
