id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e5d57f62-8fd1-11eb-924d-9cd76263cbd0,genus,Leschenaultia,,,R.Br.,1810,"Prodr. 5. 1810.",,,,,,wfo-4000021416,7523518,
2deb3766-8fcc-11eb-924d-9cd76263cbd0,species,baxteri,Leschenaultia,,G.Don,1830,"Hort. Brit. 79 1830",,,,,383989-1,wfo-0000364055,5569558,
2dea349c-8fcc-11eb-924d-9cd76263cbd0,species,expansa,Leschenaultia,,"de Vriese",1854,"Goodenoviae 184 1854",,,,,383996-1,wfo-0000364046,5569533,
8dc5561c-8fcc-11eb-924d-9cd76263cbd0,species,galactites,Leschenaultia,,L.W.Sage,2006,"Nuytsia 16: 158 2006",,,,,,wfo-0000507512,7512741,
2dea5062-8fcc-11eb-924d-9cd76263cbd0,species,grandiflora,Leschenaultia,,DC.,1839,"Prodr. 7: 519 1839",,,,,384001-1,wfo-0000364047,8189544,
8dc57ca0-8fcc-11eb-924d-9cd76263cbd0,species,hortii,Leschenaultia,,L.W.Sage,2006,"Nuytsia 16: 161 2006",,,,,,wfo-0000507513,7869592,
2de43aba-8fcc-11eb-924d-9cd76263cbd0,species,linioides,Leschenaultia,,DC.,1839,"Prodr. 7: 519 1839",,,,,384009-1,wfo-0000364003,5569494,
8dc5b922-8fcc-11eb-924d-9cd76263cbd0,species,magnifica,Leschenaultia,,L.W.Sage,2006,"Nuytsia 16: 163 2006",,,,,,wfo-0000507515,7822530,
2de4f842-8fcc-11eb-924d-9cd76263cbd0,species,multiflora,Leschenaultia,,Lodd.,,"Bot. Cab. 15: t. 1579 1830",,,,,,wfo-0000364007,5569485,
2de49ece-8fcc-11eb-924d-9cd76263cbd0,species,stricta,Leschenaultia,,F.Muell.,1874,"Fragm. 8: 245 1874",,,,,384021-1,wfo-0000364004,5569457,
