id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e5ac38d2-8fd1-11eb-924d-9cd76263cbd0,genus,Leioligo,,,,,,,,,,,wfo-4000020924,4239015,
695c4aae-8fb5-11eb-924d-9cd76263cbd0,species,cesia,Leioligo,,Raf.,1836,"Fl. Tellur. ii. 42 (1836).",,,,,229206-1,wfo-0000077762,4254528,
d736aa18-8fb2-11eb-924d-9cd76263cbd0,species,corymbosa,Leioligo,,"(Elliott) Raf.",1836,"Fl. Tellur. ii. 42 (1836).",,,,,229207-1,wfo-0000035771,11002259,
98a64c6e-8fbb-11eb-924d-9cd76263cbd0,species,elata,Leioligo,,Raf.,1836,"Fl. Tellur. ii. 42 (1836).",,,,,229208-1,wfo-0000135351,4254520,
ec85ab10-8fb4-11eb-924d-9cd76263cbd0,species,erecta,Leioligo,,Raf.,1836,"Fl. Tellur. ii. 42 (1836).",,,,,229209-1,wfo-0000071672,4254515,
193bd0c0-8fb6-11eb-924d-9cd76263cbd0,species,lithospermifolia,Leioligo,,Raf.,1836,"Fl. Tellur. ii. 42 (1836).",,,,,229210-1,wfo-0000085645,4254511,
028dd630-8fba-11eb-924d-9cd76263cbd0,species,petiolaris,Leioligo,,Raf.,1836,"Fl. Tellur. ii. 42 (1836).",,,,,229211-1,wfo-0000123231,4254506,
193aa33a-8fbb-11eb-924d-9cd76263cbd0,species,pulverulenta,Leioligo,,Raf.,1836,"Fl. Tellur. ii. 42 (1836).",,,,,229212-1,wfo-0000131703,4254503,
e01424a0-8fba-11eb-924d-9cd76263cbd0,species,pyramidata,Leioligo,,Raf.,1836,"Fl. Tellur. ii. 42 (1836).",,,,,229213-1,wfo-0000130051,4254499,
856980c2-8fba-11eb-924d-9cd76263cbd0,species,rigida,Leioligo,,Raf.,1836,"Fl. Tellur. ii. 42 (1836).",,,,,229214-1,wfo-0000127310,4254493,
7440a0ce-8fb4-11eb-924d-9cd76263cbd0,species,salicina,Leioligo,,Raf.,1836,"Fl. Tellur. ii. 42 (1836).",,,,,229215-1,wfo-0000065299,4254485,
0af95e28-8fb7-11eb-924d-9cd76263cbd0,species,speciosa,Leioligo,,Raf.,1836,"Fl. Tellur. ii. 42 (1836).",,,,,229216-1,wfo-0000095779,4254480,
2aa48fc6-8fcc-11eb-924d-9cd76263cbd0,species,austriacum,Leiolobium,,"(Crantz) Opiz",1852,"Seznam 58 1852",,,,37b4131c-8fcc-11eb-924d-9cd76263cbd0,285990-1,wfo-0000358575,5550403,
b647554e-8fcd-11eb-924d-9cd76263cbd0,species,nigrum,Leiolobium,,Benth.,1838,"Ann. Wiener Mus. Naturgesch. 2: 94 1838",,,,,502187-1,wfo-0001057924,5630035,
d8d1977a-8fcb-11eb-924d-9cd76263cbd0,species,lucens,Leioluma,,"(Mart. & Miq.) Baill.",1892,"Hist. Pl. 11: 285 1892",,,,dc1ea314-8fcb-11eb-924d-9cd76263cbd0,137083-2,wfo-0000224379,2884198,
