id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
e59c9364-8fd1-11eb-924d-9cd76263cbd0,genus,Launaea,,,Cass.,0,,,"Dict. Sci. Nat., ed. 2. 25: 321 (1822)",,,,,,urn:lsid:ipni.org:names:9682-1,wfo-4000020742,3144659,,
4079880c-8fb2-11eb-924d-9cd76263cbd0,species,acanthoclada,Launaea,,Maire,0,1926,,"Bull. Soc. Hist. Nat. Afrique N. 1926, xvii. 119.",,,,,,urn:lsid:ipni.org:names:228984-1,wfo-0000017535,,,
f599b7ec-8fb3-11eb-924d-9cd76263cbd0,species,acanthodes,Launaea,,"(Boiss.) Kuntze",0,1891,,"Revis. Gen. Pl. 1: 351 (1891)",,,,a502c8ce-8fb2-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:60477808-2,wfo-0000057612,3144757,,
b3ffedac-1d47-11ec-82c2-f14daa6f2d93,subspecies,acanthodes,Launaea,acanthodes,"(Boiss.) Kuntze",,,,Unknown,,,,,,urn:lsid:ipni.org:names:77180395-1,wfo-0000050561,,,
b5352be2-1d47-11ec-82c2-f14daa6f2d93,form,acanthodes,Launaea,acanthodes,,,,,,,,,,,,wfo-0000051951,,,
768bd53e-8fb3-11eb-924d-9cd76263cbd0,form,pulverulenta,Launaea,acanthodes,"(Rech.f.) Parsa",0,1777,,"Fl. Iran 10: 204 (1980)",,,,c329f0d8-8fd1-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:971174-1,wfo-0000048784,,,
c329f0d8-8fd1-11eb-924d-9cd76263cbd0,variety,pulverulenta,Launaea,acanthodes,Rech.f.,0,,,Unknown,,,,,,urn:lsid:ipni.org:names:50977717-1,wfo-0001260013,,,
627971dc-8fb3-11eb-924d-9cd76263cbd0,subspecies,tomentella,Launaea,acanthodes,"(Rech.f.) N.Kilian",0,1997,,"Englera 17: 163 (1997): (1997)",,,,bb73fefa-8fb4-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:997828-1,wfo-0000047246,4205887,,
0ba597e2-8fb7-11eb-924d-9cd76263cbd0,species,acaulis,Launaea,,"(Roxb.) Babc. ex Kerr",0,1936,,"Fl. Siam. 2: 299 (1936)",,,,,,urn:lsid:ipni.org:names:228985-1,wfo-0000095807,,,
5472807a-8fb2-11eb-924d-9cd76263cbd0,species,almahrahensis,Launaea,,N.Kilian,0,1997,,"Englera 17: 339 (1997) (1997)",,,,,,urn:lsid:ipni.org:names:997837-1,wfo-0000020778,3144741,,
213fb32e-8fb9-11eb-924d-9cd76263cbd0,species,amal-aminiae,Launaea,,N.Kilian,0,1997,,"Englera 17: 346 (1997), as 'amal-amin (1997)",,,,,,urn:lsid:ipni.org:names:997839-1,wfo-0000115667,3144805,,
4093e8bc-8fb9-11eb-924d-9cd76263cbd0,species,angolensis,Launaea,,N.Kilian,0,1997,,"Englera 17: 128 (1997) (1997)",,,,,,urn:lsid:ipni.org:names:997827-1,wfo-0000116752,3144756,,
426f7db8-8fb4-11eb-924d-9cd76263cbd0,species,angustifolia,Launaea,,"(Desf.) Kuntze",0,1891,,"351 1891",,,,9f116b00-8fb2-11eb-924d-9cd76263cbd0,,,wfo-0000062345,3144701,,
cd54bef2-8fb9-11eb-924d-9cd76263cbd0,species,angustifolia,Launaea,,Muschl.,0,,,"Man. Fl. Egypt 2: 1059. 1912",,,,,,urn:lsid:ipni.org:names:228986-1,wfo-0000121500,8338521,,
b3ed5642-1d47-11ec-82c2-f14daa6f2d93,variety,angustifolia,Launaea,angustifolia,,,,,,,,,,,,wfo-0000050459,,,
e3879be2-1d47-11ec-82c2-f14daa6f2d93,subspecies,angustifolia,Launaea,angustifolia,"(Desf.) Kuntze",,,,Unknown,,,,,,urn:lsid:ipni.org:names:77180355-1,wfo-0000109758,,,
8025b826-8fb8-11eb-924d-9cd76263cbd0,subspecies,arabica,Launaea,angustifolia,"(Boiss.) N.Kilian",0,1995,,"Willdenowia 25(1): 274 (1995)",,,,,,urn:lsid:ipni.org:names:983698-1,wfo-0000109948,4205868,,
e70a9d86-8fb8-11eb-924d-9cd76263cbd0,variety,squarrosa,Launaea,angustifolia,"(Pomel) Batt.",0,,,,,,,14947f7e-8fb4-11eb-924d-9cd76263cbd0,,,wfo-0000113644,6304655,,
ea7cee56-8fb3-11eb-924d-9cd76263cbd0,species,anomala,Launaea,,"(Batt.) Maire",0,,,,,,,0aeae562-8fb9-11eb-924d-9cd76263cbd0,,,wfo-0000056858,3144736,,
eb3bbd40-8fb8-11eb-924d-9cd76263cbd0,species,arabica,Launaea,,"(Boiss.) H.Lindb.",0,1932,,"Acta Soc. Sci. Fenn., Ser. B, Opera Biol. (Act. Soc. Sc. Fenn. n. s. B,",,,,,,urn:lsid:ipni.org:names:228987-1,wfo-0000113786,4205862,,
7b07067e-8fb3-11eb-924d-9cd76263cbd0,species,arborescens,Launaea,,"(Batt.) Murb.",0,1923,,"Acta Univ. Lund. , n.s., 19(1): 65 (1923)",,,,06833652-8fb2-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:228988-1,wfo-0000049123,3144854,,
