id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e620fba4-8fd1-11eb-924d-9cd76263cbd0,genus,Lunathyrium,,,Koidz.,,"Acta Phytotax. Geobot. 1(1): 30–31. 1932.",,,,,,wfo-4000022429,7125805,
cfb71938-8fcd-11eb-924d-9cd76263cbd0,species,acrostichoides,Lunathyrium,,"(Sw.) Ching",,"Acta Phytotax. Sin. 9(1): 71 1964",,,,,17442830-1,wfo-0001114365,4016708,
96ca5522-8fbe-11eb-924d-9cd76263cbd0,species,acutum,Lunathyrium,,Ching,,"Acta Phytotax. Sin. 9: 73. 1964. 1964",,,,,17442840-1,wfo-0000154784,4016701,
d1a36986-8fcd-11eb-924d-9cd76263cbd0,species,allantodioides,Lunathyrium,,"(Bedd.) Ching",,"Acta Phytotax. Sin. 9(1): 72 1964",,,,,17442850-1,wfo-0001118534,4016694,
d0d5edf8-8fcd-11eb-924d-9cd76263cbd0,species,angustatum,Lunathyrium,,"(Nakai) H.Ohba",,"Sci. Rep. Yokosuka City Mus. 11: 53, f. 3 1965",,,,,,wfo-0001116793,4016687,
b499aaf4-8fd1-11eb-924d-9cd76263cbd0,species,auriculatum,Lunathyrium,,"W.M.Chu & Z.R.Wang ex Z.R.Wang",,"Acta Phytotax. Sin. 32(1): 85, pl. 2, f. 1–4 1994",,,,,17563550-1,wfo-0001232948,8086972,
b4adb5a8-8fd1-11eb-924d-9cd76263cbd0,species,bagaense,Lunathyrium,,"Ching & S.K.Wu",,"Fl. Xizang. 1: 118–119, t. 29, f. 4–6 1983",,,,,17505520-1,wfo-0001233089,4016657,
b4add39e-8fd1-11eb-924d-9cd76263cbd0,species,bomiense,Lunathyrium,,"Ching & S.K.Wu",,"Fl. Xizang. 1: 120, t. 28, f. 1–3 1983",,,,,17505540-1,wfo-0001233090,4016646,
d0d625ac-8fcd-11eb-924d-9cd76263cbd0,species,bonincola,Lunathyrium,,"(Nakai) H.Ohba",,"J. Jap. Bot. 46: 154 1971",,,,,17442870-1,wfo-0001116795,4016636,
b13ad75c-8fd1-11eb-924d-9cd76263cbd0,species,boryanum,Lunathyrium,,"(Willd.) H.Ohba",,"Sci. Rep. Yokosuka City Mus. 11: 53 1965",,,,,17442880-1,wfo-0001226844,4016630,
