id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
e5e4ef60-8fd1-11eb-924d-9cd76263cbd0,genus,Lewisia,,,Pursh,0,1814,,"Fl. Amer. Sept. 2: 368 (1813)",,,,,,urn:lsid:ipni.org:names:30004809-2,wfo-4000021636,3084625,,
b6a4f66e-8fd1-11eb-924d-9cd76263cbd0,species,alba,Lewisia,,Kellogg,0,1863,,"Proc. Calif. Acad. Sci. 2: 115 (1863)",,,,,,urn:lsid:ipni.org:names:698881-1,wfo-0001236723,5646721,,
67aac480-8fcc-11eb-924d-9cd76263cbd0,species,aridorum,Lewisia,,"(A.Heller) S.Clay",0,1937,,"Present-Day Rock Garden : 340 (1937)",,,,,,urn:lsid:ipni.org:names:139304-2,wfo-0000442695,7732470,,
67aa9a28-8fcc-11eb-924d-9cd76263cbd0,species,aurantiaca,Lewisia,,A.Nelson,0,1924,,"Publ. Sci. Univ. Wyoming, Bot. 1: 63 (1924)",,,,,,urn:lsid:ipni.org:names:139305-2,wfo-0000442694,8325619,,
b9638ae6-8fd1-11eb-924d-9cd76263cbd0,species,bernardina,Lewisia,,Davidson,0,1921,,"Bull. S. Calif. Acad. Sci. 20: 51. 1921",,,,,,urn:lsid:ipni.org:names:139306-2,wfo-0001241747,7835497,,
cb501e62-8fcd-11eb-924d-9cd76263cbd0,species,brachycalyx,Lewisia,,"Engelm. ex A.Gray",0,1868,,"Proc. Amer. Acad. Arts vii. (1868) 400.",,,,,,urn:lsid:ipni.org:names:698886-1,wfo-0001104971,5384264,,
c4b66c24-8fd1-11eb-924d-9cd76263cbd0,species,brachycarpa,Lewisia,,S.Watson,0,1876,,"Bot. California [W.H.Brewer] i. 79, sphalm. 1876 [May-Jun 1876]",,,Unknown,,,urn:lsid:ipni.org:names:698887-1,wfo-0001262735,8096805,,
cb503c80-8fcd-11eb-924d-9cd76263cbd0,species,cantelovii,Lewisia,,J.T.Howell,0,1942,,"Leafl. W. Bot. 3: 139 (1942)",,,,,,urn:lsid:ipni.org:names:139308-2,wfo-0001104972,5384248,,
cb505710-8fcd-11eb-924d-9cd76263cbd0,species,columbiana,Lewisia,,"(Howell ex A.Gray) B.L.Rob.",0,1897,,"in A. Gray, Syn. Fl. N. Amer. i. I. 269. 1897",,,,b9971ce4-8fcc-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:698889-1,wfo-0001104973,5384269,,
c200a63a-1d4c-11ec-82c2-f14daa6f2d93,variety,columbiana,Lewisia,columbiana,,,,,,,,,,,,wfo-0001105093,,,
c2043674-1d4c-11ec-82c2-f14daa6f2d93,subspecies,columbiana,Lewisia,columbiana,,,,,,,,,,,,wfo-0001105114,,,
cb5f7b46-8fcd-11eb-924d-9cd76263cbd0,subspecies,congdonii,Lewisia,columbiana,"(Rydb.) Ferris",0,1944,,"Ill. Fl. Pacific States 2: 134 (1944)",,,,b6a146a4-8fd1-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:139310-2,wfo-0001105113,5384262,,
cb508e4c-8fcd-11eb-924d-9cd76263cbd0,subspecies,rupicola,Lewisia,columbiana,"(English) Ferris",0,1944,,"Ill. Fl. Pacific States 2: 134 (1944)",,,,cb525c4a-8fcd-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:139311-2,wfo-0001104975,,,
cb5d6946-8fcd-11eb-924d-9cd76263cbd0,variety,rupicola,Lewisia,columbiana,"(English) C.L.Hitchc.",0,1964,,"Vasc. Pl. Pacif. N.W. 2: 232 (1964)",,,,cb525c4a-8fcd-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:139312-2,wfo-0001105094,5646782,,
c4b7d528-8fd1-11eb-924d-9cd76263cbd0,subspecies,wallowensis,Lewisia,columbiana,"(C.L.Hitchc.) J.E.Hohn ex B.Mathew",0,1989,,"Genus Lewisia : 101 (1989)",,,,cb507240-8fcd-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:955545-1,wfo-0001262746,5646781,,
cb507240-8fcd-11eb-924d-9cd76263cbd0,variety,wallowensis,Lewisia,columbiana,C.L.Hitchc.,0,1964,,"Vasc. Pl. Pacif. N.W. 2: 232 (1964)",,,,,,urn:lsid:ipni.org:names:139313-2,wfo-0001104974,5646781,,
cb50a832-8fcd-11eb-924d-9cd76263cbd0,species,congdonii,Lewisia,,"(Rydb.) S.Clay",0,1937,,"Present-Day Rock Garden : 340 (1937)",,,,b6a146a4-8fd1-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:139314-2,wfo-0001104976,5384261,,
cb50c592-8fcd-11eb-924d-9cd76263cbd0,species,cotyledon,Lewisia,,"(S.Watson) B.L.Rob.",0,1897,,"Syn. Fl. N. Amer. 1(1): 268 (1897)",,,,b998c6ca-8fcc-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:139315-2,wfo-0001104977,5384256,,
c203dddc-1d4c-11ec-82c2-f14daa6f2d93,variety,cotyledon,Lewisia,cotyledon,,,,,,,,,,,,wfo-0001105112,,,
cb50e1ee-8fcd-11eb-924d-9cd76263cbd0,variety,heckneri,Lewisia,cotyledon,"(C.V.Morton) Munz",0,1958,,"Aliso 4: 90 (1958)",,Q96002794,,b614cff8-8fd1-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:139316-2,wfo-0001104978,5646780,,
cb50fc56-8fcd-11eb-924d-9cd76263cbd0,variety,howellii,Lewisia,cotyledon,"(S.Watson) Jeps.",0,1914,,"Fl. Calif. 1: 479 (1914)",,,,,,urn:lsid:ipni.org:names:139317-2,wfo-0001104979,5646779,,
cb511646-8fcd-11eb-924d-9cd76263cbd0,variety,purdyi,Lewisia,cotyledon,Jeps.,0,1914,,"Fl. Calif. 1: 479 (1915)",,,,,,urn:lsid:ipni.org:names:139318-2,wfo-0001104980,5646778,,
67aba346-8fcc-11eb-924d-9cd76263cbd0,species,crenulata,Lewisia,,S.Clay,0,1937,,"Present-Day Rock Garden : 341 (1937)",,,,,,urn:lsid:ipni.org:names:698892-1,wfo-0000442701,8206066,,
cb5134fa-8fcd-11eb-924d-9cd76263cbd0,species,disepala,Lewisia,,Rydb.,0,1932,,"N. Amer. Fl. 21: 328 (1932)",,,,,,urn:lsid:ipni.org:names:287971-2,wfo-0001104981,5384253,,
b6913732-8fd1-11eb-924d-9cd76263cbd0,species,eastwoodiana,Lewisia,,Purdy,0,1932,,"Leafl. W. Bot. 1: 20 (1932)",,,,,,urn:lsid:ipni.org:names:139319-2,wfo-0001236583,7525483,,
b9630e2c-8fd1-11eb-924d-9cd76263cbd0,species,exarticulata,Lewisia,,H.St.John,0,1931,,"Res. Stud. State Coll. Wash. 1: 59 (1929)",,,,,,urn:lsid:ipni.org:names:139320-2,wfo-0001241743,5646775,,
b69152a8-8fd1-11eb-924d-9cd76263cbd0,species,finchiae,Lewisia,,Purdy,0,1932,,"Leafl. W. Bot. i. 20 (1932).",,,,,,urn:lsid:ipni.org:names:698896-1,wfo-0001236584,8330953,,
cb6a6808-8fcd-11eb-924d-9cd76263cbd0,species,glandulosa,Lewisia,,"(Rydb.) Dempster",0,1990,,"Phytologia 68(3): 170. 1990",,,,,,urn:lsid:ipni.org:names:947822-1,wfo-0001105219,5384254,,
c4b858f4-8fd1-11eb-924d-9cd76263cbd0,species,heckneri,Lewisia,,"(C.V.Morton) R.B.Sm.",0,1931,,"Gard. Chron. ser. 3, 90: 131. 1931 [15 Aug 1931]",,,,b614cff8-8fd1-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:139323-2,wfo-0001262749,7882112,,
c4b876fe-8fd1-11eb-924d-9cd76263cbd0,species,howellii,Lewisia,,"(S.Watson) B.L.Rob.",0,1897,,"Syn. Fl. N. Amer. 1(1): 268 (1897)",,,,,,urn:lsid:ipni.org:names:139324-2,wfo-0001262750,6712781,,
cb5152fa-8fcd-11eb-924d-9cd76263cbd0,species,kelloggii,Lewisia,,K.Brandegee,0,1894,,"Proc. Calif. Acad. Sci. , ser. 2, 4: 88 (1894)",,,,,,urn:lsid:ipni.org:names:139325-2,wfo-0001104982,5384263,,
c83e4b64-8fd1-11eb-924d-9cd76263cbd0,subspecies,hutchisonii,Lewisia,kelloggii,Dempster,0,1996,,"Madroño 43: 415 (1996)",,Q93959296,,,,urn:lsid:ipni.org:names:991480-1,wfo-0001269237,5646759,,
679c03a0-8fcc-11eb-924d-9cd76263cbd0,species,leana,Lewisia,,B.L.Rob.,0,1897,,"in A. Gray, Syn. Fl. N. Amer. i. I. 269. 1897",,,,,,urn:lsid:ipni.org:names:698902-1,wfo-0000442600,,,
cb516e3e-8fcd-11eb-924d-9cd76263cbd0,species,leeana,Lewisia,,"(Porter) B.L.Rob.",0,1897,,"Syn. Fl. N. Amer. 1(1): 269 (1897)",,,,b9a48e06-8fcc-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:139326-2,wfo-0001104983,5384265,,
679be5c8-8fcc-11eb-924d-9cd76263cbd0,species,longifolia,Lewisia,,S.Clay,0,1937,,"Present-Day Rock Garden : 341 (1937)",,,,,,urn:lsid:ipni.org:names:698903-1,wfo-0000442599,7687189,,
cb6a848c-8fcd-11eb-924d-9cd76263cbd0,species,longipetala,Lewisia,,"(Piper) S.Clay",0,1937,,"Present-Day Rock Garden : 341 (1937)",,,,,,urn:lsid:ipni.org:names:139327-2,wfo-0001105220,5384249,,
cb518a9a-8fcd-11eb-924d-9cd76263cbd0,species,maguirei,Lewisia,,A.H.Holmgren,0,1954,,"Leafl. W. Bot. 7: 136 (1954)",,,,,,urn:lsid:ipni.org:names:139328-2,wfo-0001104984,5384267,,
679bcb60-8fcc-11eb-924d-9cd76263cbd0,species,mariana,Lewisia,,S.Clay,0,1937,,"Present-Day Rock Garden : 341 (1937)",,,,,,urn:lsid:ipni.org:names:698906-1,wfo-0000442598,7381222,,
cb629416-8fcd-11eb-924d-9cd76263cbd0,species,megarhiza,Lewisia,,"(Hemsl.) MacBryde",0,1973,,"J. Scott. Rock Gard. Club 13: 295 (1973)",,,,b9a88902-8fcc-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:698907-1,wfo-0001105142,7582501,,
bd5e8132-8fd1-11eb-924d-9cd76263cbd0,species,mexicana,Lewisia,,"(Rydb.) S.Clay",0,1937,,"Present-Day Rock Garden : 341 (1937)",,,,,,urn:lsid:ipni.org:names:139329-2,wfo-0001249166,7969321,,
679b5824-8fcc-11eb-924d-9cd76263cbd0,species,millardii,Lewisia,,S.Clay,0,1937,,"Present-Day Rock Garden : 341 (1937)",,,,,,urn:lsid:ipni.org:names:698909-1,wfo-0000442594,7885700,,
cb60020a-8fcd-11eb-924d-9cd76263cbd0,species,minima,Lewisia,,A.Nelson,0,1909,,"Man. Bot. Rocky Mt. , ed. 2: 179 (1909)",,,,,,urn:lsid:ipni.org:names:139330-2,wfo-0001105118,5384272,,
b6a51338-8fd1-11eb-924d-9cd76263cbd0,species,minor,Lewisia,,Rydb.,0,1932,,"N. Amer. Fl. 21: 327 (1932)",,,,,,urn:lsid:ipni.org:names:139331-2,wfo-0001236724,5646745,,
cb5fe662-8fcd-11eb-924d-9cd76263cbd0,species,nevadensis,Lewisia,,"(A.Gray) B.L.Rob.",0,1897,,"Syn. Fl. N. Amer. 1(1): 268 (1897)",,,,,,urn:lsid:ipni.org:names:139332-2,wfo-0001105117,5384257,,
cb51a61a-8fcd-11eb-924d-9cd76263cbd0,species,oppositifolia,Lewisia,,"(S.Watson) B.L.Rob.",0,1897,,"Syn. Fl. N. Amer. 1(1): 268 (1897)",,,,,,urn:lsid:ipni.org:names:139333-2,wfo-0001104985,5384260,,
c4b837e8-8fd1-11eb-924d-9cd76263cbd0,species,purdyi,Lewisia,,"(Jeps.) Gabrielson",0,1932,,"West. Am. Alp. : 143 (1932)",,,,dc73ec6a-8fd1-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:698914-1,wfo-0001262748,8422380,,
cb51c230-8fcd-11eb-924d-9cd76263cbd0,species,pygmaea,Lewisia,,"(A.Gray) B.L.Rob.",0,1897,,"Syn. Fl. N. Amer. 1(1): 268 (1897)",,,,,,urn:lsid:ipni.org:names:139334-2,wfo-0001104986,5384270,,
