id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e58ce7b6-8fd1-11eb-924d-9cd76263cbd0,genus,Langebergia,,,Anderb.,,,,,,,956824-1,wfo-4000020546,3099230,
0e2d6dd2-8fb2-11eb-924d-9cd76263cbd0,species,canescens,Langebergia,,"(DC.) Anderb.",,"Opera Bot. 104: 94 (1991):.",,,,,962972-1,wfo-0000008325,3099231,
971725d2-8fcd-11eb-924d-9cd76263cbd0,species,langei,,,Seelinger,,"; 1926 508 1926",,,,,,wfo-0000991927,,
46150d98-8fcd-11eb-924d-9cd76263cbd0,species,langei,,,"(K.Richt.) Camus ex Rousseau",,"Mém. Jard. Bot. Montréal 29: 10 1952",,,,,384806-1,wfo-0000840998,,
46209eb0-8fcd-11eb-924d-9cd76263cbd0,species,langei,,,"(K.Richt.) Hyl.",,"Nordisk Karlvaxtfl. 1: 369 1953",,,,,,wfo-0000841092,,
461b78b8-8fcd-11eb-924d-9cd76263cbd0,species,langei,,,"(K.Richt.) Melderis",,"Watsonia 14: 394 1983",,,,,912426-1,wfo-0000841048,,
46322f86-8fcd-11eb-924d-9cd76263cbd0,species,langei,,,"(K.Richt.) Asch. & Graebn.",,"Syn. Mitteleur. Fl. 2(1): 748 1902",,,,,426032-1,wfo-0000841242,,
6902e3f8-8fcc-11eb-924d-9cd76263cbd0,species,acuminata,Langeveldia,,Gaudich.,,"Voy. Uranie 494 1830",,,,,854218-1,wfo-0000445009,4100163,
6902c54e-8fcc-11eb-924d-9cd76263cbd0,species,sessilis,Langeveldia,,Setch.,,"Univ. Calif. Publ. Bot. 12: 168 1926",,,,,854219-1,wfo-0000445008,4100152,
6f9c9d4e-8fcc-11eb-924d-9cd76263cbd0,species,monosperma,Langevinia,,Jacq.-Fél.,,"Bull. Mus. Natl. Hist. Nat. II, 19: 88 1947",,,,,310093-1,wfo-0000456744,2720481,
