id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e58c6dc2-8fd1-11eb-924d-9cd76263cbd0,genus,Lancisia,,,,,,,,,,,wfo-4000020534,,
04e3067e-8fb2-11eb-924d-9cd76263cbd0,species,anthemoides,Lancisia,,Moench,1802,"Suppl. Meth. (Moench) 232. 1802 [2 May 1802]",,,,,228624-1,wfo-0000005209,5691686,
9a2b801a-8fb4-11eb-924d-9cd76263cbd0,species,australis,Lancisia,,"(Sieber ex Spreng.) Rydb.",1916,"286 1916",,,,050acdf8-8fb2-11eb-924d-9cd76263cbd0,135009-2,wfo-0000067388,5393438,
1d29c394-8fb2-11eb-924d-9cd76263cbd0,species,bipinnata,Lancisia,,"(Thunb.) Pers.",1807,"Syn. Pl. (Persoon) 2(2): 463 1807",,,,,228626-1,wfo-0000011909,5385180,
064b4044-8fb2-11eb-924d-9cd76263cbd0,species,coronopifolia,Lancisia,,"(L.) Rydb.",1916,"286 1916",,,,,135010-2,wfo-0000005686,5393445,
c95abbb4-8fb2-11eb-924d-9cd76263cbd0,species,lobata,Lancisia,,"(Thunb.) Pers.",1807,"Syn. Pl. (Persoon) 2(2): 463 1807",,,,2215b9de-8fb3-11eb-924d-9cd76263cbd0,228628-1,wfo-0000034460,5395382,
55c09c62-8fb4-11eb-924d-9cd76263cbd0,species,minuta,Lancisia,,"(L.f.) Rydb.",1916,"287 1916",,,,,135011-2,wfo-0000063496,5393447,
a266f380-8fba-11eb-924d-9cd76263cbd0,species,pectinata,Lancisia,,"(P.J.Bergius) Lam. ex Pers.",1807,"Syn. Pl. (Persoon) 2(2): 463 1807",,,,59624f6c-8fb6-11eb-924d-9cd76263cbd0,228630-1,wfo-0000128223,5395381,
f377c2ce-8fb8-11eb-924d-9cd76263cbd0,species,turbinata,Lancisia,,Gaertn.,1791,"Fruct. Sem. Pl. ii. 422 (1791)",,,,,228631-1,wfo-0000114063,5403204,
2b400f3c-8fcc-11eb-924d-9cd76263cbd0,species,suffruticosa,Lancretia,,Delile,1813,"Descr. Egypte, Hist. Nat. 213 1813",,,,,324735-1,wfo-0000359556,4020941,
2ace2c64-8fcc-11eb-924d-9cd76263cbd0,species,pervaga,Landersia,,Macfad.,1837,"Fl. Jamaica 2: 142 1837",,,,,293057-1,wfo-0000358848,3623147,
8134f368-8fcb-11eb-924d-9cd76263cbd0,species,astrographa,Landia,,"Comm. ex DC.",1830,"Prodr. 4: 372 1830",,,,,754870-1,wfo-0000222711,5334605,
bb590f6e-8fcd-11eb-924d-9cd76263cbd0,species,lappacea,Landia,,Dombey,1784,"J. Sçavans (Paris, 4to) 1784(1): 382 1784",,,,,,wfo-0001069556,7838164,
81434148-8fcb-11eb-924d-9cd76263cbd0,species,lappacea,Landia,,"Dombey ex Vitman",1790,"Summa Pl. 4: 340 1790",,,,,754871-1,wfo-0000222712,5336437,
d7c38ab2-8fcd-11eb-924d-9cd76263cbd0,species,stelligera,Landia,,Commerson,,,,,,,,wfo-0001132352,8144657,
8151a4cc-8fcb-11eb-924d-9cd76263cbd0,species,stelligera,Landia,,"Comm. ex DC.",1830,"Prodr. 4: 372 1830",,,,,754872-1,wfo-0000222713,5334606,
