id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
e5a17a14-8fd1-11eb-924d-9cd76263cbd0,genus,Layia,,,"Hook. & Arn. ex DC.","Q472639,Q730292,Q123057",,,,,,,,,331703-2,wfo-4000020799,3110054,,
29a65736-8fb2-11eb-924d-9cd76263cbd0,species,calliglossa,Layia,,A.Gray,Q347356,1849,,"Mem. Amer. Acad. Arts n.s., iv. (1849) 103.",,,,,,,wfo-0000014080,10929304,,
7c488446-8fb7-11eb-924d-9cd76263cbd0,variety,oligochaeta,Layia,calliglossa,A.Gray,Q347356,,,,,,,,,,wfo-0000100200,5705450,,
5a32d9cc-8fb4-11eb-924d-9cd76263cbd0,species,carnosa,Layia,,"(Nutt.) Torr. & A.Gray","Q728337,Q1346660,Q347356",1843,,"Fl. N. Amer. (Torr. & A. Gray) 2: 394 1843",,,,99e5c40c-8fb5-11eb-924d-9cd76263cbd0,,229111-1,wfo-0000063759,5392987,,
de85d258-8fb2-11eb-924d-9cd76263cbd0,species,chrysanthemoides,Layia,,"(DC. ex DC.) A.Gray","Q123057,Q347356",1868,,"360 1868",,,,,,229112-1,wfo-0000036365,5392983,,
d34f8acc-8fb8-11eb-924d-9cd76263cbd0,subspecies,maritima,Layia,chrysanthemoides,D.D.Keck,Q5232777,1958,,"Aliso 4: 106. 1958",,Q96002796,,,,136434-2,wfo-0000112945,5705444,,
77d03ae2-8fb4-11eb-924d-9cd76263cbd0,species,discoidea,Layia,,D.D.Keck,Q5232777,1958,,"106 1958",,Q96002796,,,,136435-2,wfo-0000065503,5392989,,
9bdb6e04-8fb2-11eb-924d-9cd76263cbd0,species,douglasii,Layia,,"Hook. & Arn.","Q472639,Q730292",1839,,"Bot. Beechey Voy. 358. 1839",,,,,,229114-1,wfo-0000029601,5392991,,
fe0920f0-8fb5-11eb-924d-9cd76263cbd0,species,elegans,Layia,,"Torr. & A.Gray","Q1346660,Q347356",1843,,"Fl. N. Amer. (Torr. & A. Gray) 2: 394 1843",,,,,,,wfo-0000084492,5392982,,
473ab15c-8fc6-11eb-924d-9cd76263cbd0,species,emarginata,Layia,,"Hook. & Arn.","Q472639,Q730292",,,,,,,,,,wfo-0000197163,5355541,,
5e484bfc-8fb2-11eb-924d-9cd76263cbd0,species,fremontii,Layia,,"(Torr. & A.Gray) A.Gray","Q1346660,Q347356",1849,,"Mem. Amer. Acad. Arts n.s., iv. (1849) 103.",,,,,,,wfo-0000022232,5392990,,
e341e6c4-8fb2-11eb-924d-9cd76263cbd0,species,gaillardioides,Layia,,"(Hook. & Arn.) DC.","Q472639,Q730292,Q123057",1838,,1838,,,,1bc14c48-8fbc-11eb-924d-9cd76263cbd0,,,wfo-0000036781,9422459,,
46d20662-8fb6-11eb-924d-9cd76263cbd0,species,galardioides,Layia,,"(Hook. & Arn.) DC.","Q472639,Q730292,Q123057",1838,,"Prodr. (DC.) 7(1): 294 (sphalm. gaillardioides) 1838",,,,be184f5a-8fb2-11eb-924d-9cd76263cbd0,,229118-1,wfo-0000087675,5705431,,
3ef2b9b0-8fba-11eb-924d-9cd76263cbd0,species,glandulosa,Layia,,"(Hook.) Hook. & Arn.","Q472639,Q730292",1838,,"Bot. Beechey Voy. Suppl. 358 1838",,,,,,,wfo-0000125080,5392986,,
24f672b8-8fb5-11eb-924d-9cd76263cbd0,subspecies,lutea,Layia,glandulosa,D.D.Keck,Q5232777,1935,,"Madroño 3: 18. 1935",,Q93976060,,,,136439-2,wfo-0000074431,5705419,,
c050673e-8fb8-11eb-924d-9cd76263cbd0,variety,lutea,Layia,glandulosa,"(Keck) Hoover","Q5958282,Q6109446",,,,,,,,,,wfo-0000112267,,,
964c4f94-8fb2-11eb-924d-9cd76263cbd0,species,graveolens,Layia,,Greene,Q2661665,1885,,"in Bull. Calif. Acad. i. n. III. (1885) 92.",,,,,,,wfo-0000028962,5705414,,
7d82f670-8fb2-11eb-924d-9cd76263cbd0,species,heterotricha,Layia,,"(DC.) Hook. & Arn.","Q123057,Q472639,Q730292",1838,,"Bot. Beechey Voy. Suppl. 358 1838",,,,,,,wfo-0000026027,5393005,,
198bb104-8fba-11eb-924d-9cd76263cbd0,species,hieracioides,Layia,,"(DC.) Hook. & Arn.","Q123057,Q472639,Q730292",1838,,"Bot. Beechey Voy. Suppl. 358 1838",,,,,,,wfo-0000123973,5392996,,
b224d79c-8fba-11eb-924d-9cd76263cbd0,species,hispida,Layia,,Greene,Q2661665,1889,,1889,,,,,,,wfo-0000128716,5392985,,
037f2c7c-8fb2-11eb-924d-9cd76263cbd0,species,jonesii,Layia,,A.Gray,Q347356,1883,,"Proc. Amer. Acad. Arts xix. (1883) 18.",,,,,,229124-1,wfo-0000004683,5392993,,
51152776-8fb6-11eb-924d-9cd76263cbd0,species,leucopappa,Layia,,D.D.Keck,Q5232777,1935,,"17 1935",,Q93976060,,,,136446-2,wfo-0000088124,5392995,,
d8547e00-8fb4-11eb-924d-9cd76263cbd0,species,munzii,Layia,,D.D.Keck,Q5232777,1935,,"16 1935",,Q93976060,,,,136447-2,wfo-0000070624,5393003,,
ffaca0de-8fb1-11eb-924d-9cd76263cbd0,species,nemorosa,Layia,,Jeps.,Q324259,1911,,1911,,,,,,136448-2,wfo-0000002667,5392980,,
5bd4fa00-8fb2-11eb-924d-9cd76263cbd0,species,neo-mexicana,Layia,,A.Gray,Q347356,1853,,"Pl. Wright. ii. 98. 1853",,,,,,,wfo-0000021877,,,
c087cfe6-8fb6-11eb-924d-9cd76263cbd0,species,nutans,Layia,,"(Greene) Jeps.","Q2661665,Q324259",1911,,1911,,,,992cf342-8fb4-11eb-924d-9cd76263cbd0,,136450-2,wfo-0000092788,5396012,,
7c7e0bd6-8fba-11eb-924d-9cd76263cbd0,species,paniculata,Layia,,D.D.Keck,Q5232777,1958,,"107 1958",,Q96002796,,,,136451-2,wfo-0000127028,5392997,,
