id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e5f653c2-8fd1-11eb-924d-9cd76263cbd0,genus,Linharea,,,Arruda,1816,"Trav. Brazil 493. 1816.",,,,,,wfo-4000021873,4179283,
c996199c-8fd1-11eb-924d-9cd76263cbd0,species,aromatica,Linharea,,Arruda,1816,"Trav. Brazil 493 1816",,,,,,wfo-0001271859,8384850,
c9963364-8fd1-11eb-924d-9cd76263cbd0,species,tinctoria,Linharea,,Arruda,1816,"Trav. Brazil 493 1816",,,,,,wfo-0001271860,8123609,
c7bc05e0-8fcd-11eb-924d-9cd76263cbd0,species,juressi,Linkagrostis,,"(Link) Romero Garcia, Blanca & Morales",1987,"Candollea 42(1): 383 1987",,,,,,wfo-0001097246,,
57425bc0-8fcd-11eb-924d-9cd76263cbd0,species,juressii,Linkagrostis,,"(Link) Romero García, Blanca & C.Morales",1987,"Candollea 42: 383 1987",,,,47670ac0-8fcd-11eb-924d-9cd76263cbd0,944194-1,wfo-0000878313,5942463,
67d81412-8fcc-11eb-924d-9cd76263cbd0,species,acerosa,Linkia,,Kuntze,1891,"Revis. Gen. Pl. 2: 579 1891",,,,,705086-1,wfo-0000443023,5637061,
67d7f626-8fcc-11eb-924d-9cd76263cbd0,species,acicularis,Linkia,,Kuntze,1891,"Revis. Gen. Pl. 2: 579 1891",,,,,705087-1,wfo-0000443022,5637057,
67d7d948-8fcc-11eb-924d-9cd76263cbd0,species,angulata,Linkia,,Kuntze,1891,"Revis. Gen. Pl. 2: 579 1891",,,,,705088-1,wfo-0000443021,5637051,
67d98e00-8fcc-11eb-924d-9cd76263cbd0,species,arborea,Linkia,,Kuntze,1891,"Revis. Gen. Pl. 2: 579 1891",,,,,705090-1,wfo-0000443037,5637045,
67d8319a-8fcc-11eb-924d-9cd76263cbd0,species,articulata,Linkia,,Kuntze,1891,"Revis. Gen. Pl. 2: 579 1891",,,,,705091-1,wfo-0000443024,5637042,
67d84e5a-8fcc-11eb-924d-9cd76263cbd0,species,brachystylis,Linkia,,Kuntze,1891,"Revis. Gen. Pl. 2: 579 1891",,,,,705092-1,wfo-0000443025,5637038,
67db213e-8fcc-11eb-924d-9cd76263cbd0,species,chamaepeuce,Linkia,,Kuntze,1891,"Revis. Gen. Pl. 2: 579 1891",,,,,705094-1,wfo-0000443047,5637031,
67db06ea-8fcc-11eb-924d-9cd76263cbd0,species,chamaepitys,Linkia,,Kuntze,1891,"Revis. Gen. Pl. 2: 579 1891",,,,,705095-1,wfo-0000443046,5637027,
67daed5e-8fcc-11eb-924d-9cd76263cbd0,species,comata,Linkia,,Kuntze,1891,"Revis. Gen. Pl. 2: 579 1891",,,,,705096-1,wfo-0000443045,5637022,
67da8a9e-8fcc-11eb-924d-9cd76263cbd0,species,confertiflora,Linkia,,Kuntze,1891,"Revis. Gen. Pl. 2: 579 1891",,,,,705097-1,wfo-0000443042,5637018,
67da534e-8fcc-11eb-924d-9cd76263cbd0,species,cornifolia,Linkia,,Kuntze,1891,"Revis. Gen. Pl. 2: 579 1891",,,,,705098-1,wfo-0000443041,5637014,
67d8a10c-8fcc-11eb-924d-9cd76263cbd0,species,curvifolia,Linkia,,Kuntze,1891,"Revis. Gen. Pl. 2: 579 1891",,,,,705100-1,wfo-0000443028,5637008,
67d9b100-8fcc-11eb-924d-9cd76263cbd0,species,diadena,Linkia,,Kuntze,1891,"Revis. Gen. Pl. 2: 579 1891",,,,,705101-1,wfo-0000443038,5637006,
67d96e52-8fcc-11eb-924d-9cd76263cbd0,species,falcata,Linkia,,Kuntze,1891,"Revis. Gen. Pl. 2: 579 1891",,,,,705104-1,wfo-0000443035,5636987,
67d95110-8fcc-11eb-924d-9cd76263cbd0,species,fastigiata,Linkia,,Kuntze,1891,"Revis. Gen. Pl. 2: 579 1891",,,,,705105-1,wfo-0000443034,5636981,
67d93662-8fcc-11eb-924d-9cd76263cbd0,species,ferruginea,Linkia,,Kuntze,1891,"Revis. Gen. Pl. 2: 579 1891",,,,,705106-1,wfo-0000443033,5636977,
67d8fe2c-8fcc-11eb-924d-9cd76263cbd0,species,graminea,Linkia,,Kuntze,1891,"Revis. Gen. Pl. 2: 579 1891",,,,,705107-1,wfo-0000443031,5636974,
