id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
e5d67b1a-8fd1-11eb-924d-9cd76263cbd0,genus,Lespedeza,,,Michx.,Q521848,,,,,,,,,30010095-2,wfo-4000021455,2955600,,
b2bcd552-8fcd-11eb-924d-9cd76263cbd0,species,acuticarpa,Lespedeza,,"Mack. & Bush","Q2340063,Q4888621",1902,,"Trans. Acad. Sci. St. Louis 12(2): 16–17, pl. 3, f. 1–2 1902",,,,,,,wfo-0001049960,3909200,,
c346087c-8fd1-11eb-924d-9cd76263cbd0,species,acuticarpa,Lespedeza,,"Mack. & Bush","Q2340063,Q4888621",,,,,,,,,,wfo-0001260213,3909200,,
ec29e07a-8fc6-11eb-924d-9cd76263cbd0,species,aitchisonii,Lespedeza,,Ricker,Q6072149,,,,,,,,,,wfo-0000200199,2955715,,
ac88897e-8fcd-11eb-924d-9cd76263cbd0,species,alata,Lespedeza,,"(Schindl.) H.Lév.","Q21388096,Q134120",,,,,,,672ec8e0-8fc6-11eb-924d-9cd76263cbd0,,,wfo-0001035812,8384143,,
2d3e5186-8fcc-11eb-924d-9cd76263cbd0,species,albiflora,Lespedeza,,Ricker,Q6072149,1946,,"Amer. J. Bot. 33: 257 1946",,Q55766086,,,,502403-1,wfo-0000362945,3979292,,
67085908-8fc6-11eb-924d-9cd76263cbd0,species,angulicaulis,Lespedeza,,Schindl.,Q21388096,,,,,,,,,,wfo-0000197783,2946256,,
91befe28-8fc0-11eb-924d-9cd76263cbd0,species,angustifolia,Lespedeza,,Darl.,Q8007604,,,,,,,,,138634-2,wfo-0000166801,7902586,,
c2e59bfa-8fc1-11eb-924d-9cd76263cbd0,species,angustifolia,Lespedeza,,"(Pursh) Elliott","Q67353,Q2982922",,,,,,,,,1017323-2,wfo-0000173699,2955689,,
2ec57304-8fc2-11eb-924d-9cd76263cbd0,variety,brevifolia,Lespedeza,angustifolia,Britton,Q553714,,,,,,,,,,wfo-0000175966,2955781,,
b2bceff6-8fcd-11eb-924d-9cd76263cbd0,form,subvelutina,Lespedeza,angustifolia,Fernald,Q2656885,1940,,"Rhodora 42(503): 457–458 1940",,Q100408598,,,,138635-2,wfo-0001049961,3909192,,
6ac8a3f4-8fc6-11eb-924d-9cd76263cbd0,species,anhweiensis,Lespedeza,,Ricker,Q6072149,,,,,,,,,,wfo-0000197865,2955703,,
414ba086-8fc5-11eb-924d-9cd76263cbd0,species,anthobotrya,Lespedeza,,Ricker,Q6072149,,,,,,,,,,wfo-0000192152,2955628,,
b7836b00-8fcd-11eb-924d-9cd76263cbd0,species,argentea,Lespedeza,,"(Schindl.) H.Lév.","Q21388096,Q134120",1916,,"Cat. Pl. Yun-Nan 157 1916",,,,697bb752-8fc6-11eb-924d-9cd76263cbd0,,,wfo-0001060754,2946246,,
513b228c-8fc5-11eb-924d-9cd76263cbd0,species,argyrea,Lespedeza,,"Siebold & Zucc.","Q77140,Q77121",,,,,,,,,,wfo-0000192494,4924358,,
4733efee-8fc5-11eb-924d-9cd76263cbd0,species,argyrophylla,Lespedeza,,Hatus.,Q2880042,,,,,,,,,,wfo-0000192275,2955741,,
667b7772-8fc6-11eb-924d-9cd76263cbd0,species,atrokermesina,Lespedeza,,W.W.Sm.,Q1278792,,,,,,,,,,wfo-0000197772,2946241,,
b6f10774-8fcd-11eb-924d-9cd76263cbd0,species,atrokermesina,Lespedeza,,Forrest,Q204566,1917,,"Notes Roy. Bot. Gard. Edinburgh 10(46): 44 1917",,,,,,,wfo-0001059451,7373649,,
67153b1e-8fc6-11eb-924d-9cd76263cbd0,species,balfouriana,Lespedeza,,Schindl.,Q21388096,,,,,,,,,,wfo-0000197784,2946257,,
90cbf0de-8fc0-11eb-924d-9cd76263cbd0,species,bicknellii,Lespedeza,,House,Q3139666,,,,,,,,,,wfo-0000166779,2955773,,
2d40684a-8fcc-11eb-924d-9cd76263cbd0,species,bicoloba,Lespedeza,,S.Akiyama,Q6127104,2003,,"Bull. Natl. Sci. Mus. Tokyo, B 29: 133 2003",,,,,,77061414-1,wfo-0000362956,3979258,,
d7d24cc4-8fc7-11eb-924d-9cd76263cbd0,species,bicolor,Lespedeza,,Prain,Q689862,,,,,,,,,,wfo-0000204764,8201702,,
ddbde138-8fc3-11eb-924d-9cd76263cbd0,species,bicolor,Lespedeza,,Turcz.,Q2640364,,,,,,,,,,wfo-0000185056,2955759,,
b799706c-8fcd-11eb-924d-9cd76263cbd0,subspecies,elliptica,Lespedeza,bicolor,"(Benth. ex Maxim.) P.S.Hsu, X.Y.Li & D.X.Gu","Q731808,Q77640,Q21337816,Q33681428,Q36536699",1983,,"Acta Phytotax. Sin. 21(3): 315–316 1983",,,,,,922310-1,wfo-0001060956,3979248,,
