id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
e5e44646-8fd1-11eb-924d-9cd76263cbd0,genus,Levenhookia,,,R.Br.,0,1810,,"Prodr. Fl. Nov. Holland. : 572 (1810)",,Q7247677,Q2712448,,,urn:lsid:ipni.org:names:38878-1,wfo-4000021631,7334874,,
68efcfde-8fcc-11eb-924d-9cd76263cbd0,species,chippendalei,Levenhookia,,"F.L.Erickson & J.H.Willis",0,1966,,"Vict. Naturalist 83: 107 (1966)",,,,,,urn:lsid:ipni.org:names:825975-1,wfo-0000444876,3658264,,
68efa932-8fcc-11eb-924d-9cd76263cbd0,species,creberrima,Levenhookia,,F.Muell.,0,1863,,"Fragm. 3: 121 (1862)",,,,,,urn:lsid:ipni.org:names:825976-1,wfo-0000444875,3658246,,
68ef7778-8fcc-11eb-924d-9cd76263cbd0,species,dubia,Levenhookia,,Sond.,0,1845,,"Pl. Preiss. 1: 392 (1845)",,,,,,urn:lsid:ipni.org:names:825977-1,wfo-0000444874,7334884,,
7c1f512e-1d4d-11ec-82c2-f14daa6f2d93,variety,dubia,Levenhookia,dubia,Sond.,,1908,,"Das Pflanzenreich Heft 35 1908",,,,,,urn:lsid:ipni.org:names:76870-3,wfo-0001399886,,,
7c1f7e10-1d4d-11ec-82c2-f14daa6f2d93,variety,sonderi,Levenhookia,dubia,"(F.Muell.) Mildbr.",,1908,,"Das Pflanzenreich Heft 35 1908",,,,,,urn:lsid:ipni.org:names:76889-3,wfo-0001399887,,,
68ee2d46-8fcc-11eb-924d-9cd76263cbd0,species,leptantha,Levenhookia,,Benth.,0,1868,,"Fl. Austral. 4: 35 (1868)",,,Q51414390,,,urn:lsid:ipni.org:names:825978-1,wfo-0000444865,3658203,,
68ef19a4-8fcc-11eb-924d-9cd76263cbd0,species,octomaculata,Levenhookia,,"F.L.Erickson & J.H.Willis",0,1955,,"Vict. Naturalist 72: 130 (1955)",,,,,,urn:lsid:ipni.org:names:825979-1,wfo-0000444873,3658190,,
68f02704-8fcc-11eb-924d-9cd76263cbd0,species,pauciflora,Levenhookia,,Benth.,0,1837,,"Enum. Pl. Hügel : 74 (1837)",,,,,,urn:lsid:ipni.org:names:825980-1,wfo-0000444879,3658174,,
dc0191be-8fcd-11eb-924d-9cd76263cbd0,species,preissii,Levenhookia,,F.Muell.,0,1864,,"Fragm. 4: 94 (1864)",,,,,,urn:lsid:ipni.org:names:825981-1,wfo-0001141301,7773700,,
68eed66a-8fcc-11eb-924d-9cd76263cbd0,species,pulcherrima,Levenhookia,,Carlquist,0,1969,,"Aliso 7: 62 (1969)",,Q96016313,,,,urn:lsid:ipni.org:names:825982-1,wfo-0000444871,3658147,,
68eea104-8fcc-11eb-924d-9cd76263cbd0,species,pusilla,Levenhookia,,R.Br.,0,1810,,"Prodr. Fl. Nov. Holland. : 573 (1810)",,Q7247677,Q2712448,,,urn:lsid:ipni.org:names:825983-1,wfo-0000444869,3658804,,
68ee83cc-8fcc-11eb-924d-9cd76263cbd0,species,sonderi,Levenhookia,,"(F.Muell.) F.Muell.",0,1858,,"Fragm. 1: 18 (1858)",,,,,,urn:lsid:ipni.org:names:825984-1,wfo-0000444868,3658794,,
68ee65a4-8fcc-11eb-924d-9cd76263cbd0,species,stipitata,Levenhookia,,F.Muell.,0,1864,,"Fragm. 4: 94 (1864)",,,,,,urn:lsid:ipni.org:names:825985-1,wfo-0000444867,3658783,,
68ee477c-8fcc-11eb-924d-9cd76263cbd0,species,stylidiodes,Levenhookia,,F.Muell.,0,1868,,"Fragm. 6: 77 (1867)",,,,,,urn:lsid:ipni.org:names:825986-1,wfo-0000444866,3658668,,
