id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
9a194080-9bad-11eb-a8a2-19ed5c03f8d3,genus,Lichenoconium,,,"Petr. & Syd.",Q4360385,1927,,"Repert. Spec. Nov. Regni Veg. Beih. 42(1): 432 (1927)",,,,9a194080-9bad-11eb-a8a2-19ed5c03f8d3,,,,,8772," "
d591d63c-9bac-11eb-a8a2-19ed5c03f8d3,species,boreale,Lichenoconium,,"(P. Karst.) Petr. & Syd.",Q4360385,1927,,"Feddes Repert. Spec. Nov. Regni Veg., Beih. 42: 436 (1927)",,,,7f5a34e4-9bac-11eb-a8a2-19ed5c03f8d3,,,,,258675," "
1078de44-9bad-11eb-a8a2-19ed5c03f8d3,species,cargillianum,Lichenoconium,,"(Linds.) D. Hawksw.",Q18672913,1977,,"Persoonia 9(2): 172 (1977)",,,,7947cb1a-9bad-11eb-a8a2-19ed5c03f8d3,,,,,316903," "
770a872a-9bad-11eb-a8a2-19ed5c03f8d3,species,christiansenii,Lichenoconium,,"M.S. Cole & D. Hawksw.",,2004,,"Lichenologist 36(1): 1 (2004)",,,,770a872a-9bad-11eb-a8a2-19ed5c03f8d3,,,,,487788," "
d6f760be-9bac-11eb-a8a2-19ed5c03f8d3,species,cladoniae,Lichenoconium,,"(Ellis & Everh.) Petr. & Syd.","Q6206643,Q4360385",1927,,"Feddes Repert., Beih. 42: 433 (1927)",,,,7d679158-9bad-11eb-a8a2-19ed5c03f8d3,,,,,261028," "
6e156414-9bad-11eb-a8a2-19ed5c03f8d3,species,cladoniarum,Lichenoconium,,"E.S. Hansen & Alstrup",,,,,,,,6e156414-9bad-11eb-a8a2-19ed5c03f8d3,,,,,475868," "
10790f04-9bad-11eb-a8a2-19ed5c03f8d3,species,echinosporum,Lichenoconium,,"D. Hawksw.",,1977,,"Persoonia 9(2): 173 (1977)",,,,10790f04-9bad-11eb-a8a2-19ed5c03f8d3,,,,,316904," "
58cc6d82-9bad-11eb-a8a2-19ed5c03f8d3,species,edgewoodensis,Lichenoconium,,"Alstrup & M.S. Cole",,1998,,"Bryologist 10(2): 225 (1998)",,,,58cc6d82-9bad-11eb-a8a2-19ed5c03f8d3,,,,,445039," "
107949c4-9bad-11eb-a8a2-19ed5c03f8d3,species,erodens,Lichenoconium,,"M.S. Christ. & D. Hawksw.",,1977,,"in Hawksworth, Persoonia 9(2): 174 (1977)",,,,107949c4-9bad-11eb-a8a2-19ed5c03f8d3,,,,,316905," "
cc256686-9bac-11eb-a8a2-19ed5c03f8d3,species,follmanii,Lichenoconium,,"S.Y. Kondr. & D.J. Galloway",,,,,,,,cc256686-9bac-11eb-a8a2-19ed5c03f8d3,,,,,269088," Lichenoconium follmannii"
5090a44e-9bad-11eb-a8a2-19ed5c03f8d3,species,follmannii,Lichenoconium,,"S.Y. Kondr. & D.J. Galloway",,1995,,"Flechten Follmann (Cologne), Contributions to Lichenology in Honour of Gerhard Follmann 256 (1995)",,,,5090a44e-9bad-11eb-a8a2-19ed5c03f8d3,,,,,415684," follmanii"
bf9d6bde-9bac-11eb-a8a2-19ed5c03f8d3,species,imbricariae,Lichenoconium,,"(Allesch.) Keissl.",Q5958333,1930,,"Rabenhorst's Kryptogamen-Flora, Pilze - Die Flechtenparasiten 2(8): 564 (1930)",,,,b907b742-9bad-11eb-a8a2-19ed5c03f8d3,,,,,267689," "
dcaf4dbe-9bac-11eb-a8a2-19ed5c03f8d3,species,jaapii,Lichenoconium,,"(Died.) Petr. & Syd.",Q4360385,1927,,"Feddes Repert., Beih. 42: 435 (1927)",,,,b8f1de72-9bad-11eb-a8a2-19ed5c03f8d3,,,,,268262," "
4ead76c0-9bad-11eb-a8a2-19ed5c03f8d3,species,laevisporum,Lichenoconium,,"Kalb & Hafellner",,1995,,"in Kalb, Hafellner & Staiger, Biblthca Lichenol. 59: 207 (1995)",,,,4ead76c0-9bad-11eb-a8a2-19ed5c03f8d3,,,,,413397," "
c02fc47a-9bac-11eb-a8a2-19ed5c03f8d3,species,lecanoracearum,Lichenoconium,,"(Vouaux) Petr. & Syd.",Q4360385,1927,,"Feddes Repert., Beih. 42: 434 (1927)",,,,7b0dd1b6-9bac-11eb-a8a2-19ed5c03f8d3,,,,,269145," "
10798cb8-9bad-11eb-a8a2-19ed5c03f8d3,species,lecanorae,Lichenoconium,,"(Jaap) D. Hawksw.",Q21392340,1979,,"Bull. Br. Mus. nat. Hist., Bot. 6(3): 270 (1979)",,,,611c0dea-9bac-11eb-a8a2-19ed5c03f8d3,,,,,316906," "
311d280e-9bac-11eb-a8a2-19ed5c03f8d3,species,lichenicola,Lichenoconium,,"(P. Karst.) Petr. & Syd.",Q4360385,1927,,"Repert. Spec. Nov. Regni Veg. Beih. 42(1): 432 (1927)",,,,8cbea2dc-9bac-11eb-a8a2-19ed5c03f8d3,,,,,120789," lichenicolum"
c054f830-9bac-11eb-a8a2-19ed5c03f8d3,variety,buelliae,Lichenoconium,lichenicola,"(Keissl.) Keissl.",Q5958333,1930,,"Rabenhorst's Kryptogamen-Flora, Pilze - Die Flechtenparasiten 2(8): 560 (1930)",,,,b0d2cf8a-9bad-11eb-a8a2-19ed5c03f8d3,,,,,269386," "
68ec5d94-9bad-11eb-a8a2-19ed5c03f8d3,variety,lichenicola,Lichenoconium,lichenicola,"(P. Karst.) Petr. & Syd.",Q4360385,1927,,"Repert. Spec. Nov. Regni Veg. Beih. 42(1): 432 (1927)",,,,68ec5d94-9bad-11eb-a8a2-19ed5c03f8d3,,,,,425267," "
17a8ae5c-9bac-11eb-a8a2-19ed5c03f8d3,species,lichenicolum,Lichenoconium,,"(P. Karst.) Petr. & Syd.",Q4360385,,,,,,,8cbea2dc-9bac-11eb-a8a2-19ed5c03f8d3,,,,,269089," Lichenoconium lichenicola"
1079ea64-9bad-11eb-a8a2-19ed5c03f8d3,species,parasiticum,Lichenoconium,,"D. Hawksw.",,1977,,"Persoonia 9(2): 178 (1977)",,,,1079ea64-9bad-11eb-a8a2-19ed5c03f8d3,,,,,316907," "
107a3582-9bad-11eb-a8a2-19ed5c03f8d3,species,pertusariicola,Lichenoconium,,"(Nyl.) D. Hawksw.",Q932083,1975,,"Trans. Br. mycol. Soc. 65(2): 233 (1975)",,,,868df0ca-9bac-11eb-a8a2-19ed5c03f8d3,,,,,316908," "
363bf904-9bad-11eb-a8a2-19ed5c03f8d3,species,plectocarpoides,Lichenoconium,,"S.Y. Kondr., D.J. Galloway & D. Hawksw.",,1994,,"Acta bot. fenn. 150: 95 (1994)",,,,363bf904-9bad-11eb-a8a2-19ed5c03f8d3,,,,,362121," "
e26691fe-9bac-11eb-a8a2-19ed5c03f8d3,species,pyxidatae,Lichenoconium,,"(Oudem.) Petr. & Syd.","Q205419,Q4360385",1927,,"Feddes Repert., Beih. 42: 135 (1927)",,,,584cd082-9bac-11eb-a8a2-19ed5c03f8d3,,,,,275881," "
268a08a8-9bac-11eb-a8a2-19ed5c03f8d3,species,reichlingii,Lichenoconium,,Diederich,,1986,,"Lejeunia, n.s. 119: 21 (1986)",,,,268a08a8-9bac-11eb-a8a2-19ed5c03f8d3,,,,,104901," "
e2b87758-9bac-11eb-a8a2-19ed5c03f8d3,species,resinae,Lichenoconium,,"(Sacc. & Berl.) Petr. & Syd.","Q707840,Q3629679,Q4360385",1927,,"Feddes Repert. Spec. Nov. Regni Veg., Beih. 42: 436 (1927)",,,,0bfa21b2-9bac-11eb-a8a2-19ed5c03f8d3,,,,,276284," "
107ab160-9bad-11eb-a8a2-19ed5c03f8d3,species,usneae,Lichenoconium,,"(Anzi) D. Hawksw.",Q3850235,1977,,"Persoonia 9(2): 185 (1977)",,,,63a8fb9a-9bac-11eb-a8a2-19ed5c03f8d3,,,,,316909," "
f484075e-9bac-11eb-a8a2-19ed5c03f8d3,species,xanthoriae,Lichenoconium,,"M.S. Christ.",,1956,,"Friesia 5: 212 (1956)",,,,f484075e-9bac-11eb-a8a2-19ed5c03f8d3,,,,,299794," "
