id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
e5f8adb6-8fd1-11eb-924d-9cd76263cbd0,genus,Linzia,,,"Sch.Bip. ex Walp.",,,,,,,,,,60440495-2,wfo-4000021904,7677886,,
784e2c06-8fb2-11eb-924d-9cd76263cbd0,species,accommodata,Linzia,,"(Wild) H.Rob.",,2005,,"Phytologia 87(2): 82. 2005 [14 Sep 2005]",,,,4a1f782e-8fb4-11eb-924d-9cd76263cbd0,,60440493-2,wfo-0000025432,3149692,,
3ac831c6-8fb5-11eb-924d-9cd76263cbd0,species,gerberiformis,Linzia,,"(Oliv. & Hiern) H.Rob.",,1999,,"Proc. Biol. Soc. Wash. 112(1): 237 (1999):",,,,50a0ddde-8fb2-11eb-924d-9cd76263cbd0,,1010945-1,wfo-0000075505,6064751,,
ab1f7cc4-8fb3-11eb-924d-9cd76263cbd0,subspecies,macrocyanus,Linzia,gerberiformis,"(O.Hoffm.) Isawumi",,2008,,"Comp. Newsl. 40: 38. 2008.",,,,15645d4e-8fb3-11eb-924d-9cd76263cbd0,,77092305-1,wfo-0000052599,4241150,,
2bf31fca-8fb6-11eb-924d-9cd76263cbd0,species,glabra,Linzia,,Steetz,,1864,,"in Peters, Reise Mossamb. Bot. 353. 1864",,,,,,230972-1,wfo-0000086483,4241144,,
49d72526-8fb2-11eb-924d-9cd76263cbd0,species,infundibulariformis,Linzia,,"(Oliv. & Hiern) H.Rob.",,1999,,"Proc. Biol. Soc. Wash. 112(1): 237 (1999):",,,,9c7e3a4c-8fb9-11eb-924d-9cd76263cbd0,,1010946-1,wfo-0000019130,4241140,,
e542a6e6-8fb4-11eb-924d-9cd76263cbd0,species,ituriensis,Linzia,,"(Muschl.) H.Rob.",,1999,,"Proc. Biol. Soc. Wash. 112(1): 237 (1999):",,,,118beb5c-8fb2-11eb-924d-9cd76263cbd0,,1010947-1,wfo-0000071299,6064750,,
d02c82f0-8fb3-11eb-924d-9cd76263cbd0,variety,occidentalis,Linzia,ituriensis,"(C.D.Adams) Isawumi",,2008,,"Comp. Newsl. 40: 39. 2008",,,,ef16394e-8fb4-11eb-924d-9cd76263cbd0,,77092306-1,wfo-0000055031,4241133,,
ad481f3a-8fb6-11eb-924d-9cd76263cbd0,species,melleri,Linzia,,"(Oliv. & Hiern) H.Rob.",,1999,,"Proc. Biol. Soc. Wash. 112(1): 238 (1999):",,,,028006de-8fb2-11eb-924d-9cd76263cbd0,,1010948-1,wfo-0000091990,4241129,,
e926c98c-8fb3-11eb-924d-9cd76263cbd0,species,nigritiana,Linzia,,"(Oliv. & Hiern) Isawumi",,2008,,"Comp. Newsl. 40: 39. 2008.",,,,54765190-8fb3-11eb-924d-9cd76263cbd0,,77092307-1,wfo-0000056767,4241125,,
83cbf558-8fb3-11eb-924d-9cd76263cbd0,species,purpurea,Linzia,,"(Sch.Bip. ex Walp.) Isawumi",,2008,,"Comp. Newsl. 40: 40. 2008.",,,,b75d5c3c-8fb2-11eb-924d-9cd76263cbd0,,77092308-1,wfo-0000049782,4241120,,
a7be986c-8fb3-11eb-924d-9cd76263cbd0,species,purpureus,Linzia,,"(Sch.Bip. ex Walp.) Isawumi",,,,,,,,,,,wfo-0000052358,,,
04ee30b4-8fb5-11eb-924d-9cd76263cbd0,species,usafuensis,Linzia,,"(O.Hoffm.) H.Rob.",,1999,,"Proc. Biol. Soc. Wash. 112(1): 238 (1999):",,,,9fd7b054-8fbb-11eb-924d-9cd76263cbd0,,1010949-1,wfo-0000072912,3125297,,
b1b6a13c-8fb5-11eb-924d-9cd76263cbd0,species,vernonioides,Linzia,,Sch.Bip.,,1841,,"in Flora, xxiv. (1841) I. Intell. 26. xxiv.  I. Intell. 26 1841",,,,,,230973-1,wfo-0000081065,4241115,,
a556311c-8fb2-11eb-924d-9cd76263cbd0,species,vernonioides,Linzia,,"Sch.Bip. ex Walp.",,1843,,"948 1843",,,,,,,wfo-0000030677,7895197,,
