id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
e6203494-8fd1-11eb-924d-9cd76263cbd0,genus,Lulia,,,Zardini,0,1980,,"Bol. Soc. Argent. Bot. 19(1-2): 255 (1980). (1980)",,,,,,urn:lsid:ipni.org:names:893005-1,wfo-4000022418,3087160,,
5c552e18-8fb3-11eb-924d-9cd76263cbd0,species,nervosa,Lulia,,"(Less.) Zardini",0,1980,,"Bol. Soc. Argent. Bot. 19(1-2): 257. 1980",,,,04c7b3ba-8fb2-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:908101-1,wfo-0000046763,3087161,,
