id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e5db90e6-8fd1-11eb-924d-9cd76263cbd0,genus,Leucobryum,,,Hampe,1839,"Linnaea 13: 42. 1839.",,,,,,wfo-4000021506,2675642,
e62374e6-8fcd-11eb-924d-9cd76263cbd0,species,acutifolium,Leucobryum,,"(Mitt.) Cardot",1904,"Bull. Herb. Boissier, sér. 2, 4: 105 1904",,,,,,wfo-0001163144,2675718,
e62390e8-8fcd-11eb-924d-9cd76263cbd0,species,aduncum,Leucobryum,,"Dozy & Molk.",1854,"Pl. Jungh. 3: 319 1854",,,,,,wfo-0001163145,2675704,
e623abb4-8fcd-11eb-924d-9cd76263cbd0,variety,arnottii,Leucobryum,aduncum,Thér.,1936,"Bull. Soc. Bot. Genève 26: 82 1936",,,,,,wfo-0001163146,7663167,
f65d2c08-8fcd-11eb-924d-9cd76263cbd0,variety,scalare,Leucobryum,aduncum,"(Müll.Hal. ex M.Fleisch.) A.Eddy",,"Handb. Males. Mosses 2: 11 nd",,,,e63522c2-8fcd-11eb-924d-9cd76263cbd0,,wfo-0001196551,8356288,
e623c716-8fcd-11eb-924d-9cd76263cbd0,species,albescens,Leucobryum,,Müll.Hal.,1900,"Gen. Musc. Frond. 81 1900",,,,,,wfo-0001163147,8778758,
e623e1d8-8fcd-11eb-924d-9cd76263cbd0,species,albicans,Leucobryum,,"(Schwägr.) Lindb.",1863,"Öfvers. Förh. Kongl. Svenska Vetensk.-Akad. 20: 402 1863",,,,e44b5c6a-8fcd-11eb-924d-9cd76263cbd0,,wfo-0001163148,2675679,
e623fd9e-8fcd-11eb-924d-9cd76263cbd0,species,albidum,Leucobryum,,"(Brid. ex P.Beauv.) Lindb.",1863,"Öfvers. Förh. Kongl. Svenska Vetensk.-Akad. 20: 403 1863",,,,e44bcdda-8fcd-11eb-924d-9cd76263cbd0,,wfo-0001163149,2675664,
e6241806-8fcd-11eb-924d-9cd76263cbd0,species,altiusculum,Leucobryum,,Besch.,1898,"J. Bot. (Morot) 12: 285 1898",,,,,,wfo-0001163150,7738033,
e62434f8-8fcd-11eb-924d-9cd76263cbd0,species,aneitense,Leucobryum,,"Broth. & Watts",1915,"J. & Proc. Roy. Soc. New South Wales 49: 130 1915",,,,,,wfo-0001163151,2675652,
e624510e-8fcd-11eb-924d-9cd76263cbd0,species,angustissimum,Leucobryum,,Broth.,1929,"Symb. Sin. 4: 28 1929",,,,,,wfo-0001163152,8254032,
e6246a72-8fcd-11eb-924d-9cd76263cbd0,species,angustum,Leucobryum,,Hampe,1870,"Vidensk. Meddel. Dansk Naturhist. Foren. Kjøbenhavn 2: 270 1870",,,,,,wfo-0001163153,2675722,
f13bcae0-8fcd-11eb-924d-9cd76263cbd0,species,antarense,Leucobryum,,Zanten,1964,"Nova Guinea, Bot. 10(16): 276. pl. 23: f. 4; pl. 35: f. 4 1964",,,,,,wfo-0001186290,8189172,
e6248746-8fcd-11eb-924d-9cd76263cbd0,species,antillarum,Leucobryum,,"Schimp. ex Besch.",1876,"Ann. Sci. Nat., Bot., sér. 6, 3: 190 1876",,,,,,wfo-0001163154,,
f72dd524-8fcd-11eb-924d-9cd76263cbd0,variety,polakowskyi,Leucobryum,antillarum,"(Müll.Hal. ex Besch.) W.L.Peterson",1994,"Mem. New York Bot. Gard. 69: 175 1994",,,,f261d734-8fcd-11eb-924d-9cd76263cbd0,,wfo-0001198376,8099457,
e624a33e-8fcd-11eb-924d-9cd76263cbd0,species,araucarietorum,Leucobryum,,Müll.Hal.,1900,"Bih. Kongl. Svenska Vetensk.-Akad. Handl. 26 Afd. 3(7): 10 1900",,,,,,wfo-0001163155,7944198,
e624bf4a-8fcd-11eb-924d-9cd76263cbd0,species,arfakianum,Leucobryum,,"Müll.Hal. ex Geh.",1898,"Biblioth. Bot. 44: 5. pl. 3 1898",,,,,,wfo-0001163156,2675683,
e624e1f0-8fcd-11eb-924d-9cd76263cbd0,species,argentinicum,Leucobryum,,Müll.Hal.,1879,"Linnaea 42: 249 1879",,,,,,wfo-0001163157,8741183,
e624fcda-8fcd-11eb-924d-9cd76263cbd0,species,armatum,Leucobryum,,Broth.,1929,"Symb. Sin. 4: 28 1929",,,,,,wfo-0001163158,8018681,
e6251896-8fcd-11eb-924d-9cd76263cbd0,species,auriculatum,Leucobryum,,Müll.Hal.,1889,"Biblioth. Bot. 13: 2 1889",,,,,,wfo-0001163159,7513090,
e6254050-8fcd-11eb-924d-9cd76263cbd0,species,babetii,Leucobryum,,"Thér. & P.de la Varde",1932,"Ann. Cryptog. Exot. 5: 57. 1 1932",,,,,,wfo-0001163160,2675657,
e6255dec-8fcd-11eb-924d-9cd76263cbd0,species,baldwinii,Leucobryum,,Müll.Hal.,1896,"Flora 82: 436 1896",,,,,,wfo-0001163161,8142028,
e6257b60-8fcd-11eb-924d-9cd76263cbd0,species,ballinense,Leucobryum,,Broth.,1916,"Proc. Linn. Soc. New South Wales 41: 580 1916",,,,,,wfo-0001163162,2675670,
e62598ac-8fcd-11eb-924d-9cd76263cbd0,species,bistratosum,Leucobryum,,Broth.,1897,"Bot. Jahrb. Syst. 24: 237 1897",,,,,,wfo-0001163163,2675713,
e625b5d0-8fcd-11eb-924d-9cd76263cbd0,species,boivinianum,Leucobryum,,Besch.,1880,"Ann. Sci. Nat., Bot., sér. 6, 9: 336 1880",,,,,,wfo-0001163164,2675701,
e625d164-8fcd-11eb-924d-9cd76263cbd0,species,boninense,Leucobryum,,"Sull. & Lesq.",1859,"Proc. Amer. Acad. Arts 4: 277 1859",,,,,,wfo-0001163165,2675687,
e625ee06-8fcd-11eb-924d-9cd76263cbd0,species,boryanum,Leucobryum,,Besch.,1880,"Ann. Sci. Nat., Bot., sér. 6, 9: 335 1880",,,,,,wfo-0001163166,2675675,
