id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e5825dc8-8fd1-11eb-924d-9cd76263cbd0,genus,Lagenocarpus,,,Nees,1834,"Linnaea 9(3): 304. 1834.",,,,,13848-1,wfo-4000020434,2731377,
6f061af4-8fcc-11eb-924d-9cd76263cbd0,species,adamantinus,Lagenocarpus,,Nees,1842,"Fl. Bras. 2(1): 165 1842",,,,,310004-1,wfo-0000455681,5292924,
6f066fc2-8fcc-11eb-924d-9cd76263cbd0,variety,bracteosus,Lagenocarpus,adamantinus,"(C.B.Clarke) H.Pfeiff.",1922,"Repert. Spec. Nov. Regni Veg. 18: 85 1922",,,,6f0ada4e-8fcc-11eb-924d-9cd76263cbd0,134816-2,wfo-0000455684,5292992,
6f078222-8fcc-11eb-924d-9cd76263cbd0,species,alboniger,Lagenocarpus,,"(A.St.-Hil.) C.B.Clarke",1908,"Bull. Misc. Inform. Kew, Addit. Ser. 8: 64 1908",,,,,134817-2,wfo-0000455691,5292926,
312f99de-8fcd-11eb-924d-9cd76263cbd0,variety,subglabra,Lagenocarpus,alboniger,H.Pfeiff.,1922,"Repert. Spec. Nov. Regni Veg. 18: 85 1922",,,,,134818-2,wfo-0000796368,5292927,
6f0906a6-8fcc-11eb-924d-9cd76263cbd0,species,amazonicus,Lagenocarpus,,Davidse,1992,"Novon 2: 319 1992",,,,,310217-2,wfo-0000455703,7850812,
6f086dfe-8fcc-11eb-924d-9cd76263cbd0,species,amazonicus,Lagenocarpus,,"(C.B.Clarke) H.Pfeiff.",1925,"Repert. Spec. Nov. Regni Veg. 21: 35 1925",,,,,134819-2,wfo-0000455698,5292923,
ddb5c846-8fd1-11eb-924d-9cd76263cbd0,species,arundinaceus,Lagenocarpus,,Boeckeler,,,,,,,,wfo-0001301658,7727757,
6f09f480-8fcc-11eb-924d-9cd76263cbd0,species,bifidus,Lagenocarpus,,Gilly,1951,"Fieldiana, Bot. 28(1): 56 1951",,,,,134820-2,wfo-0000455710,5292862,
6f0ada4e-8fcc-11eb-924d-9cd76263cbd0,species,bracteosus,Lagenocarpus,,C.B.Clarke,1906,"Repert. Spec. Nov. Regni Veg. 2: 145 1906",,,,,134821-2,wfo-0000455717,5292991,
6f0b84c6-8fcc-11eb-924d-9cd76263cbd0,species,brevifolius,Lagenocarpus,,"(Boeckeler) H.Pfeiff.",1921,"Ber. Deutsch. Bot. Ges. 39: 131 1921",,,,361b9782-8fcc-11eb-924d-9cd76263cbd0,134822-2,wfo-0000455722,5292853,
6f0c50fe-8fcc-11eb-924d-9cd76263cbd0,species,brevirostris,Lagenocarpus,,C.B.Clarke,1908,"Bull. Misc. Inform. Kew, Addit. Ser. 8: 65 1908",,,,,134823-2,wfo-0000455726,5292858,
6f0cd9d4-8fcc-11eb-924d-9cd76263cbd0,species,campestris,Lagenocarpus,,"(Nees) Kuntze",1891,"Revis. Gen. Pl. 2: 754 1891",,,,,134824-2,wfo-0000455730,5292921,
6f0dd5d2-8fcc-11eb-924d-9cd76263cbd0,species,celiae,Lagenocarpus,,"T.Koyama & Maguire",1965,"Mem. New York Bot. Gard. 12(3): 46 1965",,,,,134825-2,wfo-0000455738,5292932,
b1af9b54-8fcd-11eb-924d-9cd76263cbd0,species,ciliatus,Lagenocarpus,,"(Benth.) N.E.Br.",1906,"Fl. Cap. 4: 418 1906",,,,,330909-1,wfo-0001047535,4164551,
6f0ec032-8fcc-11eb-924d-9cd76263cbd0,species,ciliatus,Lagenocarpus,,"(Boeckeler) H.Pfeiff.",1921,"Ber. Deutsch. Bot. Ges. 39: 131 1921",,,,,134826-2,wfo-0000455744,2731482,
312fb504-8fcd-11eb-924d-9cd76263cbd0,form,humilis,Lagenocarpus,ciliatus,H.Pfeiff.,1922,"Repert. Spec. Nov. Regni Veg. 18: 91 1922",,,,,134827-2,wfo-0000796369,5292951,
6f0fc55e-8fcc-11eb-924d-9cd76263cbd0,species,ciponensis,Lagenocarpus,,H.Pfeiff.,1925,"Repert. Spec. Nov. Regni Veg. 21: 34 1925",,,,,134828-2,wfo-0000455751,5292993,
6f1071de-8fcc-11eb-924d-9cd76263cbd0,species,clarkei,Lagenocarpus,,H.Pfeiff.,1922,"Repert. Spec. Nov. Regni Veg. 18: 92 1922",,,,,134829-2,wfo-0000455757,5292982,
6f112304-8fcc-11eb-924d-9cd76263cbd0,species,claussenii,Lagenocarpus,,"(C.B.Clarke) H.Pfeiff.",1922,"Repert. Spec. Nov. Regni Veg. 18: 91 1922",,,,2e4d1328-8fcc-11eb-924d-9cd76263cbd0,134830-2,wfo-0000455763,5292910,
6f11db96-8fcc-11eb-924d-9cd76263cbd0,species,comatus,Lagenocarpus,,"(Boeckeler) H.Pfeiff.",1921,"Ber. Deutsch. Bot. Ges. 39: 131 1921",,,,,134831-2,wfo-0000455768,5292986,
6f128e06-8fcc-11eb-924d-9cd76263cbd0,species,compactus,Lagenocarpus,,D.A.Simpson,1993,"Kew Bull. 48: 707 1993",,,,,303461-2,wfo-0000455774,5292983,
6f135444-8fcc-11eb-924d-9cd76263cbd0,species,compositus,Lagenocarpus,,H.Pfeiff.,1922,"Repert. Spec. Nov. Regni Veg. 18: 87 1922",,,,,134832-2,wfo-0000455781,5292911,
6f149188-8fcc-11eb-924d-9cd76263cbd0,species,crassipes,Lagenocarpus,,Boeckeler,1880,"Flora 63: 453 1880",,,,,310019-1,wfo-0000455788,5292879,
6f157dc8-8fcc-11eb-924d-9cd76263cbd0,species,cubensis,Lagenocarpus,,Kük.,1926,"Repert. Spec. Nov. Regni Veg. 23: 219 1926",,,,,134833-2,wfo-0000455795,5292988,
6f1612b0-8fcc-11eb-924d-9cd76263cbd0,species,densifolius,Lagenocarpus,,"(Nees) Kuntze",1891,"Revis. Gen. Pl. 2: 754 1891",,,,,134834-2,wfo-0000455801,5292917,
6f1637f4-8fcc-11eb-924d-9cd76263cbd0,species,diffusus,Lagenocarpus,,Gilly,1951,"Fieldiana, Bot. 28(1): 56 1951",,,,,134835-2,wfo-0000455802,5292895,
6f165ba8-8fcc-11eb-924d-9cd76263cbd0,species,dioicus,Lagenocarpus,,"(Boeckeler) H.Pfeiff.",1921,"Ber. Deutsch. Bot. Ges. 39: 131 1921",,,,,134836-2,wfo-0000455803,5292882,
6f1700bc-8fcc-11eb-924d-9cd76263cbd0,species,distichophyllus,Lagenocarpus,,"(Boeckeler) H.Pfeiff.",1921,"Ber. Deutsch. Bot. Ges. 39: 131 1921",,,,9f6b0fec-8fcc-11eb-924d-9cd76263cbd0,134837-2,wfo-0000455805,5292994,
6f17bc5a-8fcc-11eb-924d-9cd76263cbd0,species,dracaenula,Lagenocarpus,,"(Nees) H.Pfeiff.",1922,"Repert. Spec. Nov. Regni Veg. 18: 92 1922",,,,,134838-2,wfo-0000455810,5291353,
6f19716c-8fcc-11eb-924d-9cd76263cbd0,species,dusenii,Lagenocarpus,,H.Pfeiff.,1922,"Repert. Spec. Nov. Regni Veg. 18: 80 1922",,,,,134839-2,wfo-0000455817,5292897,
