id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
e62bdaba-8fd1-11eb-924d-9cd76263cbd0,genus,Lysanthe,,,"Salisb. ex Knight","Q1358261,Q6284642",1809,,"Cult. Prot. 117. 1809.",,,,,,,wfo-4000022552,7287084,,
688a2daa-8fcc-11eb-924d-9cd76263cbd0,species,cana,Lysanthe,,Knight,Q6284642,1809,,"Cult. Prot. 117 1809",,,,,,705179-1,wfo-0000444156,3995401,,
688ac8a0-8fcc-11eb-924d-9cd76263cbd0,species,cytisifolia,Lysanthe,,Knight,Q6284642,1809,,"Cult. Prot. 119 1809",,,,,,705180-1,wfo-0000444158,3995391,,
688a03d4-8fcc-11eb-924d-9cd76263cbd0,species,linariifolia,Lysanthe,,Knight,Q6284642,1809,,"Cult. Prot. 119 1809",,,,,,705181-1,wfo-0000444155,3995382,,
69a2caf8-8fcc-11eb-924d-9cd76263cbd0,species,linearifolia,Lysanthe,,"(Cav.) Knight","Q545430,Q6284642",1809,,"Cult. Prot. 119 1809",,,,,,139005-3,wfo-0000446121,3995377,,
69a27436-8fcc-11eb-924d-9cd76263cbd0,species,podalyriifolia,Lysanthe,,Knight,Q6284642,1809,,"Cult. Prot. 117 1809",,,,,,705182-1,wfo-0000446118,3995366,,
6889b1d6-8fcc-11eb-924d-9cd76263cbd0,species,riparia,Lysanthe,,Knight,Q6284642,1809,,"Cult. Prot. 118 1809",,,,,,705183-1,wfo-0000444153,3995355,,
688950f6-8fcc-11eb-924d-9cd76263cbd0,species,sericea,Lysanthe,,Knight,Q6284642,1809,,"Cult. Prot. 118 1809",,,,,,705184-1,wfo-0000444152,10667972,,
68891672-8fcc-11eb-924d-9cd76263cbd0,species,speciosa,Lysanthe,,Knight,Q6284642,1809,,"Cult. Prot. 118 1809",,,,,,705185-1,wfo-0000444151,3995329,,
6888efe4-8fcc-11eb-924d-9cd76263cbd0,species,stylosa,Lysanthe,,Knight,Q6284642,1809,,"Cult. Prot. 117 1809",,,,,,705186-1,wfo-0000444150,3995318,,
