id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
e598c68a-8fd1-11eb-924d-9cd76263cbd0,genus,Lasiostoma,,,Benth.,0,1843,,"London J. Bot. 2: 224 (1843)",,,,,,urn:lsid:ipni.org:names:34810-1,wfo-4000020689,2895811,,
2fa2ddc0-8fcc-11eb-924d-9cd76263cbd0,species,bredemeyeri,Lasiostoma,,Schult.,0,1827,,"Mant. 3: 64 (1827)",,,,,,urn:lsid:ipni.org:names:546569-1,wfo-0000366552,5645738,,
c2e83544-8fd1-11eb-924d-9cd76263cbd0,species,cirrhosum,Lasiostoma,,Willd.,0,1791,,"Sp. Pl., ed. 4 , 1: 624 (1798)",,,,,,urn:lsid:ipni.org:names:546570-1,wfo-0001259531,5645734,,
2fa2a9ea-8fcc-11eb-924d-9cd76263cbd0,species,cornifolium,Lasiostoma,,Spreng.,0,1820,,"Neue Entdeck. Pflanzenk. 1: 281. 1820",,,,,,urn:lsid:ipni.org:names:546571-1,wfo-0000366550,5645732,,
b0013c32-8fd1-11eb-924d-9cd76263cbd0,species,curare,Lasiostoma,,Kunth,0,1825,,"Nov. Gen. Sp. 7: 210 (1825)",,,,,,urn:lsid:ipni.org:names:546572-1,wfo-0001224523,5645726,,
c2e87b76-8fd1-11eb-924d-9cd76263cbd0,species,divaricatum,Lasiostoma,,G.Mey.,0,1818,,"Prim. Fl. Esseq. : 83 (1818)",,,,,,urn:lsid:ipni.org:names:546573-1,wfo-0001259532,5645721,,
ce57c1ac-8fcb-11eb-924d-9cd76263cbd0,species,formicarum,Lasiostoma,,Spreng.,0,1824,,"Syst. Veg. 1: 423 (1824)",,,,050d1064-8fca-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:755196-1,wfo-0000224047,5335495,,
2fa27650-8fcc-11eb-924d-9cd76263cbd0,species,glabrum,Lasiostoma,,"Willd. ex A.DC.",0,1845,,"Prodr. [A. P. de Candolle] 9: 18. 1845 [1 Jan 1845]",,,,,,urn:lsid:ipni.org:names:546574-1,wfo-0000366548,8499137,,
ce66f398-8fcb-11eb-924d-9cd76263cbd0,species,loranthifolium,Lasiostoma,,Benth.,0,1843,,"London J. Bot. 2: 224 (1843)",,,,,,urn:lsid:ipni.org:names:755197-1,wfo-0000224048,5335496,,
ce75ecb8-8fcb-11eb-924d-9cd76263cbd0,species,oblongum,Lasiostoma,,Benth.,0,1843,,"London J. Bot. 2: 223 (1843)",,,,,,urn:lsid:ipni.org:names:755198-1,wfo-0000224049,5335497,,
c2e80c4a-8fd1-11eb-924d-9cd76263cbd0,species,ruhamon,Lasiostoma,,J.F.Gmel.,0,1791,,"Syst. Nat. ed. 13[bis] : 248 (1791)",,,,,,urn:lsid:ipni.org:names:546576-1,wfo-0001259530,7604764,,
2fa25ad0-8fcc-11eb-924d-9cd76263cbd0,species,stans,Lasiostoma,,"Willd. ex Schult.",0,1827,,"Mant. 3: 64. 1827 [Jul-Dec 1827]",,,,,,urn:lsid:ipni.org:names:546577-1,wfo-0000366547,5645702,,
ce84b7e8-8fcb-11eb-924d-9cd76263cbd0,species,tuberosum,Lasiostoma,,Spreng.,0,1824,,"Syst. Veg. 1: 423 (1824)",,,,,,urn:lsid:ipni.org:names:755199-1,wfo-0000224050,5337263,,
2fa23a96-8fcc-11eb-924d-9cd76263cbd0,species,arboreum,Lasiostomum,,"Zipp. ex Blume",0,1850,,"Mus. Bot. 1: 239 (1850)",,,,,,urn:lsid:ipni.org:names:546578-1,wfo-0000366546,4020014,,
