id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
e5de1370-8fd1-11eb-924d-9cd76263cbd0,genus,Leucojum,,,L.,Q1043,1753,,"Sp. Pl. 1: 289. 1753. (1 May 1753)",,,,,,1529-1,wfo-4000021548,2852742,,
f70ef1aa-8fcc-11eb-924d-9cd76263cbd0,species,aestivum,Leucojum,,L.,Q1043,1759,,"Syst. Nat. ed. 10 2: 975 1759",,,,,,65743-1,wfo-0000683092,2860425,,
f52c427a-8fcc-11eb-924d-9cd76263cbd0,subspecies,pulchellum,Leucojum,aestivum,"(Salisb.) Briq.","Q1358261,Q746034",1910,,"Fl. Cors. Prodr. 1: 323 1910",,,,,,,wfo-0000679693,7816663,,
f70d2f8c-8fcc-11eb-924d-9cd76263cbd0,species,auctumnale,Leucojum,,J.F.Gmel.,Q57230,1791,,"Syst. Nat. 534 1791",,,,,,65744-1,wfo-0000683082,2859331,,
f70bdff6-8fcc-11eb-924d-9cd76263cbd0,species,autumnale,Leucojum,,L.,Q1043,1753,,"Sp. Pl. 289 1753",,,,,,65745-1,wfo-0000683070,2859333,,
26401d82-8fcd-11eb-924d-9cd76263cbd0,variety,oporanthum,Leucojum,autumnale,"(Jord. & Fourr.) Maire","Q2468988,Q925866,Q2661320",1934,,"Cat. Pl. Maroc 870 1934",,,,,,,wfo-0000772311,2859330,,
263fe4ca-8fcd-11eb-924d-9cd76263cbd0,variety,pulchellum,Leucojum,autumnale,"(Jord. & Fourr.) Maire","Q2468988,Q925866,Q2661320",1934,,"Cat. Pl. Maroc 870 1934",,,,,,,wfo-0000772309,2859327,,
f6fde310-8fcc-11eb-924d-9cd76263cbd0,species,biflorum,Leucojum,,Larrañaga,Q2598203,1923,,"Escritos D. A. Larrañaga 2: 131 1923",,,,,,139159-2,wfo-0000682975,4014045,,
f708c852-8fcc-11eb-924d-9cd76263cbd0,species,capitulatum,Leucojum,,Lour.,Q729917,1790,,"Fl. Cochinch. 199 1790",,,,,,65749-1,wfo-0000683048,2852555,,
f9b0241a-8fcc-11eb-924d-9cd76263cbd0,species,carpathicum,Leucojum,,"(Sims) Sweet","Q2430593,Q2003356",1830,,"Hort. Brit. ed. 2: 516 1830",,,,25ea77b0-8fcd-11eb-924d-9cd76263cbd0,,907826-1,wfo-0000687768,,,
f9d725ec-8fcc-11eb-924d-9cd76263cbd0,species,fabrei,Leucojum,,"Quézel & Girerd","Q3386735,Q18719749",1990,,"Bull. Soc. Bot. France, Lett. Bot. 137: 78 1990",,Q95997143,,,,939568-1,wfo-0000688022,2859336,,
f7073172-8fcc-11eb-924d-9cd76263cbd0,species,fontianum,Leucojum,,Maire,Q2661320,1934,,"Cat. Pl. Maroc 3: 870 1934",,,,,,65751-1,wfo-0000683037,2859324,,
f705d372-8fcc-11eb-924d-9cd76263cbd0,species,grandiflorum,Leucojum,,DC.,Q123057,1808,,"Liliac. 4: t. 217 1808",,,,,,65752-1,wfo-0000683027,2859346,,
f7049b92-8fcc-11eb-924d-9cd76263cbd0,species,hernandezii,Leucojum,,Cambess.,Q2616946,1827,,"Mém. Mus. Hist. Nat. 14: 315 1827",,,,,,65754-1,wfo-0000683016,2860431,,
f702ab3e-8fcc-11eb-924d-9cd76263cbd0,species,hyemale,Leucojum,,DC.,Q123057,1815,,"Fl. Franç. 5: 326 1815",,,,,,,wfo-0000683005,2859314,,
313e69dc-8fcd-11eb-924d-9cd76263cbd0,species,ionicum,Leucojum,,"Kit Tan, Mullaj, Sfikas & Strid","Q13364221,Q33685722,Q33693016,Q13409388",2004,,"Fysi 107: 40 2004",,,,,,77065087-1,wfo-0000796482,2860424,,
f7017be2-8fcc-11eb-924d-9cd76263cbd0,species,longifolium,Leucojum,,"(J.Gay ex M.Roem.) Gren.","Q2336833,Q3440362,Q2422955",1855,,"Fl. France 3: 252 1855",,,,,,65756-1,wfo-0000682994,2859319,,
f74e0c96-8fcc-11eb-924d-9cd76263cbd0,species,nebrodense,Leucojum,,"(Lojac.) Traub","Q3856667,Q2613347",1953,,"Pl. Life 9: 68 1953",,,,,,65757-1,wfo-0000683547,2860419,,
f6eecc18-8fcc-11eb-924d-9cd76263cbd0,species,nicaeense,Leucojum,,Ardoino,Q5901611,1867,,"Fl. Anal. Alpes-Mar. 371 1867",,,,,,65758-1,wfo-0000682872,2859353,,
f7328958-8fcc-11eb-924d-9cd76263cbd0,species,pulchellum,Leucojum,,Salisb.,Q1358261,1808,,"Parad. Lond. t. 74 1808",,,,,,65759-1,wfo-0000683348,2860432,,
f78b2c70-8fcc-11eb-924d-9cd76263cbd0,species,roseum,Leucojum,,"F.Martin bis",Q47121953,1804,,"Biblioth. Phys.-Écon. II, 3: 344 1804",,,,,,,wfo-0000683936,2859316,,
f7899b3a-8fcc-11eb-924d-9cd76263cbd0,species,strumosum,Leucojum,,Aiton,Q465898,1789,,"Hort. Kew. 1: 407 1789",,,,,,65761-1,wfo-0000683926,2859757,,
f7884aaa-8fcc-11eb-924d-9cd76263cbd0,species,tingitanum,Leucojum,,Baker,Q730330,1878,,"J. Linn. Soc., Bot. 16: 678 1878",,Q55760174,,,,65762-1,wfo-0000683915,2859323,,
f78399ec-8fcc-11eb-924d-9cd76263cbd0,species,trichophyllum,Leucojum,,Brot.,Q1032088,1804,,"Fl. Lusit. 1: 552 1804",,,,,,65765-1,wfo-0000683883,8018478,,
f784ecd4-8fcc-11eb-924d-9cd76263cbd0,species,trichophyllum,Leucojum,,Schousb.,Q3376870,1800,,"Iagttag. Vextrig. Marokko 154 1800",,,,,,65764-1,wfo-0000683894,7414803,,
f786a1a0-8fcc-11eb-924d-9cd76263cbd0,species,trichophyllum,Leucojum,,Rchb.,Q58053,1830,,"Iconogr. Bot. Pl. Crit. 8: 703 1830",,,,,,,wfo-0000683904,2859320,,
2636d556-8fcd-11eb-924d-9cd76263cbd0,variety,biflorum,Leucojum,trichophyllum,DC.,Q123057,1806,,"Liliac. 3: t. 150 1806",,,,,,,wfo-0000772228,8363029,,
f96d4212-8fcc-11eb-924d-9cd76263cbd0,variety,broteri,Leucojum,trichophyllum,"(Jord. & Fourr.) Valdés","Q2468988,Q925866,Q5725952",1986,,"Lagascalia 14: 176 1986",,,,,,953094-1,wfo-0000687296,2859350,,
263fc94a-8fcd-11eb-924d-9cd76263cbd0,form,broteroi,Leucojum,trichophyllum,"(Jord. & Fourr.) Maire & Weiller","Q2468988,Q925866,Q2661320,Q5995395",1959,,"in Fl. Afr. Nord 6: 15 1959 publ. 1960",,,,1d598d02-8fcd-11eb-924d-9cd76263cbd0,,,wfo-0000772308,2859347,,
26370daa-8fcd-11eb-924d-9cd76263cbd0,variety,grandiflorum,Leucojum,trichophyllum,"(DC.) Willk.","Q123057,Q64566",1886,,"Ill. Fl. Hispan. 2: t. 93, f. B 1886",,,,,,,wfo-0000772230,6314330,,
3892f220-8fcd-11eb-924d-9cd76263cbd0,subspecies,grandiflorum,Leucojum,trichophyllum,"(DC.) K.Richt.","Q123057,Q3193452",1890,,"Pl. Eur. 1: 235 1890",,,,,,,wfo-0000812011,2859340,,
2597c272-8fcd-11eb-924d-9cd76263cbd0,variety,micranthum,Leucojum,trichophyllum,"Gattef. & Maire","Q5928718,Q2661320",1940,,"Bull. Soc. Hist. Nat. Afrique N. 31: 42 1940",,,,,,60436221-2,wfo-0000770854,2859342,,
263facc6-8fcd-11eb-924d-9cd76263cbd0,subspecies,micranthum,Leucojum,trichophyllum,"(Gattef. & Maire) Maire & Weiller","Q5928718,Q2661320,Q5995395",1959,,"in Fl. Afr. Nord 6: 15 1959 publ. 1960",,,,2597c272-8fcd-11eb-924d-9cd76263cbd0,,,wfo-0000772307,2859342,,
263b68b4-8fcd-11eb-924d-9cd76263cbd0,form,purpurascens,Leucojum,trichophyllum,Maire,Q2661320,1929,,"Bull. Soc. Hist. Nat. Afrique N. 20: 38 1929",,,,,,,wfo-0000772269,2859344,,
2636ef5a-8fcd-11eb-924d-9cd76263cbd0,variety,uniflorum,Leucojum,trichophyllum,DC.,Q123057,1806,,"Liliac. 3: t. 150 1806",,,,,,,wfo-0000772229,2859313,,
f781b8ca-8fcc-11eb-924d-9cd76263cbd0,species,valentinum,Leucojum,,Pau,Q2328400,1914,,"Bol. Soc. Aragonesa Ci. Nat. 13: 42 1914",,,,,,65766-1,wfo-0000683872,2859338,,
f77f7b6e-8fcc-11eb-924d-9cd76263cbd0,species,vernale,Leucojum,,Salisb.,Q1358261,1796,,"Prodr. Stirp. Chap. Allerton 219 1796",,,,,,65767-1,wfo-0000683860,2860417,,
f77e1fee-8fcc-11eb-924d-9cd76263cbd0,species,vernum,Leucojum,,L.,Q1043,1753,,"Sp. Pl. 289 1753",,,,,,65769-1,wfo-0000683849,2860409,,
34a8e304-8fcd-11eb-924d-9cd76263cbd0,variety,biflorum,Leucojum,vernum,Simonk.,Q649954,1879,,"Bot. Közlem. 14: 135 1879",,,,,,,wfo-0000803650,2860420,,
25ea77b0-8fcd-11eb-924d-9cd76263cbd0,variety,carpathicum,Leucojum,vernum,Sims,Q2430593,1993,,"Bot. Mag. 45: t. 1993 1818",,,,,,,wfo-0000771588,8168943,,
b1614238-8fcd-11eb-924d-9cd76263cbd0,subspecies,carpathicum,Leucojum,vernum,Sweet,Q2003356,,,,,,,,,,wfo-0001046820,8119352,,
f9445f00-8fcc-11eb-924d-9cd76263cbd0,subspecies,carpathicum,Leucojum,vernum,"(Sims) K.Richt.","Q2430593,Q3193452",1890,,"Pl. Eur. 1: 234 1890",,,,25ea77b0-8fcd-11eb-924d-9cd76263cbd0,,,wfo-0000687072,8168943,,
26374a36-8fcd-11eb-924d-9cd76263cbd0,variety,transsilvanicum,Leucojum,vernum,Porcius,Q683372,1893,,"Analele Acad. Române II, 14: 274 1893",,,,,,,wfo-0000772232,2860422,,
26376782-8fcd-11eb-924d-9cd76263cbd0,variety,vagneri,Leucojum,vernum,Stapf,Q78630,1886,,"Sched. Fl. Exs. Austro-Hung. 4: 86 1886",,,,,,,wfo-0000772233,2860418,,
