id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e57e8b3a-8fd1-11eb-924d-9cd76263cbd0,genus,Lacostea,,,Bosch,1861,"Verslagen Meded. Afd. Natuurk. Kon. Akad. Wetensch. 11: 320. 1861.",,,,,,wfo-4000020387,7315546,
ad19c322-8fd1-11eb-924d-9cd76263cbd0,species,ankersii,Lacostea,,"(C.Parker ex Hook. & Grev.) Prantl",1875,"Unters. Morph. Gefasskrypt. 1: 50 1875",,,,ce9949f4-8fcd-11eb-924d-9cd76263cbd0,17127590-1,wfo-0001219280,3607337,
d12d4c56-8fcd-11eb-924d-9cd76263cbd0,species,auriculata,Lacostea,,"(Blume) Prantl",1875,"Unters. Morph. Gefasskrypt. 1: 50 1875",,,,,17127600-1,wfo-0001117508,3607334,
2d7ad412-8fbd-11eb-924d-9cd76263cbd0,species,boryana,Lacostea,,Prantl,1875,"Hym. 50. 1875 1875",,,,,17127640-1,wfo-0000146107,3607328,
ac2d6940-8fcd-11eb-924d-9cd76263cbd0,species,brachypus,Lacostea,,Prantl,1875,"Hymenophyllaceae 50 1875",,,,,17127680-1,wfo-0001035090,3607322,
2d846180-8fbd-11eb-924d-9cd76263cbd0,species,guianensis,Lacostea,,Prantl,1875,"Hym. 50. 1875 1875",,,,,17127610-1,wfo-0000146108,3607316,
2d8def98-8fbd-11eb-924d-9cd76263cbd0,species,javanica,Lacostea,,Prantl,1875,"Hym. 50. 1875 1875",,,,,17127620-1,wfo-0000146109,3607309,
b5fa9750-8fd1-11eb-924d-9cd76263cbd0,species,pedicellata,Lacostea,,"(Desv.) Pic.Serm.",1977,"Webbia 31(1): 250 1977",,,,,134509-2,wfo-0001235499,3607301,
2d97b97e-8fbd-11eb-924d-9cd76263cbd0,species,rhomboidea,Lacostea,,Prantl,1875,"Hym. 50. 1875 1875",,,,,17127650-1,wfo-0000146110,3607295,
2da16000-8fbd-11eb-924d-9cd76263cbd0,species,singaporiana,Lacostea,,Prantl,1875,"Hym. 50. 1875 1875",,,,,17127660-1,wfo-0000146111,3607288,
ce959c5a-8fcd-11eb-924d-9cd76263cbd0,species,tanaica,Lacostea,,"(J.W.Sturm) Prantl",1875,"Unters. Morph. Gefasskrypt. 1: 50 1875",,,,,17127630-1,wfo-0001112280,3607281,
b5fab780-8fd1-11eb-924d-9cd76263cbd0,species,tuerckheimii,Lacostea,,"(Christ) Pic.Serm.",1977,"Webbia 31(1): 250 1977",,,,,134510-2,wfo-0001235500,3607272,
2daafd90-8fbd-11eb-924d-9cd76263cbd0,species,zollingeri,Lacostea,,Prantl,1875,"Hym. 50. 1875 1875",,,,,17127670-1,wfo-0000146112,3607266,
