id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e57fc806-8fd1-11eb-924d-9cd76263cbd0,genus,Ladenbergia,,,Klotzsch,1846,"Getreue Darstell. Gew. 14(2): sub t. 15. 1846.",,,,,34802-1,wfo-4000020405,2908647,
515544a4-8fcb-11eb-924d-9cd76263cbd0,species,acutifolia,Ladenbergia,,"(Ruiz & Pav.) Klotzsch",1846,"Getreue Darstell. Gew. 14: t. 15 1846",,,,,754805-1,wfo-0000221850,2908749,
51633636-8fcb-11eb-924d-9cd76263cbd0,species,amazonensis,Ladenbergia,,Ducke,1932,"Trop. Woods 31: 21 1932",,,,,134590-2,wfo-0000221851,2908718,
51719e92-8fcb-11eb-924d-9cd76263cbd0,species,bergeniana,Ladenbergia,,"(Mart.) Klotzsch",1846,"Getreue Darstell. Gew. 14: t. 15 1846",,,,4f0433fc-8fcd-11eb-924d-9cd76263cbd0,754807-1,wfo-0000221852,2909621,
517f8854-8fcb-11eb-924d-9cd76263cbd0,species,bogotensis,Ladenbergia,,"(H.Karst.) Standl.",1931,"Publ. Field Mus. Nat. Hist., Bot. Ser. 7: 18 1931",,,,,134591-2,wfo-0000221853,2908730,
518e0000-8fcb-11eb-924d-9cd76263cbd0,species,brenesii,Ladenbergia,,Standl.,,"Publ. Field Mus. Nat. Hist., Bot. Ser. 18: 1323 1938",,,,,134592-2,wfo-0000221854,2908720,
519c4278-8fcb-11eb-924d-9cd76263cbd0,species,bullata,Ladenbergia,,"(Wedd.) Standl.",1933,"Trop. Woods 34: 41 1933",,,,37becff4-8fcd-11eb-924d-9cd76263cbd0,134593-2,wfo-0000221855,2908679,
51aa9724-8fcb-11eb-924d-9cd76263cbd0,species,buntingii,Ladenbergia,,Steyerm.,1971,"Acta Bot. Venez. 6: 99 1971 publ. 1972",,,,,134594-2,wfo-0000221856,2908727,
51b9280c-8fcb-11eb-924d-9cd76263cbd0,species,calycina,Ladenbergia,,"(Wedd.) Standl.",1931,"Publ. Field Mus. Nat. Hist., Bot. Ser. 7: 18 1931",,,,,134595-2,wfo-0000221857,2908741,
51c80296-8fcb-11eb-924d-9cd76263cbd0,species,carua,Ladenbergia,,"(Wedd.) Standl.",1931,"Publ. Field Mus. Nat. Hist., Bot. Ser. 7: 274 1931",,,,37c4311a-8fcd-11eb-924d-9cd76263cbd0,754813-1,wfo-0000221858,2908783,
51d6f954-8fcb-11eb-924d-9cd76263cbd0,species,cava,Ladenbergia,,"(Pav. ex Lamb.) Klotzsch",1846,"Getreue Darstell. Gew. 14: t. 15 1846",,,,4f2688a8-8fcd-11eb-924d-9cd76263cbd0,754814-1,wfo-0000221859,2908700,
51f3f14e-8fcb-11eb-924d-9cd76263cbd0,species,chapadensis,Ladenbergia,,S.Moore,1895,"Trans. Linn. Soc. London, Bot. 4: 367 1895",,,,,134597-2,wfo-0000221861,2908648,
