id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
9cdf71c2-9bad-11eb-a8a2-19ed5c03f8d3,genus,Liroa,,,Cif.,,1933,,"Nuovo Giorn. Bot. Ital., N.S. 40: 263 (1933)",,,,9cdf71c2-9bad-11eb-a8a2-19ed5c03f8d3,,,,,16193," "
7b9728ae-9bab-11eb-a8a2-19ed5c03f8d3,species,emodensis,Liroa,,"(Berk.) Cif.",,1933,,"Nuovo Giorn. Bot. Ital. 40: 264 (1933)",,,,ac247060-9bad-11eb-a8a2-19ed5c03f8d3,,,,,178626," "
