id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e5dff78a-8fd1-11eb-924d-9cd76263cbd0,genus,Leucophanes,,,Brid.,1827,"Bryol. Univ. 1: 763. 1827.",,,,,,wfo-4000021573,2670191,
ef6703ba-8fcd-11eb-924d-9cd76263cbd0,species,albescens,Leucophanes,,Müll.Hal.,1864,"Bot. Zeitung (Berlin) 22: 347 1864",,,,,,wfo-0001182316,8006471,
ef672f20-8fcd-11eb-924d-9cd76263cbd0,species,albonitens,Leucophanes,,Müll.Hal.,1874,"J. Mus. Godeffroy 3(6): 58 1874",,,,,,wfo-0001182317,7761275,
ef675cf2-8fcd-11eb-924d-9cd76263cbd0,species,angustifolium,Leucophanes,,"Renauld & Cardot",1891,"Rev. Bot. Bull. Mens. 9: 395 1891",,,,,,wfo-0001182318,2670201,
ef677e3a-8fcd-11eb-924d-9cd76263cbd0,species,asperum,Leucophanes,,"(Mitt.) Müll.Hal.",1874,"J. Mus. Godeffroy 3(6): 57 1874",,,,f26352ee-8fcd-11eb-924d-9cd76263cbd0,,wfo-0001182319,7839027,
ef679d48-8fcd-11eb-924d-9cd76263cbd0,species,australe,Leucophanes,,Broth.,1891,"Oefvers. Förh. Finska Vetensk.-Soc. 33: 96 1891",,,,,,wfo-0001182320,7663496,
ef67bdc8-8fcd-11eb-924d-9cd76263cbd0,species,beccarii,Leucophanes,,"Broth. & Geh.",1898,"Biblioth. Bot. 44: 6. 5 1898",,,,,,wfo-0001182321,7835414,
ef67dad8-8fcd-11eb-924d-9cd76263cbd0,species,blumii,Leucophanes,,"(Nees ex Hampe) Müll.Hal.",1851,"Syn. Musc. Frond. 2: 537 1851",,,,f3ce2b40-8fcd-11eb-924d-9cd76263cbd0,,wfo-0001182322,7354807,
ef67f93c-8fcd-11eb-924d-9cd76263cbd0,species,bogoriense,Leucophanes,,M.Fleisch.,1904,"Musci Buitenzorg 1: 177 1904",,,,,,wfo-0001182323,8355929,
ef681494-8fcd-11eb-924d-9cd76263cbd0,species,brasiliense,Leucophanes,,Broth.,1924,"Ergebn. Bot. Exped. Südbras., Musci 279 1924",,,,,,wfo-0001182324,7542453,
ef68306e-8fcd-11eb-924d-9cd76263cbd0,species,calymperaceum,Leucophanes,,"Müll.Hal. ex Dusén",1896,"Kongl. Svenska Vetensk. Acad. Handl., n.s. 28(3): 17. a–b, 39 1896",,,,,,wfo-0001182325,8374258,
ef684d1a-8fcd-11eb-924d-9cd76263cbd0,species,calymperatum,Leucophanes,,Müll.Hal.,1896,"Malpighia 10: 570 1896",,,,,,wfo-0001182326,7960037,
ef686ab6-8fcd-11eb-924d-9cd76263cbd0,species,cameruniae,Leucophanes,,"Müll.Hal. ex Dusén",1896,"Kongl. Svenska Vetensk. Acad. Handl., n.s. 28(3): 15. a–i, 42 1896",,,,,,wfo-0001182327,8326343,
ef688668-8fcd-11eb-924d-9cd76263cbd0,species,candidum,Leucophanes,,"(Schwägr.) Lindb.",1865,"Öfvers. Förh. Kongl. Svenska Vetensk.-Akad. 21: 602 1865",,,,,,wfo-0001182328,2670196,
ef68a3be-8fcd-11eb-924d-9cd76263cbd0,species,densifolium,Leucophanes,,Mitt.,1861,"Bonplandia 9: 366 1861",,,,,,wfo-0001182329,7764972,
ef68cdb2-8fcd-11eb-924d-9cd76263cbd0,species,denticuspis,Leucophanes,,"Müll.Hal. ex Dusén",1896,"Kongl. Svenska Vetensk. Acad. Handl., n.s. 28(3): 16. a–b, 43 1896",,,,,,wfo-0001182330,8407848,
ef68ef2c-8fcd-11eb-924d-9cd76263cbd0,species,fragile,Leucophanes,,Brid.,1827,"Bryol. Univ. 1: 765 1827",,,,,,wfo-0001182331,7750551,
ef691330-8fcd-11eb-924d-9cd76263cbd0,species,francii,Leucophanes,,"Cardot & Thér.",1910,"Diagn. Esp. Var. Nouv. Mouss. 8: 2 1910",,,,,,wfo-0001182332,8252809,
ef693d2e-8fcd-11eb-924d-9cd76263cbd0,species,gardneri,Leucophanes,,Müll.Hal.,1844,"Bot. Zeitung (Berlin) 2: 741 1844",,,,,,wfo-0001182333,8205376,
ef696664-8fcd-11eb-924d-9cd76263cbd0,species,giulianettii,Leucophanes,,Broth.,1898,"Oefvers. Förh. Finska Vetensk.-Soc. 40: 160 1898",,,,,,wfo-0001182334,8359779,
ef69875c-8fcd-11eb-924d-9cd76263cbd0,species,glaucescens,Leucophanes,,"Müll.Hal. ex M.Fleisch.",1904,"Musci Buitenzorg 1: 178. 23 1904",,,,,,wfo-0001182335,7881332,
ef69a5e8-8fcd-11eb-924d-9cd76263cbd0,species,glauculum,Leucophanes,,"Müll.Hal. ex M.Fleisch.",1904,"Musci Buitenzorg 1: 181 1904",,,,,,wfo-0001182336,8176129,
ef69c366-8fcd-11eb-924d-9cd76263cbd0,species,glaucum,Leucophanes,,"(Schwägr.) Mitt.",1859,"J. Proc. Linn. Soc., Bot., Suppl. 1: 25 1859",,,,,,wfo-0001182337,2670202,
f6d02c12-8fcd-11eb-924d-9cd76263cbd0,subspecies,nukahivense,Leucophanes,glaucum,"(Besch.) N.Salazar",1993,"Bryophyt. Biblioth. 46: 106 1993",,,,,,wfo-0001197546,7457121,
ef69debe-8fcd-11eb-924d-9cd76263cbd0,species,guadalupense,Leucophanes,,Lindb.,1865,"Öfvers. Förh. Kongl. Svenska Vetensk.-Akad. 21: 608 1865",,,,,,wfo-0001182338,7570012,
e933de0a-8fcd-11eb-924d-9cd76263cbd0,species,heterodictyon,Leucophanes,,Onr.,1976,"Bull. Jard. Bot. Belg. 46: 375. f. 17 1976",,,,,,wfo-0001169592,7501447,
ef69fe6c-8fcd-11eb-924d-9cd76263cbd0,species,hildebrandtii,Leucophanes,,Müll.Hal.,1876,"Linnaea 40: 234 1876",,,,,,wfo-0001182339,8775928,
ef6a1b54-8fcd-11eb-924d-9cd76263cbd0,species,hispidulum,Leucophanes,,"(Mitt.) A.Jaeger",1871,"Ber. Thätigk. St. Gallischen Naturwiss. Ges. 1871–72: 318 (Gen. Sp. Musc. 1: 166) 1873",,,,f264c4da-8fcd-11eb-924d-9cd76263cbd0,,wfo-0001182340,7497914,
ef6a37ec-8fcd-11eb-924d-9cd76263cbd0,species,horridulum,Leucophanes,,Broth.,1898,"Bull. Misc. Inform. Kew 1898: 82 1898",,,,,,wfo-0001182341,7691439,
ef6a547a-8fcd-11eb-924d-9cd76263cbd0,species,korthalsii,Leucophanes,,"Dozy & Molk.",1846,"Musci Frond. Ined. Archip. Ind. 3: 65. 23 1846",,,,,,wfo-0001182342,7429750,
ef6a752c-8fcd-11eb-924d-9cd76263cbd0,species,leanum,Leucophanes,,Sull.,1846,"Musci Allegh. 172 [Schedae 41] 1846",,,,,,wfo-0001182343,8380379,
ef6a9390-8fcd-11eb-924d-9cd76263cbd0,species,lecomtei,Leucophanes,,Besch.,1895,"J. Bot. (Morot) 9: 221 1895",,,,,,wfo-0001182344,7852899,
