id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e5b66758-8fd1-11eb-924d-9cd76263cbd0,genus,Lepanthes,,,Sw.,1799,"Nova Acta Regiae Soc. Sci. Upsal. 6: 85, f. 6. 1799.",,,,,30000786-2,wfo-4000021048,2851088,
d904dacc-8fcb-11eb-924d-9cd76263cbd0,species,aberrans,Lepanthes,,Schltr.,1915,"Repert. Spec. Nov. Regni Veg. 14: 125 1915",,,,,137393-2,wfo-0000224750,2832462,
d904fb56-8fcb-11eb-924d-9cd76263cbd0,species,abitaguae,Lepanthes,,"Luer & L.Jost",1999,"Monogr. Syst. Bot. Missouri Bot. Gard. 76: 139 1999",,,,,1019816-1,wfo-0000224751,2851621,
d9051686-8fcb-11eb-924d-9cd76263cbd0,species,abnormis,Lepanthes,,Schltr.,1923,"Repert. Spec. Nov. Regni Veg. Beih. 19: 21 1923",,,,,137394-2,wfo-0000224752,2851479,
d905315c-8fcb-11eb-924d-9cd76263cbd0,species,abortiva,Lepanthes,,"Luer & R.Escobar",1991,"Orquideologia 18: 22 1991",,,,,304180-2,wfo-0000224753,2851599,
d9054f52-8fcb-11eb-924d-9cd76263cbd0,species,absens,Lepanthes,,"Luer & Hirtz",1996,"Monogr. Syst. Bot. Missouri Bot. Gard. 61(3): 28 1996",,,,,313364-2,wfo-0000224754,2851589,
d9056bf4-8fcb-11eb-924d-9cd76263cbd0,species,acarina,Lepanthes,,Luer,1983,"Phytologia 54: 326 1983",,,,,137395-2,wfo-0000224755,2851578,
d9058828-8fcb-11eb-924d-9cd76263cbd0,species,aciculifolia,Lepanthes,,Luer,1996,"Orquideologia 20: 194 1996",,,,,302763-2,wfo-0000224756,2851564,
d905a204-8fcb-11eb-924d-9cd76263cbd0,species,acoridilabia,Lepanthes,,"Ames & C.Schweinf.",1930,"Schedul. Orchid. 10: 38 1930",,,,,639921-1,wfo-0000224757,2851556,
d905bfbe-8fcb-11eb-924d-9cd76263cbd0,species,acostae,Lepanthes,,Schltr.,1923,"Repert. Spec. Nov. Regni Veg. Beih. 19: 280 1923",,,,,137397-2,wfo-0000224758,2851352,
d905f4c0-8fcb-11eb-924d-9cd76263cbd0,species,acrogenia,Lepanthes,,"Luer & R.Escobar",1991,"Orquideologia 18: 24 1991",,,,,301397-2,wfo-0000224760,2851513,
d9060ed8-8fcb-11eb-924d-9cd76263cbd0,species,actias-luna,Lepanthes,,"Luer & Hirtz",1987,"Lindleyana 2: 30 1987",,,,,931775-1,wfo-0000224761,2851500,
d906299a-8fcb-11eb-924d-9cd76263cbd0,species,aculeata,Lepanthes,,Luer,1983,"Phytologia 54: 327 1983",,,,,137398-2,wfo-0000224762,2851488,
d906477c-8fcb-11eb-924d-9cd76263cbd0,species,acuminata,Lepanthes,,Schltr.,1912,"Repert. Spec. Nov. Regni Veg. 10: 355 1912",,,,,137399-2,wfo-0000224763,2851473,
d90686d8-8fcb-11eb-924d-9cd76263cbd0,species,acunae,Lepanthes,,Hespenh.,1973,"Brittonia 25: 263 1973",,,,,137400-2,wfo-0000224765,2851436,
d906a230-8fcb-11eb-924d-9cd76263cbd0,species,acutissima,Lepanthes,,"Luer & R.Escobar",1994,"Orquideologia 19: 76 1994",,,,,303799-2,wfo-0000224766,2851420,
d906bd06-8fcb-11eb-924d-9cd76263cbd0,species,adamsii,Lepanthes,,Hespenh.,1968,"Proc. Acad. Nat. Sci. Philadelphia 120: 19 1968",,,,,137401-2,wfo-0000224767,8249966,
d906d7fa-8fcb-11eb-924d-9cd76263cbd0,species,adelphe,Lepanthes,,"Luer & Hirtz",1996,"Monogr. Syst. Bot. Missouri Bot. Gard. 61(3): 31 1996",,,,,313365-2,wfo-0000224768,2851396,
70cfa1c0-8fcc-11eb-924d-9cd76263cbd0,species,adrianae,Lepanthes,,Luer,2002,"Selbyana 23: 1 2002",,,,,20009747-1,wfo-0000458881,2852060,
d9070d9c-8fcb-11eb-924d-9cd76263cbd0,species,aduncata,Lepanthes,,"Luer & R.Escobar",1993,"Orquideologia 19: 16 1993",,,,,300665-2,wfo-0000224770,2851362,
d9072778-8fcb-11eb-924d-9cd76263cbd0,species,aeora,Lepanthes,,"Luer & Hirtz",1987,"Lindleyana 2: 32 1987",,,,,931776-1,wfo-0000224771,2851349,
