id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
e5809880-8fd1-11eb-924d-9cd76263cbd0,genus,Laetia,,,"Loefl. ex L.",0,1759,,"Syst. Nat. ed. 10 : 1068 (1759)",,,,,,urn:lsid:ipni.org:names:331692-2,wfo-4000020414,2874136,,
b85a5638-8fcd-11eb-924d-9cd76263cbd0,species,acuminata,Laetia,,"Bonpl. ex Triana & Planch.",0,1862,,"Ann. Sci. Nat., Bot. , sér. 4, 17: 104 (1862)",,,Q17621119,,,urn:lsid:ipni.org:names:111778-1,wfo-0001062659,3880225,,
b87b4104-8fcd-11eb-924d-9cd76263cbd0,species,americana,Laetia,,L.,0,1974,,"Syst. Nat. ed. 10 , 2: 1974 (1759)",,,,,,urn:lsid:ipni.org:names:111779-1,wfo-0001062958,3880220,,
b873afe8-8fcd-11eb-924d-9cd76263cbd0,species,apetala,Laetia,,Jacq.,0,1760,,"Select. Stirp. Amer. Hist. : 167 (1763)",,,,,,urn:lsid:ipni.org:names:111780-1,wfo-0001062894,7274211,,
b87b5d88-8fcd-11eb-924d-9cd76263cbd0,variety,pubescens,Laetia,apetala,Eichler,0,1871,,"Fl. Bras. 13(1): 452 (1871)",,,Q5460282,,,urn:lsid:ipni.org:names:134751-2,wfo-0001062959,3880200,,
b87bafd6-8fcd-11eb-924d-9cd76263cbd0,species,calophylla,Laetia,,Eichler,0,1871,,"Fl. Bras. 13(1): 454 (1871)",,,Q5460282,,,urn:lsid:ipni.org:names:111781-1,wfo-0001062962,3880190,,
b87b7782-8fcd-11eb-924d-9cd76263cbd0,species,casearioides,Laetia,,"Sagot ex Benth.",0,1861,,"J. Proc. Linn. Soc., Bot. 5(Suppl. 2): 85 (1861)",,,,,,urn:lsid:ipni.org:names:111782-1,wfo-0001062960,8472137,,
bdaea68a-8fd1-11eb-924d-9cd76263cbd0,species,completa,Laetia,,Jacq.,0,1760,,"Enum. Syst. Pl. : 24 (1760)",,,,,,urn:lsid:ipni.org:names:134753-2,wfo-0001249725,3880172,,
b85a7190-8fcd-11eb-924d-9cd76263cbd0,species,coriacea,Laetia,,"Spruce ex Benth.",0,1861,,"J. Proc. Linn. Soc., Bot. 5(Suppl. 2): 84. 1861",,,,,,urn:lsid:ipni.org:names:134754-2,wfo-0001062660,7602888,,
b85a8c66-8fcd-11eb-924d-9cd76263cbd0,species,corymbulosa,Laetia,,"Spruce ex Benth.",0,1861,,"J. Proc. Linn. Soc., Bot. 5(Suppl. 2): 83 (1861)",,,,,,urn:lsid:ipni.org:names:111785-1,wfo-0001062661,7274204,,
b85aa6a6-8fcd-11eb-924d-9cd76263cbd0,variety,floribunda,Laetia,corymbulosa,"(Spruce ex Benth.) Eichler",0,1871,,"Fl. Bras. 13(1): 453 (1871)",,,Q5460282,,,urn:lsid:ipni.org:names:134756-2,wfo-0001062662,3880136,,
5da6404e-8fcd-11eb-924d-9cd76263cbd0,species,crenata,Laetia,,A.Rich.,0,1841,,"Hist. Phys. Cuba, Pl. Vasc. : 87 (1841)",,,,,,urn:lsid:ipni.org:names:321269-2,wfo-0000891288,3880120,,
b885f6bc-8fcd-11eb-924d-9cd76263cbd0,species,cupulata,Laetia,,"Spruce ex Benth.",0,1861,,"J. Proc. Linn. Soc., Bot. 5(Suppl. 2): 84 (1861)",,,,,,urn:lsid:ipni.org:names:111787-1,wfo-0001063056,3880108,,
b85ac154-8fcd-11eb-924d-9cd76263cbd0,species,floribunda,Laetia,,Spruce,0,1861,,"J. Proc. Linn. Soc., Bot. 5(Suppl. 2): 83 (1861)",,,,,,urn:lsid:ipni.org:names:111788-1,wfo-0001062663,8112606,,
bd4ecf94-8fd1-11eb-924d-9cd76263cbd0,species,glabra,Laetia,,Brandegee,0,1917,,"Univ. Calif. Publ. Bot. 6: 369 (1917)",,,,,,urn:lsid:ipni.org:names:134759-2,wfo-0001249074,3880084,,
b8799408-8fcd-11eb-924d-9cd76263cbd0,species,glandulosa,Laetia,,"Poepp. ex Tul.",0,1847,,"Ann. Sci. Nat., Bot. , sér. 3, 7: 288 (1847)",,,Q17621119,,,urn:lsid:ipni.org:names:111789-1,wfo-0001062943,3880079,,
b85add6a-8fcd-11eb-924d-9cd76263cbd0,species,guazumifolia,Laetia,,Kunth,0,1821,,"Nov. Gen. Sp. 5: 356 (1823)",,,,,,urn:lsid:ipni.org:names:134760-2,wfo-0001062664,7274200,,
774284fa-1d4d-11ec-82c2-f14daa6f2d93,variety,tomentosa,Laetia,guazumifolia,"Triana & Planch.",,1862,,"Ann. Sci. Nat., Bot. sér. 4, 17: 103. 1862",,,Q17621119,,,urn:lsid:ipni.org:names:134761-2,wfo-0001393450,,,
b86ee6d4-8fcd-11eb-924d-9cd76263cbd0,species,guidonia,Laetia,,Sw.,0,1788,,"Prodr. Veg. Ind. Occ. : 83 (1788)",,,Q2712448,,,urn:lsid:ipni.org:names:134762-2,wfo-0001062849,3880048,,
b85af9d0-8fcd-11eb-924d-9cd76263cbd0,species,hirtella,Laetia,,Kunth,0,1821,,"Nov. Gen. Sp. 5: 355 (1823)",,,,,,urn:lsid:ipni.org:names:111792-1,wfo-0001062665,3880040,,
5da65a66-8fcd-11eb-924d-9cd76263cbd0,species,longifolia,Laetia,,A.Rich.,0,1841,,"Hist. Phys. Cuba, Pl. Vasc. : 85 (1841)",,,,,,urn:lsid:ipni.org:names:321270-2,wfo-0000891289,3880029,,
b85b15aa-8fcd-11eb-924d-9cd76263cbd0,species,lucida,Laetia,,Tul.,0,1847,,"Ann. Sci. Nat., Bot. , sér. 3, 7: 286 (1847)",,,Q17621119,,,urn:lsid:ipni.org:names:111794-1,wfo-0001062666,3880020,,
b86ceeba-8fcd-11eb-924d-9cd76263cbd0,species,micrantha,Laetia,,A.Robyns,0,1967,,"Ann. Missouri Bot. Gard. 54: 190 (1967)",,Q55764840,Q2530335,,,urn:lsid:ipni.org:names:134763-2,wfo-0001062831,3880008,,
b85b308a-8fcd-11eb-924d-9cd76263cbd0,species,ovalifolia,Laetia,,J.F.Macbr.,0,1934,,"Candollea 5: 389 (1934)",,,,,,urn:lsid:ipni.org:names:134764-2,wfo-0001062667,3879999,,
5da5ecde-8fcd-11eb-924d-9cd76263cbd0,species,parviflora,Laetia,,Spreng.,0,1825,,"Syst. Veg. 2: 609 (1825)",,,Q58829765,,,urn:lsid:ipni.org:names:111795-1,wfo-0000891284,3879993,,
514d301a-1d4d-11ec-82c2-f14daa6f2d93,species,povedae,Laetia,,"N.Zamora, Aguilar & D.Santam.",,2015,,"Phytoneuron 2015-15: 2 (2015)",,,,,,urn:lsid:ipni.org:names:77146277-1,wfo-0001342119,,,
b85b4d0e-8fcd-11eb-924d-9cd76263cbd0,species,procera,Laetia,,"(Poepp.) Eichler",0,1871,,"Fl. Bras. 13(1): 454 (1871)",,,Q5460282,b86c4d20-8fcd-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:1212939-2,wfo-0001062668,2874137,,
b85b6a46-8fcd-11eb-924d-9cd76263cbd0,species,rostrata,Laetia,,Huber,0,,,,,,,,,,wfo-0001062669,7434296,,
5da62406-8fcd-11eb-924d-9cd76263cbd0,species,scabra,Laetia,,Spreng.,0,1825,,"Syst. Veg. 2: 609 (1825)",,,Q58829765,,,urn:lsid:ipni.org:names:111797-1,wfo-0000891287,3879978,,
5da5b426-8fcd-11eb-924d-9cd76263cbd0,species,serrulata,Laetia,,"Ruiz & Pav.",0,1959,,"Anales Inst. Bot. Cavanilles 17(1): 398 (1959)",,,,,,urn:lsid:ipni.org:names:111798-1,wfo-0000891282,8273445,,
b86c66c0-8fcd-11eb-924d-9cd76263cbd0,species,suaveolens,Laetia,,"(Poepp.) Benth.",0,1861,,"J. Proc. Linn. Soc., Bot. 5(Suppl. 2): 85 (1861)",,,,b86cd2e0-8fcd-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:111799-1,wfo-0001062826,3879962,,
5da606c4-8fcd-11eb-924d-9cd76263cbd0,species,ternstroemioides,Laetia,,Griseb.,0,1861,,"Mem. Amer. Acad. Arts ser. 2, 8: 156. 1860",,,,,,urn:lsid:ipni.org:names:134766-2,wfo-0000891286,3879952,,
b86d0af8-8fcd-11eb-924d-9cd76263cbd0,species,thamnia,Laetia,,L.,0,1759,,"Pl. Jamaic. Pug. : 31 (1759)",,,,,,urn:lsid:ipni.org:names:134767-2,wfo-0001062832,7946110,,
