id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e51ef45e-8fd1-11eb-924d-9cd76263cbd0,genus,Irmischia,,,Schltdl.,1847,"Linnaea 19: 738. 1847.",,,,,,wfo-4000019191,7312686,
12faeebe-8fcd-11eb-924d-9cd76263cbd0,species,angustifolia,Irmischia,,Rusby,1920,"Descr. S. Amer. Pl. 93 1920",,,,,130193-2,wfo-0000732271,3582132,
c9f092a4-8fcd-11eb-924d-9cd76263cbd0,species,aristata,Irmischia,,Rusby,1920,"Descr. S. Amer. Pl. 93 1920",,,,,130194-2,wfo-0001101864,3582121,
12fb1b1e-8fcd-11eb-924d-9cd76263cbd0,species,floribunda,Irmischia,,Schltdl.,1847,"Linnaea 19: 739 1847",,,,,98863-1,wfo-0000732272,3582111,
12fb561a-8fcd-11eb-924d-9cd76263cbd0,species,paralias,Irmischia,,K.Schum.,1895,"Nat. Pflanzenfam. 4(2): 229 1895",,,,,130195-2,wfo-0000732274,3582089,
12fb72a8-8fcd-11eb-924d-9cd76263cbd0,species,suberosa,Irmischia,,K.Schum.,1895,"Nat. Pflanzenfam. 4(2): 229 1895",,,,,130196-2,wfo-0000732275,3582073,
b86eccf8-8fcd-11eb-924d-9cd76263cbd0,species,guianensis,Iroucana,,Aubl.,1775,"Hist. Pl. Guiane 1: 329, pl. 127 1775",,,,,130197-2,wfo-0001062848,2874107,
f208f2b0-8fcb-11eb-924d-9cd76263cbd0,species,irrorata,,,"(Rchb.f.) Rolfe",1887,"J. Linn. Soc., Bot. 24: 168 1887",,,,,650368-1,wfo-0000267959,,
12fb8f90-8fcd-11eb-924d-9cd76263cbd0,species,sicyoides,Irsiola,,"(L.) Raf.",1838,"Sylva Tellur. 86 1838",,,,,68264-1,wfo-0000732276,4055368,
56106a94-8fcd-11eb-924d-9cd76263cbd0,species,travancorica,Irulia,,Bedd.,1873,"Fl. Sylv. S. India 235 1873",,,,,405895-1,wfo-0000875817,4144875,
