id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e5158cb6-8fd1-11eb-924d-9cd76263cbd0,genus,Indovethia,,,Boerl.,,"Feestbundel P. J. Veth 90. 1894.",,,,,,wfo-4000019080,3695443,
129a070c-8fcd-11eb-924d-9cd76263cbd0,species,beccariana,Indovethia,,Bartell.,,"Malpighia 15: 172 1902",,,,,866771-1,wfo-0000731589,3696170,
129a2282-8fcd-11eb-924d-9cd76263cbd0,species,calophylla,Indovethia,,Boerl.,,"Feestbundel P. J. Veth 90 1894",,,,,866773-1,wfo-0000731590,3696152,
2de967b0-8fcc-11eb-924d-9cd76263cbd0,species,indubia,,,Svent.,,"Addit. Fl. Canar. 1: 57 1960",,,,,383336-1,wfo-0000364039,,
f0e0a148-8fcc-11eb-924d-9cd76263cbd0,species,congesta,Indurgia,,"(Wight) Speta",,"Stapfia 75: 170 2001",,,,,1020497-1,wfo-0000672047,2776895,
f0e268c0-8fcc-11eb-924d-9cd76263cbd0,species,coromandeliana,Indurgia,,"(Roxb.) Speta",,"Stapfia 75: 170 2001",,,,,1020498-1,wfo-0000672059,2776672,
f0e3d156-8fcc-11eb-924d-9cd76263cbd0,species,govindappae,Indurgia,,"(A.Boraiah & Fathima) Speta",,"Stapfia 75: 170 2001",,,,,1020499-1,wfo-0000672070,2776671,
f0e53618-8fcc-11eb-924d-9cd76263cbd0,species,indica,Indurgia,,"(Roxb.) Speta",,"Stapfia 75: 170 2001",,,,,1020500-1,wfo-0000672081,2776681,
f0e6bbe6-8fcc-11eb-924d-9cd76263cbd0,species,nagarjunae,Indurgia,,"(Hemadri & Swahari) Speta",,"Stapfia 75: 170 2001",,,,,1020501-1,wfo-0000672092,2776682,
f0e7f52e-8fcc-11eb-924d-9cd76263cbd0,species,polyantha,Indurgia,,"(Blatt. & McCann) Speta",,"Stapfia 75: 170 2001",,,,,1020502-1,wfo-0000672103,2776786,
f0e97a3e-8fcc-11eb-924d-9cd76263cbd0,species,polyphylla,Indurgia,,"(Hook.f.) Speta",,"Stapfia 75: 170 2001",,,,,1020503-1,wfo-0000672114,2776728,
f0eab46c-8fcc-11eb-924d-9cd76263cbd0,species,razii,Indurgia,,"(Ansari) Speta",,"Stapfia 75: 170 2001",,,,,1020504-1,wfo-0000672125,2776561,
f0ec52c2-8fcc-11eb-924d-9cd76263cbd0,species,wightiana,Indurgia,,"(Hook.f.) Speta",,"Stapfia 75: 170 2001",,,,,1020505-1,wfo-0000672136,2776685,
