id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e512fbfe-8fd1-11eb-924d-9cd76263cbd0,genus,Incarvillea,,,Juss.,1789,"Gen. Pl. 138. 1789.",,,,,4106-1,wfo-4000019051,6401132,
29222a5e-8fcd-11eb-924d-9cd76263cbd0,species,altissima,Incarvillea,,Forrest,1921,"Notes Roy. Bot. Gard. Edinburgh 13: 164 1921",,,,,109730-1,wfo-0000778643,4091444,
29224624-8fcd-11eb-924d-9cd76263cbd0,species,arguta,Incarvillea,,Royle,1836,"Ill. Bot. Himal. Mts. 296 1836",,,,,109731-1,wfo-0000778644,4091435,
2a187d28-8fcd-11eb-924d-9cd76263cbd0,variety,daochengensis,Incarvillea,arguta,Q.S.Zhao,1983,"J. Sichuan Univ., Nat. Sci. Ed. 4: 94 1983",,,,,,wfo-0000780658,7456090,
2a178bf2-8fcd-11eb-924d-9cd76263cbd0,variety,longipedicellata,Incarvillea,arguta,Q.S.Zhao,1983,"J. Sichuan Univ., Nat. Sci. Ed. 4: 93 1983",,,,,,wfo-0000780650,7543459,
29226078-8fcd-11eb-924d-9cd76263cbd0,species,argyi,Incarvillea,,H.Lév.,1914,"Bull. Géogr. Bot. 2: 292 1914",,,,,109732-1,wfo-0000778645,4091422,
2a169396-8fcd-11eb-924d-9cd76263cbd0,species,beresowskii,Incarvillea,,Batalin,1895,"Trudy Imp. S.-Peterburgsk. Bot. Sada 14: 181 1895",,,,,,wfo-0000780643,7617491,
2a181928-8fcd-11eb-924d-9cd76263cbd0,species,bonvalotii,Incarvillea,,"Bureau & Franch.",1891,"J. Bot. (Morot) 5: 141 1891",,,,,109734-1,wfo-0000780655,7500438,
29227e3c-8fcd-11eb-924d-9cd76263cbd0,species,chinensis,Incarvillea,,Poir.,1821,"Dict. Sci. Nat. ed. 2, 23: 52 1821",,,,,,wfo-0000778646,4091376,
29229a98-8fcd-11eb-924d-9cd76263cbd0,species,chinensis,Incarvillea,,"Spreng. ex DC.",1845,"Prodr. 9: 237 1845",,,,,109736-1,wfo-0000778647,7782248,
2922b6d6-8fcd-11eb-924d-9cd76263cbd0,species,compacta,Incarvillea,,Maxim.,1881,"Bull. Acad. Imp. Sci. Saint-Pétersbourg 27: 521 1881",,,,,109738-1,wfo-0000778648,7298331,
6c8f3a0c-8fcd-11eb-924d-9cd76263cbd0,variety,brevipes,Incarvillea,compacta,"(Sprague) Wernham",1931,"Die Garten-Stauden 2: 947 1931",,,,2a185d84-8fcd-11eb-924d-9cd76263cbd0,,wfo-0000909142,7512607,
2af96842-8fcd-11eb-924d-9cd76263cbd0,variety,grandiflora,Incarvillea,compacta,Wernham,1931,"Die Garten-Stauden 2: 947 1931",,,,,,wfo-0000782548,7991018,
2922d166-8fcd-11eb-924d-9cd76263cbd0,variety,qinghaiensis,Incarvillea,compacta,Grey-Wilson,1998,"New Plantsman 5: 84 1998",,,,,1001787-1,wfo-0000778649,4091359,
2923abc2-8fcd-11eb-924d-9cd76263cbd0,species,delavayi,Incarvillea,,"Bureau & Franch.",1891,"J. Bot. (Morot) 5: 138 1891",,,,,,wfo-0000778657,4091345,
2923c83c-8fcd-11eb-924d-9cd76263cbd0,species,diffusa,Incarvillea,,Royle,1835,"Ill. Bot. Himal. Mts. t. 72 1835",,,,,109740-1,wfo-0000778658,4091340,
2a1711cc-8fcd-11eb-924d-9cd76263cbd0,species,dissectifoliola,Incarvillea,,Q.S.Zhao,1988,"Acta Phytotax. Sin. 26(1): 78, pl. 1 1988",,,,,,wfo-0000780646,8003768,
2923e42a-8fcd-11eb-924d-9cd76263cbd0,species,dubia,Incarvillea,,Wall.,1829,"Numer. List 487 1829",,,,,109741-1,wfo-0000778659,8342294,
2923ffd2-8fcd-11eb-924d-9cd76263cbd0,species,emodi,Incarvillea,,"(Royle ex Lindl.) Chatterjee",1948,"Kew Bull. 3: 185 1948",,,,2a3c1ef4-8fcd-11eb-924d-9cd76263cbd0,109743-1,wfo-0000778660,,
292419a4-8fcd-11eb-924d-9cd76263cbd0,species,foliosa,Incarvillea,,Steud.,1840,"Nomencl. Bot. ed. 2, 1: 805 1840",,,,,109744-1,wfo-0000778661,4091290,
29243614-8fcd-11eb-924d-9cd76263cbd0,species,forrestii,Incarvillea,,Fletcher,1935,"Notes Roy. Bot. Gard. Edinburgh 18: 310 1935",,,,,,wfo-0000778662,4091278,
29246b2a-8fcd-11eb-924d-9cd76263cbd0,species,grandiflora,Incarvillea,,Poir.,1821,"Dict. Sci. Nat. ed. 2, 23: 53 1821",,,,,,wfo-0000778664,7828214,
29248592-8fcd-11eb-924d-9cd76263cbd0,species,grandiflora,Incarvillea,,"Bureau & Franch.",1891,"J. Bot. (Morot) 5: 138 1891",,,,,109748-1,wfo-0000778665,8279498,
2924a20c-8fcd-11eb-924d-9cd76263cbd0,species,grandiflora,Incarvillea,,Spreng.,1825,"Syst. Veg. 2: 836 1825",,,,,109747-1,wfo-0000778666,4091259,
2a185d84-8fcd-11eb-924d-9cd76263cbd0,variety,brevipes,Incarvillea,grandiflora,Sprague,1909,"Bull. Misc. Inform. Kew 1909: 263 1909",,,,,,wfo-0000780657,6710590,
2924bd46-8fcd-11eb-924d-9cd76263cbd0,species,himalayensis,Incarvillea,,Grey-Wilson,1998,"New Plantsman 5: 88 1998",,,,,1001788-1,wfo-0000778667,4091249,
