id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
e517669e-8fd1-11eb-924d-9cd76263cbd0,genus,Inti,,,M.A.Blanco,0,2007,,"Lankesteriana 7: 524 (2007)",,,,,,urn:lsid:ipni.org:names:60448152-2,wfo-4000019100,2821027,,
446bda1c-8fcd-11eb-924d-9cd76263cbd0,species,bicallosa,Inti,,"(Rchb.f.) M.A.Blanco",0,2007,,"Lankesteriana 7: 524 (2007)",,Q95998297,,,,urn:lsid:ipni.org:names:60448153-2,wfo-0000837482,2826896,,
446bbc1c-8fcd-11eb-924d-9cd76263cbd0,species,chartacifolia,Inti,,"(Ames & C.Schweinf.) M.A.Blanco",0,2007,,"Lankesteriana 7: 524 (2007)",,Q95998297,,e019f338-8fcb-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:60448154-2,wfo-0000837481,2826341,,
70f9b6c2-1d4d-11ec-82c2-f14daa6f2d93,variety,foetida,Inti,chartacifolia,"(D.E.Benn. & Christenson) Baumbach",,2013,,"Orchidee (Hamburg) 64: 390 (2013)",,,,,,urn:lsid:ipni.org:names:77141048-1,wfo-0001385133,,,
4d26fbce-1d4d-11ec-82c2-f14daa6f2d93,species,foetida,Inti,,"(D.E.Benn. & Christenson) M.A.Blanco",,2013,,"Selbyana 31: 53 (2013)",,,,,,urn:lsid:ipni.org:names:77131462-1,wfo-0001336729,,,
4d272158-1d4d-11ec-82c2-f14daa6f2d93,species,janiceae,Inti,,"(Christenson) M.A.Blanco",,2013,,"Selbyana 31: 53 (2013)",,,,,,urn:lsid:ipni.org:names:77131463-1,wfo-0001336730,,,
5c064fa0-1d4d-11ec-82c2-f14daa6f2d93,species,janiceae,Inti,,"(Christenson) Baumbach",,2013,,"Orchidee (Hamburg) 64(5): 390. 2013 [1 Oct 2013]",,,,,,urn:lsid:ipni.org:names:77141049-1,wfo-0001356448,,,
533c8254-1d4d-11ec-82c2-f14daa6f2d93,species,kefersteinioides,Inti,,"Szlach. & Lipińska",,2015,,"Phyton (Horn) 55: 314 (2015)",,,,,,urn:lsid:ipni.org:names:77152880-1,wfo-0001344732,,,
4d2747dc-1d4d-11ec-82c2-f14daa6f2d93,species,nigrolabia,Inti,,"(Christenson) M.A.Blanco",,2013,,"Selbyana 31: 54 (2013)",,,,,,urn:lsid:ipni.org:names:77131464-1,wfo-0001336731,,,
5c0678ea-1d4d-11ec-82c2-f14daa6f2d93,species,nigrolabia,Inti,,"(Christenson) Baumbach",,2013,,"Orchidee (Hamburg) 64(5): 390. 2013 [1 Oct 2013]",,,,,,urn:lsid:ipni.org:names:77141050-1,wfo-0001356449,,,
533ca89c-1d4d-11ec-82c2-f14daa6f2d93,species,vanderwerffii,Inti,,"Szlach. & Lipińska",,2015,,"Phyton (Horn) 55: 317 (2015)",,,,,,urn:lsid:ipni.org:names:77152881-1,wfo-0001344733,,,
