id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
e52f2964-8fd1-11eb-924d-9cd76263cbd0,genus,Ixia,,,L.,Q1043,1762,,"Sp. Pl. (ed. 2) 51. 1762.",,,,,,331218-2,wfo-4000019395,5296891,,
2ba6fd18-8fcd-11eb-924d-9cd76263cbd0,species,abbreviata,Ixia,,Houtt.,Q73674,1780,,"Handl. Pl.-Kruidk. 12: 41 1780",,,,,,,wfo-0000784073,5297085,,
75a29d82-8fcd-11eb-924d-9cd76263cbd0,variety,ovata,Ixia,abbreviata,"(Andrews) Goldblatt & J.C.Manning","Q947133,Q610293,Q9012408",2010,,"Bothalia 40: 64 2010",,Q55797202,,,,77109053-1,wfo-0000921792,7548427,,
2ba718c0-8fcd-11eb-924d-9cd76263cbd0,species,acaulis,Ixia,,"Goldblatt & J.C.Manning","Q610293,Q9012408",1993,,"Novon 3: 152 1993",,Q56192831,,,,972365-1,wfo-0000784074,5297117,,
2ba7329c-8fcd-11eb-924d-9cd76263cbd0,species,acuta,Ixia,,"Licht. ex Roem. & Schult.","Q60866,Q115659,Q78881",1817,,"Syst. Veg. 1: 383 1817",,,,,,439282-1,wfo-0000784075,5297367,,
2ba74cf0-8fcd-11eb-924d-9cd76263cbd0,species,africana,Ixia,,L.,Q1043,1753,,"Sp. Pl. 36 1753",,,,,,439284-1,wfo-0000784076,8089340,,
2ba76a28-8fcd-11eb-924d-9cd76263cbd0,species,africana,Ixia,,"Hornem. ex Roem. & Schult.","Q1360434,Q115659,Q78881",1817,,"Syst. Veg. 1: 424 1817",,,,,,,wfo-0000784077,5296887,,
ae0f5930-8fcd-11eb-924d-9cd76263cbd0,species,alata,Ixia,,"Goldblatt & J.C.Manning","Q610293,Q9012408",,,,,,,,,,wfo-0001039290,7661478,,
2ba7a3c6-8fcd-11eb-924d-9cd76263cbd0,species,alba,Ixia,,L.,Q1043,1759,,"Syst. Nat. ed. 10 2: 862 1759",,,,,,439286-1,wfo-0000784079,5297342,,
2ba7c036-8fcd-11eb-924d-9cd76263cbd0,species,alboflavens,Ixia,,Eckl.,Q643765,1827,,"Topogr. Verz. Pflanzensamml. Ecklon 27 1827",,,,,,439288-1,wfo-0000784080,5296905,,
2ba7da1c-8fcd-11eb-924d-9cd76263cbd0,species,alopecuroides,Ixia,,"(L.) L.f.","Q1043,Q178823",1782,,"Suppl. Pl. 92 1782",,,,,,439289-1,wfo-0000784081,5297175,,
2ba7f628-8fcd-11eb-924d-9cd76263cbd0,species,ambigua,Ixia,,Salisb.,Q1358261,1796,,"Prodr. Stirp. Chap. Allerton 39 1796",,,,,,439290-1,wfo-0000784082,5527454,,
2ba810d6-8fcd-11eb-924d-9cd76263cbd0,species,americana,Ixia,,Aubl.,Q721482,1775,,"Hist. Pl. Guiane 1: 33 1775",,,,,,439291-1,wfo-0000784083,5299201,,
2ba82c10-8fcd-11eb-924d-9cd76263cbd0,species,americana,Ixia,,"Sessé & Moc.","Q2983613,Q2983655",1887,,"Pl. Nov. Hisp. 11 1887",,,,,,,wfo-0000784084,7735243,,
