id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e50a91d0-8fd1-11eb-924d-9cd76263cbd0,genus,Iaravaea,,,,,,,,,,,wfo-4000018914,7273248,
63efab06-8fbf-11eb-924d-9cd76263cbd0,species,aquatica,Iaravaea,,Scop.,,"Introd. 215",,,,,569195-1,wfo-0000159681,3871062,
63fa43e0-8fbf-11eb-924d-9cd76263cbd0,species,bivalvis,Iaravaea,,Scop.,,"Introd. 215",,,,,569196-1,wfo-0000159682,3871055,
640528e6-8fbf-11eb-924d-9cd76263cbd0,species,scandens,Iaravaea,,Scop.,,"Introd. 215",,,,,569197-1,wfo-0000159683,3871047,
64100996-8fbf-11eb-924d-9cd76263cbd0,species,trivalvis,Iaravaea,,Scop.,,"Introd. 215",,,,,569198-1,wfo-0000159684,3871037,
641ac94e-8fbf-11eb-924d-9cd76263cbd0,species,villosa,Iaravaea,,Scop.,,"Introd. 215",,,,,569199-1,wfo-0000159685,3871028,
068daa06-8fc1-11eb-924d-9cd76263cbd0,species,walkeri,Ibadja,,A.Chev.,,,,,,,,wfo-0000169550,2944257,
c2750a00-8fcd-11eb-924d-9cd76263cbd0,species,avendanoi,Ibarraea,,"(Lundell) Lundell",1981,"Phytologia 48(2): 138 1981",,,,a341cb6a-8fcc-11eb-924d-9cd76263cbd0,908876-1,wfo-0001085637,3722210,
c2770ce2-8fcd-11eb-924d-9cd76263cbd0,species,dichropetala,Ibarraea,,"(Standl.) Lundell",1981,"Phytologia 48(2): 138 1981",,,,a38879c0-8fcc-11eb-924d-9cd76263cbd0,908877-1,wfo-0001085653,3722200,
c2772ba0-8fcd-11eb-924d-9cd76263cbd0,species,karwinskyana,Ibarraea,,"(Mez) Lundell",1981,"Phytologia 48(2): 138 1981",,,,a3b62406-8fcc-11eb-924d-9cd76263cbd0,908878-1,wfo-0001085654,3722191,
c277491e-8fcd-11eb-924d-9cd76263cbd0,species,leucocarpa,Ibarraea,,"(Lundell) Lundell",1981,"Phytologia 48(2): 138 1981",,,,a3c0cbf4-8fcc-11eb-924d-9cd76263cbd0,908879-1,wfo-0001085655,3722182,
c2776a48-8fcd-11eb-924d-9cd76263cbd0,species,lindenii,Ibarraea,,"(Mez) Lundell",1981,"Phytologia 48(2): 139 1981",,,,,908880-1,wfo-0001085656,3722172,
c27791da-8fcd-11eb-924d-9cd76263cbd0,species,matudae,Ibarraea,,"(Lundell) Lundell",1981,"Phytologia 48(2): 139 1981",,,,,908881-1,wfo-0001085657,3722163,
c277be3a-8fcd-11eb-924d-9cd76263cbd0,species,mayana,Ibarraea,,"(Lundell) Lundell",1981,"Phytologia 48(2): 139 1981",,,,,908882-1,wfo-0001085658,3722152,
1128f8d8-8fcd-11eb-924d-9cd76263cbd0,species,paschalis,Ibarraea,,"(Donn.Sm.) Lundell",1981,"Phytologia 48: 139 1981",,,,a3f38fe4-8fcc-11eb-924d-9cd76263cbd0,908883-1,wfo-0000728756,3722144,
c277dbcc-8fcd-11eb-924d-9cd76263cbd0,species,petenensis,Ibarraea,,"(Lundell) Lundell",1981,"Phytologia 48(2): 139 1981",,,,,908884-1,wfo-0001085659,3722133,
c277faee-8fcd-11eb-924d-9cd76263cbd0,species,tonii,Ibarraea,,"(Lundell) Lundell",1981,"Phytologia 48(2): 139 1981",,,,,908885-1,wfo-0001085660,3722125,
c27d1ff6-8fcd-11eb-924d-9cd76263cbd0,species,wendtii,Ibarraea,,Lundell,1982,"Wrightia 7(2): 46 1982",,,,,127265-2,wfo-0001085699,3722110,
