id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
ec552cf2-8fd1-11eb-924d-9cd76263cbd0,genus,Friedrichkarlmeyeria,,,"T.Ali & Thines",2016,"Taxon 65: 93 (2016)",,,,,77154271-1,wfo-4001303214,9655785,
fc494328-8fcc-11eb-924d-9cd76263cbd0,species,incana,Friedrichsthalia,,Bunge,1843,"Index Seminum (TU) 1843: 7 1843",,,,,116462-1,wfo-0000692474,4062165,
fc49602e-8fcc-11eb-924d-9cd76263cbd0,species,physaloides,Friedrichsthalia,,Fenzl,1839,"Nov. Stirp. Dec. 53 1839",,,,,116463-1,wfo-0000692475,4062161,
fc497cee-8fcc-11eb-924d-9cd76263cbd0,species,schimperi,Friedrichsthalia,,Bunge,1843,"Index Seminum (TU) 1843: 7 1843",,,,,927887-1,wfo-0000692476,4061447,
fc49979c-8fcc-11eb-924d-9cd76263cbd0,species,trichodesmoides,Friedrichsthalia,,Bunge,1843,"Index Seminum (TU) 1843: 7 1843",,,,,116464-1,wfo-0000692477,4062146,
8b5ced1c-8fcd-11eb-924d-9cd76263cbd0,species,argentea,Friesia,,Spreng.,1826,"Syst. Veg. 3: 850 1826",,,,,349034-1,wfo-0000967467,5378125,
fc49d220-8fcc-11eb-924d-9cd76263cbd0,species,chinensis,Friesia,,"Gardner & Champ.",1849,"Hooker's J. Bot. Kew Gard. Misc. 1: 243 1849",,,,,834019-1,wfo-0000692479,8258174,
fc49f002-8fcc-11eb-924d-9cd76263cbd0,species,fruticosa,Friesia,,Miers,1868,"Ann. Mag. Nat. Hist. IV, 2: 46 1868",,,,,834020-1,wfo-0000692480,7374398,
fc4a0ce0-8fcc-11eb-924d-9cd76263cbd0,species,peduncularis,Friesia,,"(Labill.) DC.",1824,"Prodr. 1: 520 1824",,,,ec93a4f0-8fcc-11eb-924d-9cd76263cbd0,834021-1,wfo-0000692481,4030927,
fc4a28ba-8fcc-11eb-924d-9cd76263cbd0,species,racemosa,Friesia,,A.Cunn.,1840,"Ann. Nat. Hist. 4: 24 1840",,,,,,wfo-0000692482,7655437,
fc4a437c-8fcc-11eb-924d-9cd76263cbd0,species,umadeave,Friesia,,"Fric ex Kreuz.",1929,"Möller's Deutsche Gärtn.-Zeitung 44: 253 1929",,,,,297561-2,wfo-0000692483,5625329,
