id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e3a9e638-8fd1-11eb-924d-9cd76263cbd0,genus,Fagraea,,,Thunb.,1782,"Kongl. Vetensk. Acad. Nya Handl. 3: 132. 1782.",,,,,25059-1,wfo-4000014556,3169508,
f8686234-8fcc-11eb-924d-9cd76263cbd0,species,acuminatissima,Fagraea,,Merr.,1917,"J. Straits Branch Roy. Asiat. Soc. 77: 232 1917",,,,,546087-1,wfo-0000685503,4018984,
f86880ca-8fcc-11eb-924d-9cd76263cbd0,species,acutibracteata,Fagraea,,"K.M.Wong & Sugau",1996,"Sandakania 8: 49 1996",,,,,991571-1,wfo-0000685504,4018974,
f8689e7a-8fcc-11eb-924d-9cd76263cbd0,species,affinis,Fagraea,,S.Moore,1923,"J. Bot. 61(Suppl.): 36 1923",,,,,546088-1,wfo-0000685505,4018967,
f868bc16-8fcc-11eb-924d-9cd76263cbd0,species,amabilis,Fagraea,,S.Moore,1923,"J. Bot. 61(Suppl.): 36 1923",,,,,546090-1,wfo-0000685506,4018940,
f868e5e2-8fcc-11eb-924d-9cd76263cbd0,species,amboinensis,Fagraea,,Blume,1850,"Mus. Bot. 1: 166 1850",,,,,546091-1,wfo-0000685507,4018931,
f869032e-8fcc-11eb-924d-9cd76263cbd0,species,ampla,Fagraea,,S.Moore,1923,"J. Bot. 61(Suppl.): 36 1923",,,,,546092-1,wfo-0000685508,4018920,
f8692084-8fcc-11eb-924d-9cd76263cbd0,species,angiensis,Fagraea,,"Kaneh. & Hatus.",1942,"Bot. Mag. (Tokyo) 56: 160 1942",,,,,546093-1,wfo-0000685509,4018911,
f8693b14-8fcc-11eb-924d-9cd76263cbd0,species,annulata,Fagraea,,Hiern,1909,"Nova Guinea 8: 292 1909",,,,,546094-1,wfo-0000685510,4018902,
f8695734-8fcc-11eb-924d-9cd76263cbd0,species,anthocleistifolia,Fagraea,,"Gilg & Benedict",1916,"Bot. Jahrb. Syst. 54: 192 1916",,,,,,wfo-0000685511,4018890,
