id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e3c4e708-8fd1-11eb-924d-9cd76263cbd0,genus,Fontainea,,,Heckel,1870,"Fontainea Pancheri 9. 1870.",,,,,15414-1,wfo-4000014910,3054772,
8b3c83e2-8fcd-11eb-924d-9cd76263cbd0,species,australis,Fontainea,,"Jessup & Guymer",1985,"Austrobaileya 2: 116 1985",,,,,906131-1,wfo-0000967273,5377885,
8b3ca476-8fcd-11eb-924d-9cd76263cbd0,species,borealis,Fontainea,,P.I.Forst.,1997,"Austrobaileya 5: 29 1997",,,,,999012-1,wfo-0000967274,5377892,
8b3cc794-8fcd-11eb-924d-9cd76263cbd0,species,fugax,Fontainea,,P.I.Forst.,1997,"Austrobaileya 5: 34 1997",,,,,999014-1,wfo-0000967275,5377888,
8b3d12da-8fcd-11eb-924d-9cd76263cbd0,species,oraria,Fontainea,,"Jessup & Guymer",1985,"Austrobaileya 2: 119 1985",,,,,906132-1,wfo-0000967276,5377884,
8b3d36b6-8fcd-11eb-924d-9cd76263cbd0,species,pancheri,Fontainea,,"(Baill.) Heckel",1870,"Étude Fontainea (Thèse Inaug. Montpellier) 11 1870",,,,,349019-1,wfo-0000967277,5377890,
8b3d547a-8fcd-11eb-924d-9cd76263cbd0,species,picrosperma,Fontainea,,C.T.White,1933,"Contr. Arnold Arbor. 4: 55 1933",,,,,349020-1,wfo-0000967278,5377887,
8b3d90f2-8fcd-11eb-924d-9cd76263cbd0,species,rostrata,Fontainea,,"Jessup & Guymer",1985,"Austrobaileya 2: 114 1985",,,,,906133-1,wfo-0000967280,5377883,
8b3dad80-8fcd-11eb-924d-9cd76263cbd0,species,subpapuana,Fontainea,,P.I.Forst.,1997,"Austrobaileya 5: 32 1997",,,,,999013-1,wfo-0000967281,5377889,
8b3dc8ba-8fcd-11eb-924d-9cd76263cbd0,species,venosa,Fontainea,,"Jessup & Guymer",1985,"Austrobaileya 2: 122 1985",,,,,906134-1,wfo-0000967282,5377886,
37c5c2f0-8fcd-11eb-924d-9cd76263cbd0,species,fontanae,,,"(E.G.Camus) H.Kretzschmar, Eccarius & H.Dietr.",2007,"Orchid Gen. Anacamptis Orchis Neotinea 412 2007",,,,,77078729-1,wfo-0000810206,,
6f580372-8fcd-11eb-924d-9cd76263cbd0,species,fontanae,,,"(Rigo & Goiran) P.Delforge",2009,"Naturalistes Belges 90: 33 2009",,,,0c3b5326-8fcc-11eb-924d-9cd76263cbd0,77103226-1,wfo-0000912953,,
ed31fc50-8fcb-11eb-924d-9cd76263cbd0,species,fontanae,,,"(Rigo & Goiran) E.G.Camus",1908,"Monogr. Orchid. 69 1908",,,,0c3b5326-8fcc-11eb-924d-9cd76263cbd0,648207-1,wfo-0000260200,,
fbc98f48-8fcc-11eb-924d-9cd76263cbd0,species,tertiaria,Fontanella,,"Kluk ex Besser",1809,"Prim. Fl. Galiciae Austriac. 2: 363 1809",,,,,711237-1,wfo-0000691525,3924853,
