id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e3bef0dc-8fd1-11eb-924d-9cd76263cbd0,genus,Flagenium,,,Baill.,1880,"Hist. Pl. 7: 443. 1880.",,,,,34611-1,wfo-4000014837,2891957,
8b24718a-8fcd-11eb-924d-9cd76263cbd0,species,arboreum,Flagenium,,Wernham,1913,"J. Bot. 51: 12 1913",,,,,749347-1,wfo-0000967107,2891961,
4393bcae-8fcd-11eb-924d-9cd76263cbd0,species,farafanganense,Flagenium,,"Ruhsam & A.P.Davis",2007,"Bot. J. Linn. Soc. 155: 560 2007",,,,,77086607-1,wfo-0000835621,3847910,
8b24976e-8fcd-11eb-924d-9cd76263cbd0,species,kamerunense,Flagenium,,Mildbr.,1922,"Wiss. Erg. Zweit. Deut. Zentr.-Afr. Exped., Bot. 2: 63 1922",,,,,749348-1,wfo-0000967108,2908896,
8b24ba64-8fcd-11eb-924d-9cd76263cbd0,species,latifolium,Flagenium,,Wernham,1913,"J. Bot. 51: 12 1913",,,,,749349-1,wfo-0000967109,2891964,
438fabb4-8fcd-11eb-924d-9cd76263cbd0,species,pedunculatum,Flagenium,,"Ruhsam & A.P.Davis",2007,"Bot. J. Linn. Soc. 155: 562 2007",,,,,77086608-1,wfo-0000835584,3847903,
438fc86a-8fcd-11eb-924d-9cd76263cbd0,species,petrikense,Flagenium,,"Ruhsam & A.P.Davis",2007,"Bot. J. Linn. Soc. 155: 563 2007",,,,,77086609-1,wfo-0000835585,3847900,
8b24d990-8fcd-11eb-924d-9cd76263cbd0,species,setosum,Flagenium,,"(A.Rich.) Wernham",1914,"Monogr. Sabicea 75 1914",,,,5d666ab4-8fcd-11eb-924d-9cd76263cbd0,749350-1,wfo-0000967110,2891962,
8b24fdd0-8fcd-11eb-924d-9cd76263cbd0,species,triflorum,Flagenium,,"(Vahl) Baill.",1880,"Hist. Pl. 7: 444 1880",,,,,749351-1,wfo-0000967111,2891958,
fba6ff3c-8fcc-11eb-924d-9cd76263cbd0,species,coccinea,Flamaria,,"(L.) Raf.",1837,"New Fl. 2: 71 1837",,,,,803136-1,wfo-0000691282,3733475,
fba71d64-8fcc-11eb-924d-9cd76263cbd0,species,lingua,Flammula,,Fourr.,1868,"Ann. Soc. Linn. Lyon n.s., 16: 324 1868",,,,,711235-1,wfo-0000691283,5616084,
fba73c0e-8fcc-11eb-924d-9cd76263cbd0,species,ranunculus,Flammula,,Fourr.,1868,"Ann. Soc. Linn. Lyon n.s., 16: 324 1868",,,,,711236-1,wfo-0000691284,5616083,
fba7584c-8fcc-11eb-924d-9cd76263cbd0,species,orangeana,Flanagania,,Schltr.,1894,"Bot. Jahrb. Syst. 18(45): 10 1894",,,,,97431-1,wfo-0000691285,3576119,
