id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e3b14a22-8fd1-11eb-924d-9cd76263cbd0,genus,Felipponea,,,,,,,,,,,wfo-4000014654,2678394,
fbbc9832-8fcd-11eb-924d-9cd76263cbd0,species,assimilis,Felipponea,,"(Müll.Hal.) O'Shea",,"Trop. Bryol. 20: 47 2001",,,,,,wfo-0001207607,8135477,
f5fcb044-8fcd-11eb-924d-9cd76263cbd0,species,esquirolii,Felipponea,,"(Thér.) H.Akiy.",,"J. Jap. Bot. 63: 265 1988",,,,,,wfo-0001195736,5282894,
f4b4043a-8fcd-11eb-924d-9cd76263cbd0,species,hollermayeri,Felipponea,,Thér.,,"Revista Chilena Hist. Nat. 39: 20. 3 f. 10–19 1935",,,,,,wfo-0001193051,5282893,
f4b42474-8fcd-11eb-924d-9cd76263cbd0,species,montevidensis,Felipponea,,"(Müll.Hal.) Broth.",,"Nat. Pflanzenfam. (ed. 2) 11: 93 1925",,,,,,wfo-0001193052,5282895,
8b0cc206-8fcd-11eb-924d-9cd76263cbd0,species,uruguaya,Felipponia,,Hicken,,"Anales Soc. Ci. Argent. 84: 242 1917",,,,,103529-2,wfo-0000966948,2866705,
8b0ce4c0-8fcd-11eb-924d-9cd76263cbd0,species,uruguaya,Felipponiella,,"(Hicken) Herter",,"Fl. Ilustr. Urug. 1: 188 1943",,,,,87054-1,wfo-0000966949,2866704,
35857742-8fcd-11eb-924d-9cd76263cbd0,species,felisminiana,,,Campacci,,"Bol. CAOB 53: 18 2004",,,,,60442609-2,wfo-0000805471,,
75164292-8fcd-11eb-924d-9cd76263cbd0,species,felix,,,"(L.C.Menezes) J.M.H.Shaw",,"Orchid Rev. 119(Suppl.): 84 2011",,,,,77116345-1,wfo-0000920889,,
0abb7972-8fcc-11eb-924d-9cd76263cbd0,species,felix,,,L.C.Menezes,,"Bol. CAOB 34: 128 1998",,,,,317323-2,wfo-0000307024,,
65048032-8fcb-11eb-924d-9cd76263cbd0,species,felix,,,"(Rchb.f.) Rolfe",,"J. Linn. Soc., Bot. 24: 169 1887",,,,,639761-1,wfo-0000222201,,
