id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e3b1bb1a-8fd1-11eb-924d-9cd76263cbd0,genus,Fenerivia,,,Diels,1925,"Notizbl. Bot. Gart. Berlin–Dahlem 9: 355. 1925.",,,,,2027-1,wfo-4000014662,7921034,
af97cdf0-8fcd-11eb-924d-9cd76263cbd0,species,angustielliptica,Fenerivia,,"(G.E.Schatz & Le Thomas) R.M.K.Saunders",,"Taxon 60(5): 1412 2011",,,,b9dd45f6-8fcd-11eb-924d-9cd76263cbd0,77116044-1,wfo-0001042802,6102897,
af96920a-8fcd-11eb-924d-9cd76263cbd0,species,capuronii,Fenerivia,,"(Cavaco & Keraudren) R.M.K.Saunders",,"Taxon 60(5): 1412 2011",,,,,77116045-1,wfo-0001042794,6102903,
af96aec0-8fcd-11eb-924d-9cd76263cbd0,species,chapelieri,Fenerivia,,"(Baill.) R.M.K.Saunders",,"Taxon 60(5): 1412 2011",,,,,77116046-1,wfo-0001042795,6102900,
af96e1a6-8fcd-11eb-924d-9cd76263cbd0,species,emarginata,Fenerivia,,"(Diels) R.M.K.Saunders",,"Taxon 60(5): 1412 2011",,,,b9bc5ed6-8fcd-11eb-924d-9cd76263cbd0,77116047-1,wfo-0001042796,6102896,
af973afc-8fcd-11eb-924d-9cd76263cbd0,species,ghesquiereana,Fenerivia,,"(Cavaco & Keraudren) R.M.K.Saunders",,"Taxon 60(5): 1412 2011",,,,,77116048-1,wfo-0001042797,6102902,
f8c7a65e-8fcc-11eb-924d-9cd76263cbd0,species,heteropetala,Fenerivia,,Diels,1925,"Notizbl. Bot. Gart. Berlin-Dahlem 9: 356 1925",,,,,72997-1,wfo-0000686223,5407340,
af975bd6-8fcd-11eb-924d-9cd76263cbd0,species,humbertii,Fenerivia,,"(Cavaco & Keraudren) R.M.K.Saunders",,"Taxon 60(5): 1413 2011",,,,,77116049-1,wfo-0001042798,6102895,
af977788-8fcd-11eb-924d-9cd76263cbd0,species,madagascariensis,Fenerivia,,"(Cavaco & Keraudren) R.M.K.Saunders",,"Taxon 60(5): 1413 2011",,,,,77116050-1,wfo-0001042799,6102901,
af9791e6-8fcd-11eb-924d-9cd76263cbd0,species,oligosperma,Fenerivia,,"(Danguy) R.M.K.Saunders",,"Taxon 60(5): 1413–1414 2011",,,,,77116051-1,wfo-0001042800,6102899,
af97af6e-8fcd-11eb-924d-9cd76263cbd0,species,richardiana,Fenerivia,,"(Baill.) R.M.K.Saunders",,"Taxon 60(5): 1414 2011",,,,,77116052-1,wfo-0001042801,6102894,
