id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e3c47750-8fd1-11eb-924d-9cd76263cbd0,genus,Folotsia,,,"Costantin & Bois",,"Compt. Rend. Hebd. Se}ances Acad. Sci. 147: 258. 1908.",,,,,,wfo-4000014906,7312117,
fbc78310-8fcc-11eb-924d-9cd76263cbd0,species,aculeata,Folotsia,,"(Desc.) Desc.",,"Adansonia n.s., 1: 313 1962",,,,,97451-1,wfo-0000691511,3575939,
fbc7a322-8fcc-11eb-924d-9cd76263cbd0,species,ambovombense,Folotsia,,Liede,,"Bull. Mus. Natl. Hist. Nat., B, Adansonia 18: 130 1996",,,,,,wfo-0000691512,8193605,
fbc7c212-8fcc-11eb-924d-9cd76263cbd0,species,floribunda,Folotsia,,Desc.,,"Adansonia n.s., 1: 313 1962",,,,,97452-1,wfo-0000691513,3575918,
fbc800ba-8fcc-11eb-924d-9cd76263cbd0,species,grandiflora,Folotsia,,"(Jum. & H.Perrier) Jum. & H.Perrier",,"Compt. Rend. Hebd. Séances Acad. Sci. 152: 1017 1911",,,,,97453-1,wfo-0000691515,3575909,
fbc8216c-8fcc-11eb-924d-9cd76263cbd0,species,humbertii,Folotsia,,Liede,,"Bull. Mus. Natl. Hist. Nat., B, Adansonia 18: 132 1996",,,,,,wfo-0000691516,3575898,
cb00d1fe-8fcd-11eb-924d-9cd76263cbd0,species,madagascariense,Folotsia,,"(Jum. & H.Perrier) Desc.",,"Adansonia, n.s. 1: 313 1961",,,,,,wfo-0001104244,7477193,
fbc83e9a-8fcc-11eb-924d-9cd76263cbd0,species,madagascariensis,Folotsia,,"(Jum. & H.Perrier) Desc.",,"Adansonia n.s., 1: 313 1962",,,,,97454-1,wfo-0000691517,3575891,
fbc85b96-8fcc-11eb-924d-9cd76263cbd0,species,sarcostemmoides,Folotsia,,"Costantin & Bois",,"Compt. Rend. Hebd. Séances Acad. Sci. 147: 258 1908",,,,,97455-1,wfo-0000691518,3575883,
fbc875ea-8fcc-11eb-924d-9cd76263cbd0,species,punctata,Fometica,,Raf.,,"Sylva Tellur. 75 1838",,,,,823360-1,wfo-0000691519,3668569,
