id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
e3b2756e-8fd1-11eb-924d-9cd76263cbd0,genus,Fenzlia,,,Benth.,Q731808,,,"Edwards's Bot. Reg. 19: sub pl. 1622. 1833. (1 Oct 1833)",,,,,,,wfo-4000014668,7294386,,
8b0d2138-8fcd-11eb-924d-9cd76263cbd0,species,beccarii,Fenzlia,,"(F.Muell.) Burret","Q708002,Q78365",1941,,"Notizbl. Bot. Gart. Berlin-Dahlem 15: 500 1941",,Q55777764,,,,596469-1,wfo-0000966951,5418543,,
8b0d4078-8fcd-11eb-924d-9cd76263cbd0,species,bennigseniana,Fenzlia,,"(Volkens) Burret","Q75245,Q78365",1941,,"Notizbl. Bot. Gart. Berlin-Dahlem 15: 500 1941",,Q55777764,,,,596470-1,wfo-0000966952,5418542,,
f8c88f38-8fcc-11eb-924d-9cd76263cbd0,species,concinna,Fenzlia,,Nutt.,Q728337,1848,,"Proc. Acad. Nat. Sci. Philadelphia 4(Mar.-Apr.): 12 1848",,,,,,,wfo-0000686230,6056195,,
f8c8ae64-8fcc-11eb-924d-9cd76263cbd0,species,dianthiflora,Fenzlia,,Benth.,Q731808,,,"Edwards's Bot. Reg. 19: t. 1622 1833",,,,,,688856-1,wfo-0000686231,6056193,,
8b0d5f68-8fcd-11eb-924d-9cd76263cbd0,species,hirsutula,Fenzlia,,"(F.Muell.) Burret","Q708002,Q78365",1941,,"Notizbl. Bot. Gart. Berlin-Dahlem 15: 500 1941",,Q55777764,,e5e831bc-8fcb-11eb-924d-9cd76263cbd0,,596471-1,wfo-0000966953,5418594,,
8b0d7aa2-8fcd-11eb-924d-9cd76263cbd0,species,microphylla,Fenzlia,,"(Benth.) Domin","Q731808,Q1109649",1928,,"Biblioth. Bot. 89: 476 1928",,,,,,596472-1,wfo-0000966954,5418256,,
8b0d99e2-8fcd-11eb-924d-9cd76263cbd0,species,obtusa,Fenzlia,,Endl.,Q78605,1834,,"Atakta Bot. 19 1834",,,,,,596473-1,wfo-0000966955,5418252,,
8b0db9ea-8fcd-11eb-924d-9cd76263cbd0,variety,microphylla,Fenzlia,obtusa,Benth.,Q731808,1867,,"Fl. Austral. 3: 279 1867",,,,,,,wfo-0000966956,5418255,,
8b0dd9f2-8fcd-11eb-924d-9cd76263cbd0,species,phebalioides,Fenzlia,,W.Fitzg.,Q6167753,1918,,"J. Proc. Roy. Soc. W. Australia 3: 189 1918",,,,,,596474-1,wfo-0000966957,5418254,,
8b0df82e-8fcd-11eb-924d-9cd76263cbd0,species,retusa,Fenzlia,,Endl.,Q78605,1834,,"Atakta Bot. 20 1834",,,,,,596475-1,wfo-0000966958,5418253,,
f8c8cf7a-8fcc-11eb-924d-9cd76263cbd0,species,speciosa,Fenzlia,,Nutt.,Q728337,1848,,"Proc. Acad. Nat. Sci. Philadelphia 4(Mar.-Apr.): 12 1848",,,,,,688858-1,wfo-0000686232,6056192,,
b3548afa-8fcd-11eb-924d-9cd76263cbd0,species,belairioides,Feracacia,,"(Urb.) Britton & León","Q64845,Q553714,Q928574",1928,,"N. Amer. Fl. 23(2): 87 1928",,,,10e9b298-8fc0-11eb-924d-9cd76263cbd0,,103544-2,wfo-0001051298,3796240,,
b354a544-8fcd-11eb-924d-9cd76263cbd0,species,daemon,Feracacia,,"(Ekman & Urb.) Britton & León","Q541549,Q64845,Q553714,Q928574",1928,,"N. Amer. Fl. 23(2): 86 1928",,,,b27d0cce-8fcd-11eb-924d-9cd76263cbd0,,103545-2,wfo-0001051299,2979082,,
