id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e3ac46d0-8fd1-11eb-924d-9cd76263cbd0,genus,Faradaya,,,F.Muell.,,"Fragm. 5: 21. 1865.",,,,,,wfo-4000014588,2925632,
8ad85354-8fcd-11eb-924d-9cd76263cbd0,species,albertisii,Faradaya,,F.Muell.,,"Descr. Notes Papuan Pl. 8: 46 1886",,,,,862790-1,wfo-0000966552,3896740,
8ad88a9a-8fcd-11eb-924d-9cd76263cbd0,species,amicorum,Faradaya,,"(Seem.) Seem.",,"J. Bot. 3: 258 1865",,,,,862791-1,wfo-0000966554,3896726,
8ad8a426-8fcd-11eb-924d-9cd76263cbd0,variety,salomonensis,Faradaya,amicorum,Bakh.,,"J. Arnold Arbor. 16: 71 1935",,,,,,wfo-0000966555,8143078,
8ad8c4ce-8fcd-11eb-924d-9cd76263cbd0,species,ampliflora,Faradaya,,"A.C.Sm. & S.P.Darwin",,"Fl. Vitiensis Nova 5: 198 1991",,,,,959387-1,wfo-0000966556,3896718,
8ad8e7ce-8fcd-11eb-924d-9cd76263cbd0,species,chrysoclada,Faradaya,,K.Schum.,,"Fl. Schutzgeb. Südsee Nachtr.: 370 1905",,,,,862792-1,wfo-0000966557,3896712,
8ad90b28-8fcd-11eb-924d-9cd76263cbd0,species,dimorpha,Faradaya,,Pulle,,"Nova Guinea 8: 686 1912",,,,,862793-1,wfo-0000966558,3896704,
8ad92de2-8fcd-11eb-924d-9cd76263cbd0,variety,cauliflora,Faradaya,dimorpha,Moldenke,,"Phytologia 4: 53 1952",,,,,,wfo-0000966559,7629338,
8ad949ee-8fcd-11eb-924d-9cd76263cbd0,species,excellens,Faradaya,,"K.Schum. ex Moldenke",,"Phytologia 34: 274 1976",,,,,,wfo-0000966560,8341817,
8ad967e4-8fcd-11eb-924d-9cd76263cbd0,species,glabra,Faradaya,,"(Moldenke) A.C.Sm. & S.P.Darwin",,"Fl. Vitiensis Nova 5: 202 1991",,,,,962793-1,wfo-0000966561,3896697,
8ad98544-8fcd-11eb-924d-9cd76263cbd0,species,gordonii,Faradaya,,Baker,,"J. Linn. Soc., Bot. 20: 370 1883",,,,,,wfo-0000966562,7867615,
8ad9a29a-8fcd-11eb-924d-9cd76263cbd0,species,hahlii,Faradaya,,Rech.,,"Repert. Spec. Nov. Regni Veg. 11: 185 1912",,,,,,wfo-0000966563,3896690,
8ad9d9fe-8fcd-11eb-924d-9cd76263cbd0,species,lehuntei,Faradaya,,"(Horne ex Baker) A.C.Sm.",,"Allertonia 1: 412 1978",,,,,907917-1,wfo-0000966565,7308505,
8ad9fcd6-8fcd-11eb-924d-9cd76263cbd0,variety,degeneri,Faradaya,lehuntei,"(Moldenke) Moldenke",,"Phytologia 52: 21 1982",,,,,920938-1,wfo-0000966566,3896675,
8ada19e6-8fcd-11eb-924d-9cd76263cbd0,species,magniloba,Faradaya,,Wernham,,"Trans. Linn. Soc. London, Bot. 9: 136 1916",,,,,862795-1,wfo-0000966567,3896666,
8ada34ee-8fcd-11eb-924d-9cd76263cbd0,species,matthewsii,Faradaya,,Merr.,,"J. Straits Branch Roy. Asiat. Soc. 76: 115 1917",,,,,862796-1,wfo-0000966568,3896659,
8ada5168-8fcd-11eb-924d-9cd76263cbd0,species,neoebudica,Faradaya,,Guillaumin,,"J. Arnold Arbor. 13: 28 1932",,,,,862797-1,wfo-0000966569,3896655,
8ada6c20-8fcd-11eb-924d-9cd76263cbd0,variety,degeneri,Faradaya,neoebudica,Moldenke,,"Phytologia 4: 53 1952",,,,,,wfo-0000966570,7750264,
346bc0d2-8fcd-11eb-924d-9cd76263cbd0,variety,puberulenta,Faradaya,neoebudica,"(Moldenke) Moldenke",,"Phytologia 4: 52 1952",,,,,,wfo-0000803161,7584373,
8ada884a-8fcd-11eb-924d-9cd76263cbd0,species,nervosa,Faradaya,,H.J.Lam,,"Verben. Malay. Archip. 232 1919",,,,,862798-1,wfo-0000966571,3896649,
8adaa6d6-8fcd-11eb-924d-9cd76263cbd0,species,ovalifolia,Faradaya,,"(A.Gray) Seem.",,"J. Bot. 3: 258 1865",,,,,862799-1,wfo-0000966572,3896642,
8adac472-8fcd-11eb-924d-9cd76263cbd0,variety,glabra,Faradaya,ovalifolia,Moldenke,,"Phytologia 4: 53 1952",,,,,,wfo-0000966573,8264218,
8adadf66-8fcd-11eb-924d-9cd76263cbd0,species,papuana,Faradaya,,Scheff.,,"Ann. Jard. Bot. Buitenzorg 1: 42 1876",,,,,862800-1,wfo-0000966574,3896635,
