id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
e3b8f812-8fd1-11eb-924d-9cd76263cbd0,genus,Filicula,,,Ség.,0,,,,,,,,,urn:lsid:ipni.org:names:17284630-1,wfo-4000014753,7289217,,
cd98313c-8fcd-11eb-924d-9cd76263cbd0,species,bulbifera,Filicula,,Farw.,0,1931,,"Amer. Midl. Naturalist 12: 251 (1931)",,Q55765584,,,,urn:lsid:ipni.org:names:104790-2,wfo-0001110215,4017078,,
65d95df6-1d4d-11ec-82c2-f14daa6f2d93,variety,horizontalis,Filicula,bulbifera,Farw.,,1931,,"Amer. Midl. Naturalist 12: 251. 1931",,,,,,urn:lsid:ipni.org:names:104791-2,wfo-0001370737,,,
961ee606-8fbe-11eb-924d-9cd76263cbd0,species,douglasii,Filicula,,Farw.,0,1931,,"Amer. Midl. Naturalist 12. 234. 251. 1931 (1931)",,,,,,urn:lsid:ipni.org:names:17331492-1,wfo-0000154765,4017519,,
ac6581ae-8fcd-11eb-924d-9cd76263cbd0,species,filix-fragilis,Filicula,,"(L.) Farw.",0,1931,,"Amer. Midl. Naturalist 12: 251 (1931)",,Q55765584,,,,urn:lsid:ipni.org:names:104792-2,wfo-0001035507,7289250,,
65d9840c-1d4d-11ec-82c2-f14daa6f2d93,variety,angustata,Filicula,filix-fragilis,"(Hoffm.) Farw.",,1931,,"Amer. Midl. Naturalist 12: 252. 1931",,,,,,urn:lsid:ipni.org:names:104793-2,wfo-0001370738,,,
65d9acb6-1d4d-11ec-82c2-f14daa6f2d93,variety,lobulato-dentata,Filicula,filix-fragilis,"(Koch) Farw.",,1931,,"Amer. Midl. Naturalist 12: 252. 1931",,,,,,urn:lsid:ipni.org:names:104794-2,wfo-0001370739,,,
cdf0281a-8fcd-11eb-924d-9cd76263cbd0,species,montana,Filicula,,"(Lam.) Farw.",0,1931,,"Amer. Midl. Naturalist 12: 252 (1931)",,Q55765584,,,,urn:lsid:ipni.org:names:104795-2,wfo-0001111002,4017478,,
