id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e3cf8de8-8fd1-11eb-924d-9cd76263cbd0,genus,Frerea,,,Dalzell,,"J. Linn. Soc., Bot. 8: 10–11, pl. 3. 1865.",,,,,,wfo-4000015043,3230916,
fc33e0a0-8fcc-11eb-924d-9cd76263cbd0,species,indica,Frerea,,Dalzell,,"J. Linn. Soc., Bot. 8: 10 1865",,,,,97456-1,wfo-0000692311,5525642,
6f85daf6-8fb2-11eb-924d-9cd76263cbd0,species,fasciculata,Fresenia,,Bolus,,"t. 1108 1872",,,,,208297-1,wfo-0000024462,5699437,
0ce567ae-8fb2-11eb-924d-9cd76263cbd0,species,foliosa,Fresenia,,"Klatt ex Schinz",,1895,,,,,,wfo-0000007901,7784330,
2c969950-8fb3-11eb-924d-9cd76263cbd0,species,foliosa,Fresenia,,Klatt,,,,,,,,wfo-0000043162,5401921,
416fc6a4-8fb2-11eb-924d-9cd76263cbd0,species,leptophylla,Fresenia,,DC.,,"328 1836",,,,,208299-1,wfo-0000017700,5699434,
7355fe70-8fb9-11eb-924d-9cd76263cbd0,species,nana,Fresenia,,Hutch.,,"362 1917",,,,,208300-1,wfo-0000118471,5401125,
f880fdea-8fb7-11eb-924d-9cd76263cbd0,species,pinnatilobata,Fresenia,,"Klatt ex Schinz",,1895,,,,,,wfo-0000104946,8133676,
4b0d99cc-8fb5-11eb-924d-9cd76263cbd0,species,pinnatilobata,Fresenia,,Klatt,,,,,,,,wfo-0000076303,5401918,
f6fa694a-8fb5-11eb-924d-9cd76263cbd0,species,scaposa,Fresenia,,DC.,,"328 1836",,,,,208302-1,wfo-0000084186,5401126,
40760b7c-8fb3-11eb-924d-9cd76263cbd0,species,stuposa,Fresenia,,Steud.,,"647 1840",,,,,208303-1,wfo-0000044745,5401124,
2dce1a5e-8fcd-11eb-924d-9cd76263cbd0,species,bulbifera,Freuchenia,,Eckl.,,"Topogr. Verz. Pflanzensamml. Ecklon 14 1827",,,,,437036-1,wfo-0000788861,2744298,
