id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e3d48ece-8fd1-11eb-924d-9cd76263cbd0,genus,Fuerstia,,,T.C.E.Fr.,1929,"Acta Univ. Lund. ser. 2. Afd. 2. 25(17): 3. 1929.",,,,,20852-1,wfo-4000015101,7308448,
8b5e8622-8fcd-11eb-924d-9cd76263cbd0,species,adpressa,Fuerstia,,A.J.Paton,1993,"Kew Bull. 48: 132 1993",,,,,970742-1,wfo-0000967476,3896338,
8b5ea49a-8fcd-11eb-924d-9cd76263cbd0,species,africana,Fuerstia,,T.C.E.Fr.,1929,"Acta Univ. Lund. 25(17): 3 1929",,,,,447002-1,wfo-0000967477,3896330,
8b5ec25e-8fcd-11eb-924d-9cd76263cbd0,species,angustifolia,Fuerstia,,G.Taylor,1931,"J. Bot. 69(Suppl. 2): 155 1931",,,,,447003-1,wfo-0000967478,3896321,
8b5efd32-8fcd-11eb-924d-9cd76263cbd0,species,bartsioides,Fuerstia,,"(Baker) G.Taylor",1932,"J. Bot. 70: 272 1932",,,,edc186c2-8fcb-11eb-924d-9cd76263cbd0,447004-1,wfo-0000967480,3896313,
8b5f1db2-8fcd-11eb-924d-9cd76263cbd0,species,dendrothrix,Fuerstia,,A.J.Paton,1993,"Kew Bull. 48: 135 1993",,,,,970743-1,wfo-0000967481,3896307,
8b5f3da6-8fcd-11eb-924d-9cd76263cbd0,species,rara,Fuerstia,,G.Taylor,1931,"J. Bot. 69(Suppl. 2): 155 1931",,,,,447005-1,wfo-0000967482,3896298,
8b5f59a8-8fcd-11eb-924d-9cd76263cbd0,species,rigida,Fuerstia,,"(Benth.) A.J.Paton",1995,"Kew Bull. 50: 150 1995",,,,,981596-1,wfo-0000967483,3896292,
8b5f75d2-8fcd-11eb-924d-9cd76263cbd0,species,ternata,Fuerstia,,A.J.Paton,1993,"Kew Bull. 48: 130 1993",,,,,970741-1,wfo-0000967484,3896285,
8b5f912a-8fcd-11eb-924d-9cd76263cbd0,species,tuberosa,Fuerstia,,"(Briq.) G.Taylor",1931,"J. Bot. 69: 273 1931",,,,,447006-1,wfo-0000967485,3896281,
8b5fb240-8fcd-11eb-924d-9cd76263cbd0,species,welwitschii,Fuerstia,,G.Taylor,1931,"J. Bot. 69: 273 1931",,,,,447007-1,wfo-0000967486,3896275,
