id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e3bfcff2-8fd1-11eb-924d-9cd76263cbd0,genus,Fleischmannia,,,Sch.Bip.,,,,,,,8948-1,wfo-4000014847,3130722,
c86a67f4-8fb2-11eb-924d-9cd76263cbd0,species,acuminata,Fleischmannia,,V.M.Badillo,,"13 2000",,,,,1014592-1,wfo-0000034366,5399710,
ec4bb0e6-8fb8-11eb-924d-9cd76263cbd0,species,aequinoctialis,Fleischmannia,,"(B.L.Rob.) R.M.King & H.Rob.",,"Phytologia 19 202 1970",,,,,105063-2,wfo-0000113822,5399670,
ff5c6190-8fb2-11eb-924d-9cd76263cbd0,species,allenii,Fleischmannia,,"R.M.King & H.Rob.",,"Phytologia 28 73 1974",,,,,105064-2,wfo-0000039293,5399574,
af6f92ec-8fb2-11eb-924d-9cd76263cbd0,species,altihuanucana,Fleischmannia,,H.Rob.,,"Proc. Biol. Soc. Wash. 114(2) 544 2001",,,,,20005603-1,wfo-0000031781,5399721,
0045e302-8fb2-11eb-924d-9cd76263cbd0,species,anisopoda,Fleischmannia,,"(B.L.Rob.) R.M.King & H.Rob.",,"Phytologia 19 202 1970",,,,,105065-2,wfo-0000003076,5402913,
99f9d15e-8fba-11eb-924d-9cd76263cbd0,species,anomalochaeta,Fleischmannia,,"R.M.King & H.Rob.",,,,,,,,wfo-0000127958,5399694,
8cb8e618-8fb2-11eb-924d-9cd76263cbd0,species,antiquorum,Fleischmannia,,"(Standl. & Steyerm.) R.M.King & H.Rob.",,"5 1981",,,,,908742-1,wfo-0000027823,5399713,
77e58a02-8fb2-11eb-924d-9cd76263cbd0,species,arguta,Fleischmannia,,"(Kunth) B.L.Rob.",,"Proc. Amer. Acad. Arts 42 35 1906",,,,,105067-2,wfo-0000025385,5399674,
e8cd2b58-8fb2-11eb-924d-9cd76263cbd0,species,bergantinensis,Fleischmannia,,"(V.M.Badillo) R.M.King & H.Rob.",,"Phytologia 19 202 1970",,,,,105068-2,wfo-0000037225,5399583,
1df0ffde-8fb4-11eb-924d-9cd76263cbd0,species,blakei,Fleischmannia,,"(B.L.Rob.) R.M.King & H.Rob.",,"Phytologia 19 202 1970",,,,,208039-1,wfo-0000060229,5399567,
2400981e-8fb2-11eb-924d-9cd76263cbd0,species,bohlmanniana,Fleischmannia,,"R.M.King & H.Rob.",,"418 1978",,,,,105070-2,wfo-0000013165,7619003,
