id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
e3bd4a34-8fd1-11eb-924d-9cd76263cbd0,genus,Fitchia,,,Hook.f.,0,1845,,"London J. Bot. 4: 640, t. 23 (1845)",,,,,,urn:lsid:ipni.org:names:8944-1,wfo-4000014818,,,
d6293686-8fb2-11eb-924d-9cd76263cbd0,species,cordata,Fitchia,,"M.L.Grant & Carlquist",0,1963,,"Pacific Sci. xvii. 282 (1963).",,,,,,urn:lsid:ipni.org:names:207983-1,wfo-0000035677,5387278,,
1247e852-8fb2-11eb-924d-9cd76263cbd0,species,cuneata,Fitchia,,J.W.Moore,0,1933,,"Bull. Bernice P. Bishop Mus. 102: 48 (1933)",,,,,,urn:lsid:ipni.org:names:207984-1,wfo-0000009526,5387280,,
b521cac0-1d47-11ec-82c2-f14daa6f2d93,subspecies,cuneata,Fitchia,cuneata,,,,,Unknown,,,,,,urn:lsid:ipni.org:names:77180282-1,wfo-0000051862,,,
ffab1c14-8fb1-11eb-924d-9cd76263cbd0,species,mangarevensis,Fitchia,,F.Br.,0,1935,,"Bull. Bernice P. Bishop Mus. 130: 365 (1935)",,,,,,urn:lsid:ipni.org:names:207985-1,wfo-0000002662,5387279,,
a4c0484c-8fb6-11eb-924d-9cd76263cbd0,species,nutans,Fitchia,,Hook.f.,0,1845,,"London J. Bot. 4: 640 (1845)",,,,,,urn:lsid:ipni.org:names:207986-1,wfo-0000091634,5387277,,
70626776-8fb4-11eb-924d-9cd76263cbd0,species,rapensis,Fitchia,,F.Br.,0,1935,,"Bull. Bernice P. Bishop Mus. 130: 366 (1935)",,,,,,urn:lsid:ipni.org:names:207987-1,wfo-0000065072,5387276,,
e628b49e-8fb7-11eb-924d-9cd76263cbd0,variety,mototungae,Fitchia,rapensis,F.Br.,0,1935,,"Bernice P. Bishop Mus. Bull. 130: 366 (1935)",,,,,,,wfo-0000104259,6296964,,
b30ac1d8-1d47-11ec-82c2-f14daa6f2d93,variety,rapensis,Fitchia,rapensis,,,,,,,,,,,,wfo-0000049373,,,
48f4199e-8fb6-11eb-924d-9cd76263cbd0,species,speciosa,Fitchia,,Cheeseman,0,1903,,"Trans. Linn. Soc. London, Bot. 6: 284 (1903)",,,,,,urn:lsid:ipni.org:names:207988-1,wfo-0000087769,5387281,,
1ea3bcc4-8fb3-11eb-924d-9cd76263cbd0,species,tahitensis,Fitchia,,Nadeaud,0,1873,,"Énum. Pl. Tahiti : 49 (1873)",,,,,,urn:lsid:ipni.org:names:207989-1,wfo-0000041987,5387282,,
be49bb9e-8fb2-11eb-924d-9cd76263cbd0,species,temariiana,Fitchia,,Nadeaud,0,1897,,"J. Bot. (Morot) 11: 107 (1897)",,,Q5946687,,,urn:lsid:ipni.org:names:207990-1,wfo-0000033341,5387283,,
